EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BREST-GUIPAVAS, FRANCE (STAID: 434)
Blended and updated with sources:4484 907110 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   434,  4484,19700301,    3,    0
   434,  4484,19700302,   17,    0
   434,  4484,19700303,    7,    0
   434,  4484,19700304,   36,    0
   434,  4484,19700305,   14,    0
   434,  4484,19700306,   32,    0
   434,  4484,19700307,   55,    0
   434,  4484,19700308,   99,    0
   434,  4484,19700309,   21,    0
   434,  4484,19700310,    0,    0
   434,  4484,19700311,   98,    0
   434,  4484,19700312,  123,    0
   434,  4484,19700313,   13,    0
   434,  4484,19700314,    0,    0
   434,  4484,19700315,    0,    0
   434,  4484,19700316,    0,    0
   434,  4484,19700317,   59,    0
   434,  4484,19700318,    3,    0
   434,  4484,19700319,    3,    0
   434,  4484,19700320,    0,    0
   434,  4484,19700321,   12,    0
   434,  4484,19700322,    6,    0
   434,  4484,19700323,   43,    0
   434,  4484,19700324,  116,    0
   434,  4484,19700325,   13,    0
   434,  4484,19700326,   18,    0
   434,  4484,19700327,    2,    0
   434,  4484,19700328,    2,    0
   434,  4484,19700329,    0,    0
   434,  4484,19700330,   37,    0
   434,  4484,19700331,   44,    0
   434,  4484,19700401,   14,    0
   434,  4484,19700402,   12,    0
   434,  4484,19700403,   21,    0
   434,  4484,19700404,    1,    0
   434,  4484,19700405,   27,    0
   434,  4484,19700406,   22,    0
   434,  4484,19700407,    9,    0
   434,  4484,19700408,   40,    0
   434,  4484,19700409,   38,    0
   434,  4484,19700410,   78,    0
   434,  4484,19700411,   57,    0
   434,  4484,19700412,   43,    0
   434,  4484,19700413,   44,    0
   434,  4484,19700414,    7,    0
   434,  4484,19700415,    0,    0
   434,  4484,19700416,    0,    0
   434,  4484,19700417,   21,    0
   434,  4484,19700418,    0,    0
   434,  4484,19700419,   27,    0
   434,  4484,19700420,   11,    0
   434,  4484,19700421,    9,    0
   434,  4484,19700422,   29,    0
   434,  4484,19700423,    1,    0
   434,  4484,19700424,   20,    0
   434,  4484,19700425,   53,    0
   434,  4484,19700426,   26,    0
   434,  4484,19700427,    0,    0
   434,  4484,19700428,   31,    0
   434,  4484,19700429,    5,    0
   434,  4484,19700430,    1,    0
   434,  4484,19700501,    0,    0
   434,  4484,19700502,    0,    0
   434,  4484,19700503,    0,    0
   434,  4484,19700504,    0,    0
   434,  4484,19700505,    0,    0
   434,  4484,19700506,  133,    0
   434,  4484,19700507,   47,    0
   434,  4484,19700508,    0,    0
   434,  4484,19700509,   58,    0
   434,  4484,19700510,    0,    0
   434,  4484,19700511,    0,    0
   434,  4484,19700512,    0,    0
   434,  4484,19700513,    6,    0
   434,  4484,19700514,  194,    0
   434,  4484,19700515,    0,    0
   434,  4484,19700516,    0,    0
   434,  4484,19700517,    0,    0
   434,  4484,19700518,    0,    0
   434,  4484,19700519,    0,    0
   434,  4484,19700520,    0,    0
   434,  4484,19700521,    0,    0
   434,  4484,19700522,    0,    0
   434,  4484,19700523,    0,    0
   434,  4484,19700524,    0,    0
   434,  4484,19700525,    0,    0
   434,  4484,19700526,    0,    0
   434,  4484,19700527,    0,    0
   434,  4484,19700528,    0,    0
   434,  4484,19700529,    1,    0
   434,  4484,19700530,    0,    0
   434,  4484,19700531,    0,    0
   434,  4484,19700601,    0,    0
   434,  4484,19700602,    0,    0
   434,  4484,19700603,    0,    0
   434,  4484,19700604,    0,    0
   434,  4484,19700605,    0,    0
   434,  4484,19700606,    0,    0
   434,  4484,19700607,   24,    0
   434,  4484,19700608,   10,    0
   434,  4484,19700609,    0,    0
   434,  4484,19700610,    0,    0
   434,  4484,19700611,    0,    0
   434,  4484,19700612,    3,    0
   434,  4484,19700613,   24,    0
   434,  4484,19700614,   52,    0
   434,  4484,19700615,   35,    0
   434,  4484,19700616,    4,    0
   434,  4484,19700617,    0,    0
   434,  4484,19700618,    0,    0
   434,  4484,19700619,    0,    0
   434,  4484,19700620,    0,    0
   434,  4484,19700621,    0,    0
   434,  4484,19700622,   61,    0
   434,  4484,19700623,   60,    0
   434,  4484,19700624,    6,    0
   434,  4484,19700625,    0,    0
   434,  4484,19700626,   18,    0
   434,  4484,19700627,   42,    0
   434,  4484,19700628,   20,    0
   434,  4484,19700629,    5,    0
   434,  4484,19700630,  167,    0
   434,  4484,19700701,    3,    0
   434,  4484,19700702,    1,    0
   434,  4484,19700703,    0,    0
   434,  4484,19700704,    5,    0
   434,  4484,19700705,    0,    0
   434,  4484,19700706,    0,    0
   434,  4484,19700707,   13,    0
   434,  4484,19700708,   95,    0
   434,  4484,19700709,    1,    0
   434,  4484,19700710,   51,    0
   434,  4484,19700711,    0,    0
   434,  4484,19700712,    0,    0
   434,  4484,19700713,    0,    0
   434,  4484,19700714,    5,    0
   434,  4484,19700715,    0,    0
   434,  4484,19700716,    0,    0
   434,  4484,19700717,    0,    0
   434,  4484,19700718,    0,    0
   434,  4484,19700719,   53,    0
   434,  4484,19700720,    9,    0
   434,  4484,19700721,    0,    0
   434,  4484,19700722,   15,    0
   434,  4484,19700723,   12,    0
   434,  4484,19700724,   68,    0
   434,  4484,19700725,    5,    0
   434,  4484,19700726,    0,    0
   434,  4484,19700727,    0,    0
   434,  4484,19700728,   28,    0
   434,  4484,19700729,    2,    0
   434,  4484,19700730,    0,    0
   434,  4484,19700731,    0,    0
   434,  4484,19700801,    0,    0
   434,  4484,19700802,    0,    0
   434,  4484,19700803,    0,    0
   434,  4484,19700804,   51,    0
   434,  4484,19700805,   15,    0
   434,  4484,19700806,    2,    0
   434,  4484,19700807,   19,    0
   434,  4484,19700808,    0,    0
   434,  4484,19700809,    0,    0
   434,  4484,19700810,    3,    0
   434,  4484,19700811,   22,    0
   434,  4484,19700812,    1,    0
   434,  4484,19700813,   30,    0
   434,  4484,19700814,    0,    0
   434,  4484,19700815,  113,    0
   434,  4484,19700816,    0,    0
   434,  4484,19700817,    5,    0
   434,  4484,19700818,  125,    0
   434,  4484,19700819,  240,    0
   434,  4484,19700820,    0,    0
   434,  4484,19700821,   20,    0
   434,  4484,19700822,   58,    0
   434,  4484,19700823,    0,    0
   434,  4484,19700824,    0,    0
   434,  4484,19700825,    0,    0
   434,  4484,19700826,    0,    0
   434,  4484,19700827,    0,    0
   434,  4484,19700828,    0,    0
   434,  4484,19700829,    0,    0
   434,  4484,19700830,    0,    0
   434,  4484,19700831,   10,    0
   434,  4484,19700901,    0,    0
   434,  4484,19700902,   98,    0
   434,  4484,19700903,    2,    0
   434,  4484,19700904,    4,    0
   434,  4484,19700905,    0,    0
   434,  4484,19700906,    6,    0
   434,  4484,19700907,   38,    0
   434,  4484,19700908,   31,    0
   434,  4484,19700909,   51,    0
   434,  4484,19700910,   14,    0
   434,  4484,19700911,  115,    0
   434,  4484,19700912,    0,    0
   434,  4484,19700913,   69,    0
   434,  4484,19700914,  173,    0
   434,  4484,19700915,  312,    0
   434,  4484,19700916,    0,    0
   434,  4484,19700917,    0,    0
   434,  4484,19700918,    0,    0
   434,  4484,19700919,    0,    0
   434,  4484,19700920,    0,    0
   434,  4484,19700921,    0,    0
   434,  4484,19700922,    0,    0
   434,  4484,19700923,    0,    0
   434,  4484,19700924,    0,    0
   434,  4484,19700925,    0,    0
   434,  4484,19700926,    0,    0
   434,  4484,19700927,    0,    0
   434,  4484,19700928,    0,    0
   434,  4484,19700929,    0,    0
   434,  4484,19700930,   46,    0
   434,  4484,19701001,    0,    0
   434,  4484,19701002,    1,    0
   434,  4484,19701003,    0,    0
   434,  4484,19701004,    0,    0
   434,  4484,19701005,   61,    0
   434,  4484,19701006,   14,    0
   434,  4484,19701007,   42,    0
   434,  4484,19701008,    0,    0
   434,  4484,19701009,  120,    0
   434,  4484,19701010,   17,    0
   434,  4484,19701011,    0,    0
   434,  4484,19701012,    0,    0
   434,  4484,19701013,    0,    0
   434,  4484,19701014,    0,    0
   434,  4484,19701015,    0,    0
   434,  4484,19701016,    0,    0
   434,  4484,19701017,    0,    0
   434,  4484,19701018,    0,    0
   434,  4484,19701019,   46,    0
   434,  4484,19701020,   43,    0
   434,  4484,19701021,    0,    0
   434,  4484,19701022,    3,    0
   434,  4484,19701023,    0,    0
   434,  4484,19701024,    0,    0
   434,  4484,19701025,    0,    0
   434,  4484,19701026,    8,    0
   434,  4484,19701027,    0,    0
   434,  4484,19701028,    0,    0
   434,  4484,19701029,    0,    0
   434,  4484,19701030,    0,    0
   434,  4484,19701031,    8,    0
   434,  4484,19701101,   19,    0
   434,  4484,19701102,   43,    0
   434,  4484,19701103,    0,    0
   434,  4484,19701104,   20,    0
   434,  4484,19701105,    0,    0
   434,  4484,19701106,  128,    0
   434,  4484,19701107,   10,    0
   434,  4484,19701108,   10,    0
   434,  4484,19701109,    0,    0
   434,  4484,19701110,    0,    0
   434,  4484,19701111,   26,    0
   434,  4484,19701112,   47,    0
   434,  4484,19701113,   81,    0
   434,  4484,19701114,   55,    0
   434,  4484,19701115,   20,    0
   434,  4484,19701116,   33,    0
   434,  4484,19701117,  111,    0
   434,  4484,19701118,  272,    0
   434,  4484,19701119,   72,    0
   434,  4484,19701120,   64,    0
   434,  4484,19701121,  114,    0
   434,  4484,19701122,   92,    0
   434,  4484,19701123,    0,    0
   434,  4484,19701124,    3,    0
   434,  4484,19701125,    0,    0
   434,  4484,19701126,    1,    0
   434,  4484,19701127,   80,    0
   434,  4484,19701128,  164,    0
   434,  4484,19701129,   52,    0
   434,  4484,19701130,   81,    0
   434,  4484,19701201,   13,    0
   434,  4484,19701202,    2,    0
   434,  4484,19701203,   13,    0
   434,  4484,19701204,   59,    0
   434,  4484,19701205,    0,    0
   434,  4484,19701206,   23,    0
   434,  4484,19701207,    0,    0
   434,  4484,19701208,    0,    0
   434,  4484,19701209,    0,    0
   434,  4484,19701210,    0,    0
   434,  4484,19701211,    0,    0
   434,  4484,19701212,   39,    0
   434,  4484,19701213,   21,    0
   434,  4484,19701214,    0,    0
   434,  4484,19701215,    0,    0
   434,  4484,19701216,    0,    0
   434,  4484,19701217,   16,    0
   434,  4484,19701218,    0,    0
   434,  4484,19701219,    0,    0
   434,  4484,19701220,    4,    0
   434,  4484,19701221,    0,    0
   434,  4484,19701222,    0,    0
   434,  4484,19701223,  129,    0
   434,  4484,19701224,    1,    0
   434,  4484,19701225,    0,    0
   434,  4484,19701226,   99,    0
   434,  4484,19701227,    0,    0
   434,  4484,19701228,   28,    0
   434,  4484,19701229,   85,    0
   434,  4484,19701230,   53,    0
   434,  4484,19701231,    0,    0
   434,  4484,19710101,   56,    0
   434,  4484,19710102,   13,    0
   434,  4484,19710103,    0,    0
   434,  4484,19710104,    2,    0
   434,  4484,19710105,   73,    0
   434,  4484,19710106,   11,    0
   434,  4484,19710107,   62,    0
   434,  4484,19710108,    0,    0
   434,  4484,19710109,    0,    0
   434,  4484,19710110,    0,    0
   434,  4484,19710111,    0,    0
   434,  4484,19710112,   19,    0
   434,  4484,19710113,    0,    0
   434,  4484,19710114,   44,    0
   434,  4484,19710115,    9,    0
   434,  4484,19710116,   19,    0
   434,  4484,19710117,    3,    0
   434,  4484,19710118,  115,    0
   434,  4484,19710119,   62,    0
   434,  4484,19710120,  164,    0
   434,  4484,19710121,   93,    0
   434,  4484,19710122,  224,    0
   434,  4484,19710123,   63,    0
   434,  4484,19710124,  154,    0
   434,  4484,19710125,   73,    0
   434,  4484,19710126,  143,    0
   434,  4484,19710127,   24,    0
   434,  4484,19710128,   73,    0
   434,  4484,19710129,  103,    0
   434,  4484,19710130,   77,    0
   434,  4484,19710131,   17,    0
   434,  4484,19710201,    6,    0
   434,  4484,19710202,    0,    0
   434,  4484,19710203,    1,    0
   434,  4484,19710204,    0,    0
   434,  4484,19710205,    0,    0
   434,  4484,19710206,    0,    0
   434,  4484,19710207,    0,    0
   434,  4484,19710208,    0,    0
   434,  4484,19710209,    0,    0
   434,  4484,19710210,    0,    0
   434,  4484,19710211,    0,    0
   434,  4484,19710212,   21,    0
   434,  4484,19710213,   10,    0
   434,  4484,19710214,  137,    0
   434,  4484,19710215,   70,    0
   434,  4484,19710216,   27,    0
   434,  4484,19710217,   70,    0
   434,  4484,19710218,   96,    0
   434,  4484,19710219,   12,    0
   434,  4484,19710220,   32,    0
   434,  4484,19710221,    0,    0
   434,  4484,19710222,    0,    0
   434,  4484,19710223,    0,    0
   434,  4484,19710224,    0,    0
   434,  4484,19710225,    0,    0
   434,  4484,19710226,    0,    0
   434,  4484,19710227,   27,    0
   434,  4484,19710228,    0,    0
   434,  4484,19710301,   69,    0
   434,  4484,19710302,   10,    0
   434,  4484,19710303,    9,    0
   434,  4484,19710304,    0,    0
   434,  4484,19710305,    7,    0
   434,  4484,19710306,    7,    0
   434,  4484,19710307,    0,    0
   434,  4484,19710308,    2,    0
   434,  4484,19710309,    0,    0
   434,  4484,19710310,    0,    0
   434,  4484,19710311,    0,    0
   434,  4484,19710312,    0,    0
   434,  4484,19710313,    0,    0
   434,  4484,19710314,   60,    0
   434,  4484,19710315,   33,    0
   434,  4484,19710316,  103,    0
   434,  4484,19710317,  242,    0
   434,  4484,19710318,  194,    0
   434,  4484,19710319,  137,    0
   434,  4484,19710320,   47,    0
   434,  4484,19710321,    4,    0
   434,  4484,19710322,    2,    0
   434,  4484,19710323,    4,    0
   434,  4484,19710324,    9,    0
   434,  4484,19710325,   65,    0
   434,  4484,19710326,    8,    0
   434,  4484,19710327,    0,    0
   434,  4484,19710328,    1,    0
   434,  4484,19710329,    5,    0
   434,  4484,19710330,    0,    0
   434,  4484,19710331,    0,    0
   434,  4484,19710401,   10,    0
   434,  4484,19710402,   54,    0
   434,  4484,19710403,    0,    0
   434,  4484,19710404,    0,    0
   434,  4484,19710405,    0,    0
   434,  4484,19710406,    5,    0
   434,  4484,19710407,   31,    0
   434,  4484,19710408,   24,    0
   434,  4484,19710409,   16,    0
   434,  4484,19710410,    0,    0
   434,  4484,19710411,    0,    0
   434,  4484,19710412,    0,    0
   434,  4484,19710413,    0,    0
   434,  4484,19710414,    0,    0
   434,  4484,19710415,    0,    0
   434,  4484,19710416,    0,    0
   434,  4484,19710417,    0,    0
   434,  4484,19710418,    1,    0
   434,  4484,19710419,    0,    0
   434,  4484,19710420,    9,    0
   434,  4484,19710421,    0,    0
   434,  4484,19710422,    4,    0
   434,  4484,19710423,    9,    0
   434,  4484,19710424,    1,    0
   434,  4484,19710425,  144,    0
   434,  4484,19710426,   47,    0
   434,  4484,19710427,    0,    0
   434,  4484,19710428,    0,    0
   434,  4484,19710429,    0,    0
   434,  4484,19710430,    0,    0
   434,  4484,19710501,    0,    0
   434,  4484,19710502,    0,    0
   434,  4484,19710503,    0,    0
   434,  4484,19710504,    0,    0
   434,  4484,19710505,   42,    0
   434,  4484,19710506,    0,    0
   434,  4484,19710507,    0,    0
   434,  4484,19710508,    0,    0
   434,  4484,19710509,    0,    0
   434,  4484,19710510,    0,    0
   434,  4484,19710511,    0,    0
   434,  4484,19710512,    0,    0
   434,  4484,19710513,    0,    0
   434,  4484,19710514,    3,    0
   434,  4484,19710515,   94,    0
   434,  4484,19710516,    9,    0
   434,  4484,19710517,    0,    0
   434,  4484,19710518,    0,    0
   434,  4484,19710519,   36,    0
   434,  4484,19710520,   25,    0
   434,  4484,19710521,    0,    0
   434,  4484,19710522,    9,    0
   434,  4484,19710523,    0,    0
   434,  4484,19710524,   28,    0
   434,  4484,19710525,    6,    0
   434,  4484,19710526,    5,    0
   434,  4484,19710527,   46,    0
   434,  4484,19710528,   41,    0
   434,  4484,19710529,   43,    0
   434,  4484,19710530,   11,    0
   434,  4484,19710531,    0,    0
   434,  4484,19710601,    0,    0
   434,  4484,19710602,    0,    0
   434,  4484,19710603,    0,    0
   434,  4484,19710604,    0,    0
   434,  4484,19710605,    0,    0
   434,  4484,19710606,    0,    0
   434,  4484,19710607,    0,    0
   434,  4484,19710608,    0,    0
   434,  4484,19710609,    5,    0
   434,  4484,19710610,  136,    0
   434,  4484,19710611,   62,    0
   434,  4484,19710612,    3,    0
   434,  4484,19710613,  102,    0
   434,  4484,19710614,    3,    0
   434,  4484,19710615,    1,    0
   434,  4484,19710616,   36,    0
   434,  4484,19710617,   15,    0
   434,  4484,19710618,   35,    0
   434,  4484,19710619,    8,    0
   434,  4484,19710620,    0,    0
   434,  4484,19710621,   10,    0
   434,  4484,19710622,    0,    0
   434,  4484,19710623,    4,    0
   434,  4484,19710624,    0,    0
   434,  4484,19710625,   11,    0
   434,  4484,19710626,    5,    0
   434,  4484,19710627,  107,    0
   434,  4484,19710628,    0,    0
   434,  4484,19710629,    7,    0
   434,  4484,19710630,    2,    0
   434,  4484,19710701,    0,    0
   434,  4484,19710702,    0,    0
   434,  4484,19710703,    0,    0
   434,  4484,19710704,    0,    0
   434,  4484,19710705,    0,    0
   434,  4484,19710706,    0,    0
   434,  4484,19710707,    0,    0
   434,  4484,19710708,    0,    0
   434,  4484,19710709,  324,    0
   434,  4484,19710710,    0,    0
   434,  4484,19710711,    0,    0
   434,  4484,19710712,    0,    0
   434,  4484,19710713,    0,    0
   434,  4484,19710714,    0,    0
   434,  4484,19710715,    0,    0
   434,  4484,19710716,    0,    0
   434,  4484,19710717,    0,    0
   434,  4484,19710718,    0,    0
   434,  4484,19710719,    0,    0
   434,  4484,19710720,    0,    0
   434,  4484,19710721,   61,    0
   434,  4484,19710722,    2,    0
   434,  4484,19710723,   72,    0
   434,  4484,19710724,   50,    0
   434,  4484,19710725,    3,    0
   434,  4484,19710726,    0,    0
   434,  4484,19710727,  113,    0
   434,  4484,19710728,    0,    0
   434,  4484,19710729,    0,    0
   434,  4484,19710730,    0,    0
   434,  4484,19710731,    0,    0
   434,  4484,19710801,   60,    0
   434,  4484,19710802,  118,    0
   434,  4484,19710803,  134,    0
   434,  4484,19710804,   37,    0
   434,  4484,19710805,   18,    0
   434,  4484,19710806,   15,    0
   434,  4484,19710807,    0,    0
   434,  4484,19710808,   34,    0
   434,  4484,19710809,   12,    0
   434,  4484,19710810,   38,    0
   434,  4484,19710811,    4,    0
   434,  4484,19710812,  101,    0
   434,  4484,19710813,   87,    0
   434,  4484,19710814,    3,    0
   434,  4484,19710815,    0,    0
   434,  4484,19710816,    0,    0
   434,  4484,19710817,    0,    0
   434,  4484,19710818,    0,    0
   434,  4484,19710819,    0,    0
   434,  4484,19710820,    0,    0
   434,  4484,19710821,    0,    0
   434,  4484,19710822,    0,    0
   434,  4484,19710823,    0,    0
   434,  4484,19710824,    0,    0
   434,  4484,19710825,    1,    0
   434,  4484,19710826,   14,    0
   434,  4484,19710827,    0,    0
   434,  4484,19710828,    1,    0
   434,  4484,19710829,   22,    0
   434,  4484,19710830,    4,    0
   434,  4484,19710831,    0,    0
   434,  4484,19710901,    0,    0
   434,  4484,19710902,    0,    0
   434,  4484,19710903,    0,    0
   434,  4484,19710904,    0,    0
   434,  4484,19710905,    0,    0
   434,  4484,19710906,    0,    0
   434,  4484,19710907,    0,    0
   434,  4484,19710908,    0,    0
   434,  4484,19710909,  205,    0
   434,  4484,19710910,    1,    0
   434,  4484,19710911,  149,    0
   434,  4484,19710912,    0,    0
   434,  4484,19710913,    0,    0
   434,  4484,19710914,    0,    0
   434,  4484,19710915,    0,    0
   434,  4484,19710916,    0,    0
   434,  4484,19710917,    0,    0
   434,  4484,19710918,   13,    0
   434,  4484,19710919,    0,    0
   434,  4484,19710920,    0,    0
   434,  4484,19710921,    9,    0
   434,  4484,19710922,  131,    0
   434,  4484,19710923,    0,    0
   434,  4484,19710924,   46,    0
   434,  4484,19710925,    2,    0
   434,  4484,19710926,   37,    0
   434,  4484,19710927,   10,    0
   434,  4484,19710928,   58,    0
   434,  4484,19710929,    0,    0
   434,  4484,19710930,    0,    0
   434,  4484,19711001,    0,    0
   434,  4484,19711002,    0,    0
   434,  4484,19711003,    0,    0
   434,  4484,19711004,    0,    0
   434,  4484,19711005,    0,    0
   434,  4484,19711006,    0,    0
   434,  4484,19711007,    0,    0
   434,  4484,19711008,    0,    0
   434,  4484,19711009,    0,    0
   434,  4484,19711010,    0,    0
   434,  4484,19711011,    0,    0
   434,  4484,19711012,    0,    0
   434,  4484,19711013,   42,    0
   434,  4484,19711014,    6,    0
   434,  4484,19711015,    0,    0
   434,  4484,19711016,  280,    0
   434,  4484,19711017,    7,    0
   434,  4484,19711018,    0,    0
   434,  4484,19711019,  218,    0
   434,  4484,19711020,    9,    0
   434,  4484,19711021,    0,    0
   434,  4484,19711022,    0,    0
   434,  4484,19711023,    0,    0
   434,  4484,19711024,    0,    0
   434,  4484,19711025,    0,    0
   434,  4484,19711026,    0,    0
   434,  4484,19711027,    0,    0
   434,  4484,19711028,    0,    0
   434,  4484,19711029,    0,    0
   434,  4484,19711030,    0,    0
   434,  4484,19711031,    0,    0
   434,  4484,19711101,    0,    0
   434,  4484,19711102,    0,    0
   434,  4484,19711103,    0,    0
   434,  4484,19711104,    0,    0
   434,  4484,19711105,  176,    0
   434,  4484,19711106,   13,    0
   434,  4484,19711107,   86,    0
   434,  4484,19711108,  132,    0
   434,  4484,19711109,    2,    0
   434,  4484,19711110,    1,    0
   434,  4484,19711111,    0,    0
   434,  4484,19711112,    9,    0
   434,  4484,19711113,   11,    0
   434,  4484,19711114,    0,    0
   434,  4484,19711115,    5,    0
   434,  4484,19711116,    4,    0
   434,  4484,19711117,   22,    0
   434,  4484,19711118,   97,    0
   434,  4484,19711119,   28,    0
   434,  4484,19711120,  178,    0
   434,  4484,19711121,   77,    0
   434,  4484,19711122,  134,    0
   434,  4484,19711123,   95,    0
   434,  4484,19711124,    6,    0
   434,  4484,19711125,    4,    0
   434,  4484,19711126,   29,    0
   434,  4484,19711127,  236,    0
   434,  4484,19711128,   47,    0
   434,  4484,19711129,  160,    0
   434,  4484,19711130,   83,    0
   434,  4484,19711201,  113,    0
   434,  4484,19711202,   16,    0
   434,  4484,19711203,    2,    0
   434,  4484,19711204,    0,    0
   434,  4484,19711205,    0,    0
   434,  4484,19711206,    1,    0
   434,  4484,19711207,    0,    0
   434,  4484,19711208,    0,    0
   434,  4484,19711209,    0,    0
   434,  4484,19711210,    0,    0
   434,  4484,19711211,    0,    0
   434,  4484,19711212,    0,    0
   434,  4484,19711213,    0,    0
   434,  4484,19711214,    0,    0
   434,  4484,19711215,    0,    0
   434,  4484,19711216,    0,    0
   434,  4484,19711217,    0,    0
   434,  4484,19711218,   52,    0
   434,  4484,19711219,  110,    0
   434,  4484,19711220,    0,    0
   434,  4484,19711221,    1,    0
   434,  4484,19711222,    5,    0
   434,  4484,19711223,   14,    0
   434,  4484,19711224,    0,    0
   434,  4484,19711225,    0,    0
   434,  4484,19711226,   17,    0
   434,  4484,19711227,    8,    0
   434,  4484,19711228,   13,    0
   434,  4484,19711229,   21,    0
   434,  4484,19711230,   52,    0
   434,  4484,19711231,    0,    0
   434,  4484,19720101,    0,    0
   434,  4484,19720102,   25,    0
   434,  4484,19720103,  100,    0
   434,  4484,19720104,   10,    0
   434,  4484,19720105,    0,    0
   434,  4484,19720106,    0,    0
   434,  4484,19720107,   77,    0
   434,  4484,19720108,   12,    0
   434,  4484,19720109,    0,    0
   434,  4484,19720110,  261,    0
   434,  4484,19720111,  120,    0
   434,  4484,19720112,  224,    0
   434,  4484,19720113,   57,    0
   434,  4484,19720114,   11,    0
   434,  4484,19720115,   66,    0
   434,  4484,19720116,   14,    0
   434,  4484,19720117,   86,    0
   434,  4484,19720118,   48,    0
   434,  4484,19720119,   13,    0
   434,  4484,19720120,   18,    0
   434,  4484,19720121,   30,    0
   434,  4484,19720122,    0,    0
   434,  4484,19720123,   70,    0
   434,  4484,19720124,   38,    0
   434,  4484,19720125,  226,    0
   434,  4484,19720126,   49,    0
   434,  4484,19720127,    8,    0
   434,  4484,19720128,    7,    0
   434,  4484,19720129,   24,    0
   434,  4484,19720130,    0,    0
   434,  4484,19720131,   43,    0
   434,  4484,19720201,   70,    0
   434,  4484,19720202,  205,    0
   434,  4484,19720203,  167,    0
   434,  4484,19720204,  144,    0
   434,  4484,19720205,   61,    0
   434,  4484,19720206,    0,    0
   434,  4484,19720207,   15,    0
   434,  4484,19720208,   62,    0
   434,  4484,19720209,   36,    0
   434,  4484,19720210,  104,    0
   434,  4484,19720211,  106,    0
   434,  4484,19720212,  332,    0
   434,  4484,19720213,  165,    0
   434,  4484,19720214,    7,    0
   434,  4484,19720215,   38,    0
   434,  4484,19720216,    3,    0
   434,  4484,19720217,  124,    0
   434,  4484,19720218,   42,    0
   434,  4484,19720219,    2,    0
   434,  4484,19720220,    0,    0
   434,  4484,19720221,    0,    0
   434,  4484,19720222,    6,    0
   434,  4484,19720223,    2,    0
   434,  4484,19720224,   10,    0
   434,  4484,19720225,   19,    0
   434,  4484,19720226,    4,    0
   434,  4484,19720227,    5,    0
   434,  4484,19720228,   40,    0
   434,  4484,19720229,   49,    0
   434,  4484,19720301,   12,    0
   434,  4484,19720302,   72,    0
   434,  4484,19720303,  123,    0
   434,  4484,19720304,  164,    0
   434,  4484,19720305,   96,    0
   434,  4484,19720306,   85,    0
   434,  4484,19720307,  108,    0
   434,  4484,19720308,    0,    0
   434,  4484,19720309,    0,    0
   434,  4484,19720310,    0,    0
   434,  4484,19720311,   14,    0
   434,  4484,19720312,    0,    0
   434,  4484,19720313,    0,    0
   434,  4484,19720314,    6,    0
   434,  4484,19720315,    0,    0
   434,  4484,19720316,    0,    0
   434,  4484,19720317,    0,    0
   434,  4484,19720318,    0,    0
   434,  4484,19720319,    0,    0
   434,  4484,19720320,    0,    0
   434,  4484,19720321,    0,    0
   434,  4484,19720322,    0,    0
   434,  4484,19720323,    0,    0
   434,  4484,19720324,    0,    0
   434,  4484,19720325,   65,    0
   434,  4484,19720326,   17,    0
   434,  4484,19720327,   24,    0
   434,  4484,19720328,    5,    0
   434,  4484,19720329,    2,    0
   434,  4484,19720330,   37,    0
   434,  4484,19720331,    1,    0
   434,  4484,19720401,    1,    0
   434,  4484,19720402,    2,    0
   434,  4484,19720403,   56,    0
   434,  4484,19720404,   50,    0
   434,  4484,19720405,   84,    0
   434,  4484,19720406,   19,    0
   434,  4484,19720407,   22,    0
   434,  4484,19720408,  218,    0
   434,  4484,19720409,   67,    0
   434,  4484,19720410,   95,    0
   434,  4484,19720411,   15,    0
   434,  4484,19720412,   24,    0
   434,  4484,19720413,   58,    0
   434,  4484,19720414,    0,    0
   434,  4484,19720415,    0,    0
   434,  4484,19720416,    1,    0
   434,  4484,19720417,    0,    0
   434,  4484,19720418,    0,    0
   434,  4484,19720419,    0,    0
   434,  4484,19720420,    5,    0
   434,  4484,19720421,    0,    0
   434,  4484,19720422,    7,    0
   434,  4484,19720423,    0,    0
   434,  4484,19720424,    0,    0
   434,  4484,19720425,    0,    0
   434,  4484,19720426,    0,    0
   434,  4484,19720427,    0,    0
   434,  4484,19720428,   78,    0
   434,  4484,19720429,  224,    0
   434,  4484,19720430,    9,    0
   434,  4484,19720501,    7,    0
   434,  4484,19720502,   13,    0
   434,  4484,19720503,    0,    0
   434,  4484,19720504,   66,    0
