EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ST-GIRONS, FRANCE (STAID: 2205)
Blended and updated with sources:6205 907627 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  2205,  6205,19660420,  145,    0
  2205,  6205,19660421,    0,    0
  2205,  6205,19660422,    0,    0
  2205,  6205,19660423,   12,    0
  2205,  6205,19660424,   90,    0
  2205,  6205,19660425,   26,    0
  2205,  6205,19660426,    0,    0
  2205,  6205,19660427,  183,    0
  2205,  6205,19660428,   14,    0
  2205,  6205,19660429,    0,    0
  2205,  6205,19660430,    0,    0
  2205,  6205,19660501,   38,    0
  2205,  6205,19660502,    0,    0
  2205,  6205,19660503,  163,    0
  2205,  6205,19660504,    0,    0
  2205,  6205,19660505,  104,    0
  2205,  6205,19660506,   57,    0
  2205,  6205,19660507,   96,    0
  2205,  6205,19660508,   10,    0
  2205,  6205,19660509,   70,    0
  2205,  6205,19660510,   79,    0
  2205,  6205,19660511,    6,    0
  2205,  6205,19660512,  302,    0
  2205,  6205,19660513,   27,    0
  2205,  6205,19660514,  139,    0
  2205,  6205,19660515,   96,    0
  2205,  6205,19660516,    0,    0
  2205,  6205,19660517,    0,    0
  2205,  6205,19660518,  161,    0
  2205,  6205,19660519,   10,    0
  2205,  6205,19660520,    0,    0
  2205,  6205,19660521,    0,    0
  2205,  6205,19660522,    9,    0
  2205,  6205,19660523,    7,    0
  2205,  6205,19660524,   12,    0
  2205,  6205,19660525,    0,    0
  2205,  6205,19660526,    0,    0
  2205,  6205,19660527,    0,    0
  2205,  6205,19660528,    0,    0
  2205,  6205,19660529,    0,    0
  2205,  6205,19660530,    0,    0
  2205,  6205,19660531,    0,    0
  2205,  6205,19660601,    0,    0
  2205,  6205,19660602,    0,    0
  2205,  6205,19660603,    0,    0
  2205,  6205,19660604,  132,    0
  2205,  6205,19660605,  151,    0
  2205,  6205,19660606,    0,    0
  2205,  6205,19660607,    0,    0
  2205,  6205,19660608,  285,    0
  2205,  6205,19660609,  157,    0
  2205,  6205,19660610,    0,    0
  2205,  6205,19660611,    0,    0
  2205,  6205,19660612,    1,    0
  2205,  6205,19660613,    0,    0
  2205,  6205,19660614,    2,    0
  2205,  6205,19660615,    0,    0
  2205,  6205,19660616,    0,    0
  2205,  6205,19660617,   83,    0
  2205,  6205,19660618,   87,    0
  2205,  6205,19660619,    1,    0
  2205,  6205,19660620,    2,    0
  2205,  6205,19660621,    0,    0
  2205,  6205,19660622,  119,    0
  2205,  6205,19660623,    0,    0
  2205,  6205,19660624,    0,    0
  2205,  6205,19660625,    0,    0
  2205,  6205,19660626,    0,    0
  2205,  6205,19660627,    0,    0
  2205,  6205,19660628,    7,    0
  2205,  6205,19660629,    0,    0
  2205,  6205,19660630,    0,    0
  2205,  6205,19660701,    0,    0
  2205,  6205,19660702,   24,    0
  2205,  6205,19660703,    0,    0
  2205,  6205,19660704,    1,    0
  2205,  6205,19660705,   28,    0
  2205,  6205,19660706,    0,    0
  2205,  6205,19660707,    0,    0
  2205,  6205,19660708,    0,    0
  2205,  6205,19660709,   14,    0
  2205,  6205,19660710,   82,    0
  2205,  6205,19660711,    0,    0
  2205,  6205,19660712,    0,    0
  2205,  6205,19660713,    4,    0
  2205,  6205,19660714,    8,    0
  2205,  6205,19660715,    0,    0
  2205,  6205,19660716,   50,    0
  2205,  6205,19660717,  114,    0
  2205,  6205,19660718,  240,    0
  2205,  6205,19660719,    0,    0
  2205,  6205,19660720,   56,    0
  2205,  6205,19660721,   11,    0
  2205,  6205,19660722,   15,    0
  2205,  6205,19660723,    0,    0
  2205,  6205,19660724,    0,    0
  2205,  6205,19660725,    0,    0
  2205,  6205,19660726,  130,    0
  2205,  6205,19660727,   37,    0
  2205,  6205,19660728,    0,    0
  2205,  6205,19660729,    2,    0
  2205,  6205,19660730,   16,    0
  2205,  6205,19660731,    0,    0
  2205,  6205,19660801,    0,    0
  2205,  6205,19660802,    0,    0
  2205,  6205,19660803,    0,    0
  2205,  6205,19660804,    0,    0
  2205,  6205,19660805,    6,    0
  2205,  6205,19660806,    0,    0
  2205,  6205,19660807,   11,    0
  2205,  6205,19660808,   58,    0
  2205,  6205,19660809,    0,    0
  2205,  6205,19660810,    0,    0
  2205,  6205,19660811,    0,    0
  2205,  6205,19660812,    0,    0
  2205,  6205,19660813,    0,    0
  2205,  6205,19660814,    0,    0
  2205,  6205,19660815,    1,    0
  2205,  6205,19660816,    0,    0
  2205,  6205,19660817,    0,    0
  2205,  6205,19660818,    0,    0
  2205,  6205,19660819,    0,    0
  2205,  6205,19660820,    0,    0
  2205,  6205,19660821,    0,    0
  2205,  6205,19660822,    0,    0
  2205,  6205,19660823,   62,    0
  2205,  6205,19660824,    0,    0
  2205,  6205,19660825,    0,    0
  2205,  6205,19660826,   86,    0
  2205,  6205,19660827,   46,    0
  2205,  6205,19660828,    0,    0
  2205,  6205,19660829,   44,    0
  2205,  6205,19660830,    5,    0
  2205,  6205,19660831,   41,    0
  2205,  6205,19660901,    0,    0
  2205,  6205,19660902,    0,    0
  2205,  6205,19660903,    0,    0
  2205,  6205,19660904,    0,    0
  2205,  6205,19660905,    0,    0
  2205,  6205,19660906,    0,    0
  2205,  6205,19660907,    0,    0
  2205,  6205,19660908,    0,    0
  2205,  6205,19660909,    3,    0
  2205,  6205,19660910,    0,    0
  2205,  6205,19660911,    0,    0
  2205,  6205,19660912,    0,    0
  2205,  6205,19660913,   35,    0
  2205,  6205,19660914,    0,    0
  2205,  6205,19660915,   33,    0
  2205,  6205,19660916,    0,    0
  2205,  6205,19660917,    0,    0
  2205,  6205,19660918,    0,    0
  2205,  6205,19660919,    0,    0
  2205,  6205,19660920,    0,    0
  2205,  6205,19660921,    0,    0
  2205,  6205,19660922,    0,    0
  2205,  6205,19660923,    0,    0
  2205,  6205,19660924,    0,    0
  2205,  6205,19660925,    0,    0
  2205,  6205,19660926,   11,    0
  2205,  6205,19660927,   10,    0
  2205,  6205,19660928,    9,    0
  2205,  6205,19660929,  205,    0
  2205,  6205,19660930,    0,    0
  2205,  6205,19661001,  160,    0
  2205,  6205,19661002,    0,    0
  2205,  6205,19661003,    0,    0
  2205,  6205,19661004,  305,    0
  2205,  6205,19661005,   27,    0
  2205,  6205,19661006,    0,    0
  2205,  6205,19661007,    2,    0
  2205,  6205,19661008,   12,    0
  2205,  6205,19661009,    0,    0
  2205,  6205,19661010,   21,    0
  2205,  6205,19661011,  207,    0
  2205,  6205,19661012,    0,    0
  2205,  6205,19661013,    0,    0
  2205,  6205,19661014,   68,    0
  2205,  6205,19661015,   17,    0
  2205,  6205,19661016,    0,    0
  2205,  6205,19661017,    5,    0
  2205,  6205,19661018,    2,    0
  2205,  6205,19661019,    0,    0
  2205,  6205,19661020,    0,    0
  2205,  6205,19661021,    0,    0
  2205,  6205,19661022,    0,    0
  2205,  6205,19661023,    0,    0
  2205,  6205,19661024,    2,    0
  2205,  6205,19661025,   98,    0
  2205,  6205,19661026,  120,    0
  2205,  6205,19661027,    2,    0
  2205,  6205,19661028,   44,    0
  2205,  6205,19661029,  224,    0
  2205,  6205,19661030,    0,    0
  2205,  6205,19661031,    0,    0
  2205,  6205,19661101,   34,    0
  2205,  6205,19661102,    1,    0
  2205,  6205,19661103,  124,    0
  2205,  6205,19661104,    0,    0
  2205,  6205,19661105,    0,    0
  2205,  6205,19661106,    0,    0
  2205,  6205,19661107,    1,    0
  2205,  6205,19661108,   48,    0
  2205,  6205,19661109,   64,    0
  2205,  6205,19661110,    1,    0
  2205,  6205,19661111,    0,    0
  2205,  6205,19661112,    0,    0
  2205,  6205,19661113,    0,    0
  2205,  6205,19661114,    0,    0
  2205,  6205,19661115,    7,    0
  2205,  6205,19661116,  201,    0
  2205,  6205,19661117,  208,    0
  2205,  6205,19661118,   64,    0
  2205,  6205,19661119,    0,    0
  2205,  6205,19661120,    0,    0
  2205,  6205,19661121,    0,    0
  2205,  6205,19661122,    0,    0
  2205,  6205,19661123,   16,    0
  2205,  6205,19661124,    0,    0
  2205,  6205,19661125,   24,    0
  2205,  6205,19661126,    5,    0
  2205,  6205,19661127,    0,    0
  2205,  6205,19661128,  218,    0
  2205,  6205,19661129,    3,    0
  2205,  6205,19661130,   12,    0
  2205,  6205,19661201,   30,    0
  2205,  6205,19661202,  220,    0
  2205,  6205,19661203,  150,    0
  2205,  6205,19661204,   17,    0
  2205,  6205,19661205,   29,    0
  2205,  6205,19661206,  287,    0
  2205,  6205,19661207,   84,    0
  2205,  6205,19661208,    1,    0
  2205,  6205,19661209,   57,    0
  2205,  6205,19661210,   11,    0
  2205,  6205,19661211,    4,    0
  2205,  6205,19661212,   38,    0
  2205,  6205,19661213,  250,    0
  2205,  6205,19661214,   26,    0
  2205,  6205,19661215,    0,    0
  2205,  6205,19661216,    0,    0
  2205,  6205,19661217,    0,    0
  2205,  6205,19661218,    0,    0
  2205,  6205,19661219,    2,    0
  2205,  6205,19661220,   42,    0
  2205,  6205,19661221,   12,    0
  2205,  6205,19661222,   73,    0
  2205,  6205,19661223,   60,    0
  2205,  6205,19661224,    0,    0
  2205,  6205,19661225,    0,    0
  2205,  6205,19661226,    0,    0
  2205,  6205,19661227,   50,    0
  2205,  6205,19661228,   11,    0
  2205,  6205,19661229,   36,    0
  2205,  6205,19661230,   14,    0
  2205,  6205,19661231,    3,    0
  2205,  6205,19670101,    0,    0
  2205,  6205,19670102,    0,    0
  2205,  6205,19670103,   72,    0
  2205,  6205,19670104,   26,    0
  2205,  6205,19670105,  114,    0
  2205,  6205,19670106,    2,    0
  2205,  6205,19670107,  233,    0
  2205,  6205,19670108,    2,    0
  2205,  6205,19670109,    0,    0
  2205,  6205,19670110,    2,    0
  2205,  6205,19670111,    8,    0
  2205,  6205,19670112,   30,    0
  2205,  6205,19670113,    0,    0
  2205,  6205,19670114,    0,    0
  2205,  6205,19670115,    0,    0
  2205,  6205,19670116,    0,    0
  2205,  6205,19670117,    0,    0
  2205,  6205,19670118,    0,    0
  2205,  6205,19670119,    0,    0
  2205,  6205,19670120,    5,    0
  2205,  6205,19670121,   98,    0
  2205,  6205,19670122,   20,    0
  2205,  6205,19670123,   65,    0
  2205,  6205,19670124,    0,    0
  2205,  6205,19670125,    0,    0
  2205,  6205,19670126,    0,    0
  2205,  6205,19670127,    0,    0
  2205,  6205,19670128,    0,    0
  2205,  6205,19670129,    0,    0
  2205,  6205,19670130,    0,    0
  2205,  6205,19670131,    0,    0
  2205,  6205,19670201,    0,    0
  2205,  6205,19670202,    0,    0
  2205,  6205,19670203,    0,    0
  2205,  6205,19670204,    0,    0
  2205,  6205,19670205,    6,    0
  2205,  6205,19670206,    0,    0
  2205,  6205,19670207,    3,    0
  2205,  6205,19670208,    1,    0
  2205,  6205,19670209,    0,    0
  2205,  6205,19670210,    0,    0
  2205,  6205,19670211,    0,    0
  2205,  6205,19670212,    0,    0
  2205,  6205,19670213,    0,    0
  2205,  6205,19670214,    0,    0
  2205,  6205,19670215,   36,    0
  2205,  6205,19670216,   14,    0
  2205,  6205,19670217,    1,    0
  2205,  6205,19670218,    8,    0
  2205,  6205,19670219,    0,    0
  2205,  6205,19670220,    0,    0
  2205,  6205,19670221,    0,    0
  2205,  6205,19670222,    0,    0
  2205,  6205,19670223,    0,    0
  2205,  6205,19670224,    0,    0
  2205,  6205,19670225,   11,    0
  2205,  6205,19670226,   44,    0
  2205,  6205,19670227,    0,    0
  2205,  6205,19670228,    0,    0
  2205,  6205,19670301,    9,    0
  2205,  6205,19670302,   45,    0
  2205,  6205,19670303,    0,    0
  2205,  6205,19670304,    0,    0
  2205,  6205,19670305,   32,    0
  2205,  6205,19670306,    0,    0
  2205,  6205,19670307,    0,    0
  2205,  6205,19670308,    0,    0
  2205,  6205,19670309,   68,    0
  2205,  6205,19670310,    0,    0
  2205,  6205,19670311,    3,    0
  2205,  6205,19670312,   53,    0
  2205,  6205,19670313,   16,    0
  2205,  6205,19670314,    0,    0
  2205,  6205,19670315,    0,    0
  2205,  6205,19670316,    0,    0
  2205,  6205,19670317,    0,    0
  2205,  6205,19670318,   33,    0
  2205,  6205,19670319,   37,    0
  2205,  6205,19670320,    0,    0
  2205,  6205,19670321,    0,    0
  2205,  6205,19670322,    0,    0
  2205,  6205,19670323,    0,    0
  2205,  6205,19670324,    0,    0
  2205,  6205,19670325,    0,    0
  2205,  6205,19670326,    7,    0
  2205,  6205,19670327,   18,    0
  2205,  6205,19670328,   55,    0
  2205,  6205,19670329,    3,    0
  2205,  6205,19670330,   96,    0
  2205,  6205,19670331,  188,    0
  2205,  6205,19670401,   30,    0
  2205,  6205,19670402,    0,    0
  2205,  6205,19670403,   10,    0
  2205,  6205,19670404,    1,    0
  2205,  6205,19670405,    2,    0
  2205,  6205,19670406,    1,    0
  2205,  6205,19670407,    4,    0
  2205,  6205,19670408,    1,    0
  2205,  6205,19670409,   28,    0
  2205,  6205,19670410,   10,    0
  2205,  6205,19670411,    2,    0
  2205,  6205,19670412,   34,    0
  2205,  6205,19670413,    7,    0
  2205,  6205,19670414,   62,    0
  2205,  6205,19670415,   35,    0
  2205,  6205,19670416,    0,    0
  2205,  6205,19670417,    6,    0
  2205,  6205,19670418,   70,    0
  2205,  6205,19670419,    0,    0
  2205,  6205,19670420,    0,    0
  2205,  6205,19670421,   18,    0
  2205,  6205,19670422,    0,    0
  2205,  6205,19670423,   17,    0
  2205,  6205,19670424,    7,    0
  2205,  6205,19670425,   37,    0
  2205,  6205,19670426,   59,    0
  2205,  6205,19670427,    1,    0
  2205,  6205,19670428,    0,    0
  2205,  6205,19670429,    0,    0
  2205,  6205,19670430,    4,    0
  2205,  6205,19670501,    4,    0
  2205,  6205,19670502,   54,    0
  2205,  6205,19670503,    0,    0
  2205,  6205,19670504,    0,    0
  2205,  6205,19670505,   12,    0
  2205,  6205,19670506,    0,    0
  2205,  6205,19670507,    0,    0
  2205,  6205,19670508,    0,    0
  2205,  6205,19670509,    0,    0
  2205,  6205,19670510,    0,    0
  2205,  6205,19670511,    0,    0
  2205,  6205,19670512,    1,    0
  2205,  6205,19670513,    1,    0
  2205,  6205,19670514,    4,    0
  2205,  6205,19670515,   44,    0
  2205,  6205,19670516,   19,    0
  2205,  6205,19670517,   91,    0
  2205,  6205,19670518,   35,    0
  2205,  6205,19670519,    0,    0
  2205,  6205,19670520,    0,    0
  2205,  6205,19670521,    0,    0
  2205,  6205,19670522,   58,    0
  2205,  6205,19670523,    0,    0
  2205,  6205,19670524,    9,    0
  2205,  6205,19670525,    0,    0
  2205,  6205,19670526,    0,    0
  2205,  6205,19670527,    0,    0
  2205,  6205,19670528,   17,    0
  2205,  6205,19670529,    6,    0
  2205,  6205,19670530,   23,    0
  2205,  6205,19670531,   41,    0
  2205,  6205,19670601,    0,    0
  2205,  6205,19670602,    0,    0
  2205,  6205,19670603,    6,    0
  2205,  6205,19670604,    0,    0
  2205,  6205,19670605,    0,    0
  2205,  6205,19670606,    0,    0
  2205,  6205,19670607,  249,    0
  2205,  6205,19670608,  201,    0
  2205,  6205,19670609,  123,    0
  2205,  6205,19670610,    0,    0
  2205,  6205,19670611,    0,    0
  2205,  6205,19670612,    0,    0
  2205,  6205,19670613,    0,    0
  2205,  6205,19670614,    0,    0
  2205,  6205,19670615,    0,    0
  2205,  6205,19670616,    0,    0
  2205,  6205,19670617,   12,    0
  2205,  6205,19670618,   11,    0
  2205,  6205,19670619,    7,    0
  2205,  6205,19670620,    0,    0
  2205,  6205,19670621,    0,    0
  2205,  6205,19670622,    0,    0
  2205,  6205,19670623,    0,    0
  2205,  6205,19670624,    0,    0
  2205,  6205,19670625,    0,    0
  2205,  6205,19670626,   55,    0
  2205,  6205,19670627,    0,    0
  2205,  6205,19670628,    0,    0
  2205,  6205,19670629,    0,    0
  2205,  6205,19670630,    0,    0
  2205,  6205,19670701,    7,    0
  2205,  6205,19670702,    2,    0
  2205,  6205,19670703,    0,    0
  2205,  6205,19670704,   16,    0
  2205,  6205,19670705,    0,    0
  2205,  6205,19670706,  239,    0
  2205,  6205,19670707,    4,    0
  2205,  6205,19670708,    8,    0
  2205,  6205,19670709,    0,    0
  2205,  6205,19670710,    0,    0
  2205,  6205,19670711,    0,    0
  2205,  6205,19670712,    7,    0
  2205,  6205,19670713,    2,    0
  2205,  6205,19670714,   85,    0
  2205,  6205,19670715,    0,    0
  2205,  6205,19670716,    0,    0
  2205,  6205,19670717,    0,    0
  2205,  6205,19670718,    0,    0
  2205,  6205,19670719,    0,    0
  2205,  6205,19670720,    0,    0
  2205,  6205,19670721,    0,    0
  2205,  6205,19670722,    5,    0
  2205,  6205,19670723,    0,    0
  2205,  6205,19670724,   60,    0
  2205,  6205,19670725,    0,    0
  2205,  6205,19670726,    0,    0
  2205,  6205,19670727,    0,    0
  2205,  6205,19670728,    0,    0
  2205,  6205,19670729,    0,    0
  2205,  6205,19670730,    0,    0
  2205,  6205,19670731,    0,    0
  2205,  6205,19670801,    0,    0
  2205,  6205,19670802,   74,    0
  2205,  6205,19670803,   17,    0
  2205,  6205,19670804,   72,    0
  2205,  6205,19670805,    0,    0
  2205,  6205,19670806,    0,    0
  2205,  6205,19670807,   33,    0
  2205,  6205,19670808,    4,    0
  2205,  6205,19670809,    0,    0
  2205,  6205,19670810,    0,    0
  2205,  6205,19670811,    0,    0
  2205,  6205,19670812,   54,    0
  2205,  6205,19670813,    0,    0
  2205,  6205,19670814,    0,    0
  2205,  6205,19670815,    0,    0
  2205,  6205,19670816,    5,    0
  2205,  6205,19670817,    4,    0
  2205,  6205,19670818,    0,    0
  2205,  6205,19670819,    0,    0
  2205,  6205,19670820,    0,    0
  2205,  6205,19670821,    0,    0
  2205,  6205,19670822,    0,    0
  2205,  6205,19670823,    5,    0
  2205,  6205,19670824,    0,    0
  2205,  6205,19670825,    0,    0
  2205,  6205,19670826,    0,    0
  2205,  6205,19670827,    0,    0
  2205,  6205,19670828,    0,    0
  2205,  6205,19670829,   55,    0
  2205,  6205,19670830,    0,    0
  2205,  6205,19670831,    0,    0
  2205,  6205,19670901,    0,    0
  2205,  6205,19670902,  115,    0
  2205,  6205,19670903,  250,    0
  2205,  6205,19670904,   14,    0
  2205,  6205,19670905,    0,    0
  2205,  6205,19670906,   28,    0
  2205,  6205,19670907,    4,    0
  2205,  6205,19670908,    0,    0
  2205,  6205,19670909,    0,    0
  2205,  6205,19670910,    0,    0
  2205,  6205,19670911,   93,    0
  2205,  6205,19670912,   70,    0
  2205,  6205,19670913,   25,    0
  2205,  6205,19670914,    4,    0
  2205,  6205,19670915,    6,    0
  2205,  6205,19670916,    0,    0
  2205,  6205,19670917,    1,    0
  2205,  6205,19670918,    0,    0
  2205,  6205,19670919,    0,    0
  2205,  6205,19670920,    0,    0
  2205,  6205,19670921,    7,    0
  2205,  6205,19670922,    0,    0
  2205,  6205,19670923,    0,    0
  2205,  6205,19670924,    0,    0
  2205,  6205,19670925,    0,    0
  2205,  6205,19670926,    0,    0
  2205,  6205,19670927,    0,    0
  2205,  6205,19670928,    1,    0
  2205,  6205,19670929,    0,    0
  2205,  6205,19670930,  110,    0
  2205,  6205,19671001,    1,    0
  2205,  6205,19671002,    0,    0
  2205,  6205,19671003,    0,    0
  2205,  6205,19671004,   31,    0
  2205,  6205,19671005,    0,    0
  2205,  6205,19671006,    0,    0
  2205,  6205,19671007,    0,    0
  2205,  6205,19671008,    0,    0
  2205,  6205,19671009,    0,    0
  2205,  6205,19671010,    0,    0
  2205,  6205,19671011,    0,    0
  2205,  6205,19671012,    0,    0
  2205,  6205,19671013,    0,    0
  2205,  6205,19671014,    0,    0
  2205,  6205,19671015,    0,    0
  2205,  6205,19671016,    0,    0
  2205,  6205,19671017,  114,    0
  2205,  6205,19671018,    6,    0
  2205,  6205,19671019,    0,    0
  2205,  6205,19671020,    0,    0
  2205,  6205,19671021,   13,    0
  2205,  6205,19671022,    0,    0
  2205,  6205,19671023,    0,    0
  2205,  6205,19671024,    0,    0
  2205,  6205,19671025,    0,    0
  2205,  6205,19671026,    0,    0
  2205,  6205,19671027,   49,    0
  2205,  6205,19671028,   52,    0
  2205,  6205,19671029,    0,    0
  2205,  6205,19671030,    0,    0
  2205,  6205,19671031,  176,    0
  2205,  6205,19671101,    6,    0
  2205,  6205,19671102,  126,    0
  2205,  6205,19671103,    0,    0
  2205,  6205,19671104,   74,    0
  2205,  6205,19671105,   40,    0
  2205,  6205,19671106,    1,    0
  2205,  6205,19671107,    0,    0
  2205,  6205,19671108,    0,    0
  2205,  6205,19671109,    0,    0
  2205,  6205,19671110,    0,    0
  2205,  6205,19671111,    0,    0
  2205,  6205,19671112,    0,    0
  2205,  6205,19671113,    0,    0
  2205,  6205,19671114,    0,    0
  2205,  6205,19671115,  152,    0
  2205,  6205,19671116,   38,    0
  2205,  6205,19671117,    0,    0
  2205,  6205,19671118,   17,    0
  2205,  6205,19671119,    0,    0
  2205,  6205,19671120,   12,    0
  2205,  6205,19671121,    0,    0
  2205,  6205,19671122,    0,    0
  2205,  6205,19671123,    0,    0
  2205,  6205,19671124,    0,    0
  2205,  6205,19671125,   43,    0
  2205,  6205,19671126,  187,    0
  2205,  6205,19671127,    0,    0
  2205,  6205,19671128,   68,    0
  2205,  6205,19671129,  117,    0
  2205,  6205,19671130,    0,    0
  2205,  6205,19671201,    0,    0
  2205,  6205,19671202,    0,    0
  2205,  6205,19671203,    0,    0
  2205,  6205,19671204,    0,    0
  2205,  6205,19671205,    0,    0
  2205,  6205,19671206,    0,    0
  2205,  6205,19671207,   52,    0
  2205,  6205,19671208,   86,    0
  2205,  6205,19671209,   28,    0
  2205,  6205,19671210,    1,    0
  2205,  6205,19671211,    0,    0
  2205,  6205,19671212,    0,    0
  2205,  6205,19671213,    0,    0
  2205,  6205,19671214,    0,    0
  2205,  6205,19671215,    0,    0
  2205,  6205,19671216,    1,    0
  2205,  6205,19671217,    0,    0
  2205,  6205,19671218,    0,    0
  2205,  6205,19671219,   78,    0
  2205,  6205,19671220,   27,    0
  2205,  6205,19671221,    0,    0
  2205,  6205,19671222,    0,    0
  2205,  6205,19671223,   32,    0
  2205,  6205,19671224,   88,    0
  2205,  6205,19671225,  125,    0
  2205,  6205,19671226,   39,    0
  2205,  6205,19671227,   12,    0
  2205,  6205,19671228,   43,    0
  2205,  6205,19671229,   66,    0
  2205,  6205,19671230,   13,    0
  2205,  6205,19671231,   58,    0
  2205,  6205,19680101,   87,    0
  2205,  6205,19680102,  203,    0
  2205,  6205,19680103,  103,    0
  2205,  6205,19680104,   48,    0
  2205,  6205,19680105,   11,    0
  2205,  6205,19680106,   11,    0
  2205,  6205,19680107,   12,    0
  2205,  6205,19680108,    0,    0
  2205,  6205,19680109,  207,    0
  2205,  6205,19680110,   53,    0
  2205,  6205,19680111,   49,    0
  2205,  6205,19680112,  280,    0
  2205,  6205,19680113,   64,    0
  2205,  6205,19680114,    0,    0
  2205,  6205,19680115,    0,    0
  2205,  6205,19680116,    0,    0
  2205,  6205,19680117,   66,    0
  2205,  6205,19680118,    2,    0
  2205,  6205,19680119,    0,    0
  2205,  6205,19680120,    1,    0
  2205,  6205,19680121,    0,    0
  2205,  6205,19680122,    0,    0
  2205,  6205,19680123,    0,    0
  2205,  6205,19680124,    6,    0
  2205,  6205,19680125,   30,    0
  2205,  6205,19680126,   13,    0
  2205,  6205,19680127,    0,    0
  2205,  6205,19680128,   67,    0
  2205,  6205,19680129,    1,    0
  2205,  6205,19680130,    0,    0
  2205,  6205,19680131,    0,    0
  2205,  6205,19680201,    0,    0
  2205,  6205,19680202,    4,    0
  2205,  6205,19680203,   39,    0
  2205,  6205,19680204,    0,    0
  2205,  6205,19680205,   41,    0
  2205,  6205,19680206,    7,    0
  2205,  6205,19680207,   17,    0
  2205,  6205,19680208,    0,    0
  2205,  6205,19680209,    0,    0
  2205,  6205,19680210,    0,    0
  2205,  6205,19680211,  122,    0
  2205,  6205,19680212,    0,    0
  2205,  6205,19680213,    0,    0
  2205,  6205,19680214,    2,    0
  2205,  6205,19680215,  154,    0
  2205,  6205,19680216,   52,    0
  2205,  6205,19680217,    2,    0
  2205,  6205,19680218,    0,    0
  2205,  6205,19680219,    0,    0
  2205,  6205,19680220,    0,    0
  2205,  6205,19680221,   58,    0
  2205,  6205,19680222,   32,    0
  2205,  6205,19680223,  176,    0
  2205,  6205,19680224,    3,    0
  2205,  6205,19680225,    0,    0
  2205,  6205,19680226,   83,    0
  2205,  6205,19680227,   36,    0
  2205,  6205,19680228,   17,    0
  2205,  6205,19680229,    0,    0
  2205,  6205,19680301,    0,    0
  2205,  6205,19680302,    0,    0
  2205,  6205,19680303,    2,    0
  2205,  6205,19680304,    0,    0
  2205,  6205,19680305,    0,    0
  2205,  6205,19680306,  181,    0
  2205,  6205,19680307,   27,    0
  2205,  6205,19680308,    0,    0
  2205,  6205,19680309,    9,    0
  2205,  6205,19680310,    0,    0
  2205,  6205,19680311,    0,    0
  2205,  6205,19680312,    0,    0
  2205,  6205,19680313,    0,    0
  2205,  6205,19680314,    0,    0
  2205,  6205,19680315,  126,    0
  2205,  6205,19680316,   63,    0
  2205,  6205,19680317,    0,    0
  2205,  6205,19680318,    4,    0
  2205,  6205,19680319,    0,    0
  2205,  6205,19680320,    8,    0
  2205,  6205,19680321,   58,    0
  2205,  6205,19680322,    4,    0
  2205,  6205,19680323,    0,    0
  2205,  6205,19680324,    0,    0
  2205,  6205,19680325,    7,    0
  2205,  6205,19680326,    0,    0
  2205,  6205,19680327,    0,    0
  2205,  6205,19680328,    0,    0
  2205,  6205,19680329,    0,    0
  2205,  6205,19680330,    0,    0
  2205,  6205,19680331,    3,    0
  2205,  6205,19680401,    0,    0
  2205,  6205,19680402,    5,    0
  2205,  6205,19680403,   41,    0
  2205,  6205,19680404,    0,    0
  2205,  6205,19680405,   12,    0
  2205,  6205,19680406,   11,    0
  2205,  6205,19680407,   72,    0
  2205,  6205,19680408,    0,    0
  2205,  6205,19680409,    0,    0
  2205,  6205,19680410,    0,    0
  2205,  6205,19680411,    1,    0
  2205,  6205,19680412,   37,    0
  2205,  6205,19680413,   11,    0
  2205,  6205,19680414,  104,    0
  2205,  6205,19680415,    0,    0
  2205,  6205,19680416,    0,    0
  2205,  6205,19680417,    0,    0
  2205,  6205,19680418,    0,    0
  2205,  6205,19680419,    0,    0
  2205,  6205,19680420,    0,    0
  2205,  6205,19680421,    0,    0
  2205,  6205,19680422,    0,    0
  2205,  6205,19680423,  212,    0
  2205,  6205,19680424,    0,    0
  2205,  6205,19680425,    0,    0
  2205,  6205,19680426,    0,    0
  2205,  6205,19680427,   71,    0
  2205,  6205,19680428,    4,    0
  2205,  6205,19680429,   43,    0
  2205,  6205,19680430,    0,    0
  2205,  6205,19680501,    0,    0
  2205,  6205,19680502,    1,    0
  2205,  6205,19680503,    1,    0
  2205,  6205,19680504,   11,    0
  2205,  6205,19680505,  210,    0
  2205,  6205,19680506,   59,    0
  2205,  6205,19680507,    0,    0
  2205,  6205,19680508,    0,    0
  2205,  6205,19680509,    5,    0
  2205,  6205,19680510,    1,    0
