EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MARIGNANE, FRANCE (STAID: 39)
Blended and updated with sources:4890 907650 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
    39,  4890,19800818,    0,    0
    39,  4890,19800819,    0,    0
    39,  4890,19800820,    0,    0
    39,  4890,19800821,    0,    0
    39,  4890,19800822,    0,    0
    39,  4890,19800823,    0,    0
    39,  4890,19800824,    0,    0
    39,  4890,19800825,    0,    0
    39,  4890,19800826,   18,    0
    39,  4890,19800827,  332,    0
    39,  4890,19800828,    0,    0
    39,  4890,19800829,    0,    0
    39,  4890,19800830,    0,    0
    39,  4890,19800831,    0,    0
    39,  4890,19800901,    0,    0
    39,  4890,19800902,    0,    0
    39,  4890,19800903,    0,    0
    39,  4890,19800904,    0,    0
    39,  4890,19800905,    0,    0
    39,  4890,19800906,    0,    0
    39,  4890,19800907,    0,    0
    39,  4890,19800908,    0,    0
    39,  4890,19800909,    0,    0
    39,  4890,19800910,    0,    0
    39,  4890,19800911,    0,    0
    39,  4890,19800912,    0,    0
    39,  4890,19800913,    0,    0
    39,  4890,19800914,    0,    0
    39,  4890,19800915,    0,    0
    39,  4890,19800916,    0,    0
    39,  4890,19800917,    0,    0
    39,  4890,19800918,    0,    0
    39,  4890,19800919,    0,    0
    39,  4890,19800920,    0,    0
    39,  4890,19800921,    0,    0
    39,  4890,19800922,    0,    0
    39,  4890,19800923,    0,    0
    39,  4890,19800924,    0,    0
    39,  4890,19800925,    0,    0
    39,  4890,19800926,    0,    0
    39,  4890,19800927,    0,    0
    39,  4890,19800928,    2,    0
    39,  4890,19800929,    0,    0
    39,  4890,19800930,    0,    0
    39,  4890,19801001,    0,    0
    39,  4890,19801002,    0,    0
    39,  4890,19801003,    0,    0
    39,  4890,19801004,    0,    0
    39,  4890,19801005,    0,    0
    39,  4890,19801006,    0,    0
    39,  4890,19801007,    2,    0
    39,  4890,19801008,   15,    0
    39,  4890,19801009,    0,    0
    39,  4890,19801010,   58,    0
    39,  4890,19801011,    8,    0
    39,  4890,19801012,    0,    0
    39,  4890,19801013,    0,    0
    39,  4890,19801014,    0,    0
    39,  4890,19801015,   20,    0
    39,  4890,19801016,  221,    0
    39,  4890,19801017,   14,    0
    39,  4890,19801018,    4,    0
    39,  4890,19801019,    0,    0
    39,  4890,19801020,    0,    0
    39,  4890,19801021,    0,    0
    39,  4890,19801022,    0,    0
    39,  4890,19801023,    0,    0
    39,  4890,19801024,   58,    0
    39,  4890,19801025,    0,    0
    39,  4890,19801026,    0,    0
    39,  4890,19801027,    0,    0
    39,  4890,19801028,    0,    0
    39,  4890,19801029,    0,    0
    39,  4890,19801030,    0,    0
    39,  4890,19801031,    0,    0
    39,  4890,19801101,    0,    0
    39,  4890,19801102,   16,    0
    39,  4890,19801103,   74,    0
    39,  4890,19801104,   19,    0
    39,  4890,19801105,  198,    0
    39,  4890,19801106,    0,    0
    39,  4890,19801107,    0,    0
    39,  4890,19801108,    8,    0
    39,  4890,19801109,  110,    0
    39,  4890,19801110,    0,    0
    39,  4890,19801111,    0,    0
    39,  4890,19801112,   14,    0
    39,  4890,19801113,    0,    0
    39,  4890,19801114,    0,    0
    39,  4890,19801115,    0,    0
    39,  4890,19801116,    0,    0
    39,  4890,19801117,    0,    0
    39,  4890,19801118,    4,    0
    39,  4890,19801119,    0,    0
    39,  4890,19801120,    0,    0
    39,  4890,19801121,    0,    0
    39,  4890,19801122,    0,    0
    39,  4890,19801123,    0,    0
    39,  4890,19801124,    0,    0
    39,  4890,19801125,    0,    0
    39,  4890,19801126,    8,    0
    39,  4890,19801127,    0,    0
    39,  4890,19801128,    0,    0
    39,  4890,19801129,    0,    0
    39,  4890,19801130,    0,    0
    39,  4890,19801201,    0,    0
    39,  4890,19801202,    0,    0
    39,  4890,19801203,    0,    0
    39,  4890,19801204,    0,    0
    39,  4890,19801205,    0,    0
    39,  4890,19801206,    0,    0
    39,  4890,19801207,    0,    0
    39,  4890,19801208,    0,    0
    39,  4890,19801209,    0,    0
    39,  4890,19801210,    0,    0
    39,  4890,19801211,    0,    0
    39,  4890,19801212,    0,    0
    39,  4890,19801213,    0,    0
    39,  4890,19801214,    0,    0
    39,  4890,19801215,    0,    0
    39,  4890,19801216,    0,    0
    39,  4890,19801217,    0,    0
    39,  4890,19801218,    6,    0
    39,  4890,19801219,    0,    0
    39,  4890,19801220,    4,    0
    39,  4890,19801221,    0,    0
    39,  4890,19801222,    0,    0
    39,  4890,19801223,    0,    0
    39,  4890,19801224,    0,    0
    39,  4890,19801225,    0,    0
    39,  4890,19801226,    0,    0
    39,  4890,19801227,   56,    0
    39,  4890,19801228,    0,    0
    39,  4890,19801229,    0,    0
    39,  4890,19801230,    0,    0
    39,  4890,19801231,    0,    0
    39,  4890,19810101,    0,    0
    39,  4890,19810102,    0,    0
    39,  4890,19810103,    0,    0
    39,  4890,19810104,    1,    0
    39,  4890,19810105,    0,    0
    39,  4890,19810106,    0,    0
    39,  4890,19810107,    0,    0
    39,  4890,19810108,    0,    0
    39,  4890,19810109,    0,    0
    39,  4890,19810110,   44,    0
    39,  4890,19810111,   16,    0
    39,  4890,19810112,   92,    0
    39,  4890,19810113,   35,    0
    39,  4890,19810114,    0,    0
    39,  4890,19810115,    0,    0
    39,  4890,19810116,    0,    0
    39,  4890,19810117,    0,    0
    39,  4890,19810118,    0,    0
    39,  4890,19810119,    0,    0
    39,  4890,19810120,   20,    0
    39,  4890,19810121,    0,    0
    39,  4890,19810122,    0,    0
    39,  4890,19810123,    0,    0
    39,  4890,19810124,    0,    0
    39,  4890,19810125,    0,    0
    39,  4890,19810126,    0,    0
    39,  4890,19810127,    0,    0
    39,  4890,19810128,    0,    0
    39,  4890,19810129,    0,    0
    39,  4890,19810130,    0,    0
    39,  4890,19810131,    0,    0
    39,  4890,19810201,    0,    0
    39,  4890,19810202,    0,    0
    39,  4890,19810203,    8,    0
    39,  4890,19810204,    4,    0
    39,  4890,19810205,    0,    0
    39,  4890,19810206,    0,    0
    39,  4890,19810207,    0,    0
    39,  4890,19810208,    0,    0
    39,  4890,19810209,    0,    0
    39,  4890,19810210,    0,    0
    39,  4890,19810211,    2,    0
    39,  4890,19810212,    0,    0
    39,  4890,19810213,    0,    0
    39,  4890,19810214,    0,    0
    39,  4890,19810215,    0,    0
    39,  4890,19810216,    0,    0
    39,  4890,19810217,    0,    0
    39,  4890,19810218,    0,    0
    39,  4890,19810219,   64,    0
    39,  4890,19810220,   10,    0
    39,  4890,19810221,    0,    0
    39,  4890,19810222,    0,    0
    39,  4890,19810223,    2,    0
    39,  4890,19810224,    0,    0
    39,  4890,19810225,    5,    0
    39,  4890,19810226,    0,    0
    39,  4890,19810227,   54,    0
    39,  4890,19810228,    0,    0
    39,  4890,19810301,    4,    0
    39,  4890,19810302,    0,    0
    39,  4890,19810303,    0,    0
    39,  4890,19810304,    0,    0
    39,  4890,19810305,   14,    0
    39,  4890,19810306,   64,    0
    39,  4890,19810307,    0,    0
    39,  4890,19810308,    0,    0
    39,  4890,19810309,    0,    0
    39,  4890,19810310,    0,    0
    39,  4890,19810311,    0,    0
    39,  4890,19810312,    0,    0
    39,  4890,19810313,    0,    0
    39,  4890,19810314,    0,    0
    39,  4890,19810315,   49,    0
    39,  4890,19810316,    0,    0
    39,  4890,19810317,    0,    0
    39,  4890,19810318,    0,    0
    39,  4890,19810319,    0,    0
    39,  4890,19810320,    0,    0
    39,  4890,19810321,    0,    0
    39,  4890,19810322,   13,    0
    39,  4890,19810323,    0,    0
    39,  4890,19810324,    0,    0
    39,  4890,19810325,    0,    0
    39,  4890,19810326,   20,    0
    39,  4890,19810327,    0,    0
    39,  4890,19810328,   38,    0
    39,  4890,19810329,   57,    0
    39,  4890,19810330,  352,    0
    39,  4890,19810331,  136,    0
    39,  4890,19810401,   36,    0
    39,  4890,19810402,    0,    0
    39,  4890,19810403,    0,    0
    39,  4890,19810404,    0,    0
    39,  4890,19810405,    0,    0
    39,  4890,19810406,    0,    0
    39,  4890,19810407,    0,    0
    39,  4890,19810408,    0,    0
    39,  4890,19810409,    0,    0
    39,  4890,19810410,    7,    0
    39,  4890,19810411,    4,    0
    39,  4890,19810412,    0,    0
    39,  4890,19810413,    0,    0
    39,  4890,19810414,    0,    0
    39,  4890,19810415,    0,    0
    39,  4890,19810416,   20,    0
    39,  4890,19810417,    0,    0
    39,  4890,19810418,    0,    0
    39,  4890,19810419,    0,    0
    39,  4890,19810420,    0,    0
    39,  4890,19810421,    0,    0
    39,  4890,19810422,   34,    0
    39,  4890,19810423,   52,    0
    39,  4890,19810424,   94,    0
    39,  4890,19810425,   62,    0
    39,  4890,19810426,    8,    0
    39,  4890,19810427,    0,    0
    39,  4890,19810428,    0,    0
    39,  4890,19810429,    0,    0
    39,  4890,19810430,    0,    0
    39,  4890,19810501,    0,    0
    39,  4890,19810502,    0,    0
    39,  4890,19810503,    0,    0
    39,  4890,19810504,    0,    0
    39,  4890,19810505,    0,    0
    39,  4890,19810506,    0,    0
    39,  4890,19810507,    0,    0
    39,  4890,19810508,    0,    0
    39,  4890,19810509,    8,    0
    39,  4890,19810510,  204,    0
    39,  4890,19810511,   32,    0
    39,  4890,19810512,    5,    0
    39,  4890,19810513,    0,    0
    39,  4890,19810514,    0,    0
    39,  4890,19810515,    0,    0
    39,  4890,19810516,   40,    0
    39,  4890,19810517,    0,    0
    39,  4890,19810518,    0,    0
    39,  4890,19810519,    0,    0
    39,  4890,19810520,    0,    0
    39,  4890,19810521,   53,    0
    39,  4890,19810522,    0,    0
    39,  4890,19810523,    0,    0
    39,  4890,19810524,    0,    0
    39,  4890,19810525,   20,    0
    39,  4890,19810526,   38,    0
    39,  4890,19810527,    0,    0
    39,  4890,19810528,    0,    0
    39,  4890,19810529,    0,    0
    39,  4890,19810530,    0,    0
    39,  4890,19810531,    0,    0
    39,  4890,19810601,    0,    0
    39,  4890,19810602,    0,    0
    39,  4890,19810603,    0,    0
    39,  4890,19810604,    0,    0
    39,  4890,19810605,    0,    0
    39,  4890,19810606,    0,    0
    39,  4890,19810607,    0,    0
    39,  4890,19810608,    0,    0
    39,  4890,19810609,    0,    0
    39,  4890,19810610,    0,    0
    39,  4890,19810611,    0,    0
    39,  4890,19810612,    0,    0
    39,  4890,19810613,    0,    0
    39,  4890,19810614,    0,    0
    39,  4890,19810615,    0,    0
    39,  4890,19810616,    0,    0
    39,  4890,19810617,    0,    0
    39,  4890,19810618,    0,    0
    39,  4890,19810619,    0,    0
    39,  4890,19810620,    0,    0
    39,  4890,19810621,    0,    0
    39,  4890,19810622,    0,    0
    39,  4890,19810623,    0,    0
    39,  4890,19810624,    0,    0
    39,  4890,19810625,    0,    0
    39,  4890,19810626,    0,    0
    39,  4890,19810627,   60,    0
    39,  4890,19810628,  342,    0
    39,  4890,19810629,    0,    0
    39,  4890,19810630,    0,    0
    39,  4890,19810701,    0,    0
    39,  4890,19810702,    0,    0
    39,  4890,19810703,    0,    0
    39,  4890,19810704,    0,    0
    39,  4890,19810705,    0,    0
    39,  4890,19810706,    0,    0
    39,  4890,19810707,    0,    0
    39,  4890,19810708,    0,    0
    39,  4890,19810709,    0,    0
    39,  4890,19810710,    0,    0
    39,  4890,19810711,    0,    0
    39,  4890,19810712,    0,    0
    39,  4890,19810713,    0,    0
    39,  4890,19810714,    0,    0
    39,  4890,19810715,    0,    0
    39,  4890,19810716,    0,    0
    39,  4890,19810717,  230,    0
    39,  4890,19810718,   33,    0
    39,  4890,19810719,    0,    0
    39,  4890,19810720,    0,    0
    39,  4890,19810721,    0,    0
    39,  4890,19810722,    3,    0
    39,  4890,19810723,   21,    0
    39,  4890,19810724,   34,    0
    39,  4890,19810725,    0,    0
    39,  4890,19810726,    0,    0
    39,  4890,19810727,    0,    0
    39,  4890,19810728,    0,    0
    39,  4890,19810729,    0,    0
    39,  4890,19810730,    0,    0
    39,  4890,19810731,    0,    0
    39,  4890,19810801,    0,    0
    39,  4890,19810802,    4,    0
    39,  4890,19810803,    0,    0
    39,  4890,19810804,    0,    0
    39,  4890,19810805,    0,    0
    39,  4890,19810806,    0,    0
    39,  4890,19810807,    0,    0
    39,  4890,19810808,    0,    0
    39,  4890,19810809,    0,    0
    39,  4890,19810810,    0,    0
    39,  4890,19810811,    0,    0
    39,  4890,19810812,    0,    0
    39,  4890,19810813,    0,    0
    39,  4890,19810814,    0,    0
    39,  4890,19810815,    0,    0
    39,  4890,19810816,    0,    0
    39,  4890,19810817,    0,    0
    39,  4890,19810818,    0,    0
    39,  4890,19810819,    0,    0
    39,  4890,19810820,    0,    0
    39,  4890,19810821,    0,    0
    39,  4890,19810822,    0,    0
    39,  4890,19810823,    0,    0
    39,  4890,19810824,    0,    0
    39,  4890,19810825,    0,    0
    39,  4890,19810826,    0,    0
    39,  4890,19810827,    0,    0
    39,  4890,19810828,    0,    0
    39,  4890,19810829,    0,    0
    39,  4890,19810830,    0,    0
    39,  4890,19810831,    0,    0
    39,  4890,19810901,    0,    0
    39,  4890,19810902,    0,    0
    39,  4890,19810903,    0,    0
    39,  4890,19810904,    0,    0
    39,  4890,19810905,    0,    0
    39,  4890,19810906,    0,    0
    39,  4890,19810907,    0,    0
    39,  4890,19810908,    0,    0
    39,  4890,19810909,   21,    0
    39,  4890,19810910,   13,    0
    39,  4890,19810911,    0,    0
    39,  4890,19810912,   94,    0
    39,  4890,19810913,    0,    0
    39,  4890,19810914,    0,    0
    39,  4890,19810915,    0,    0
    39,  4890,19810916,    0,    0
    39,  4890,19810917,    0,    0
    39,  4890,19810918,  278,    0
    39,  4890,19810919,    4,    0
    39,  4890,19810920,    0,    0
    39,  4890,19810921,    2,    0
    39,  4890,19810922,    3,    0
    39,  4890,19810923,    0,    0
    39,  4890,19810924,    0,    0
    39,  4890,19810925,    0,    0
    39,  4890,19810926,   99,    0
    39,  4890,19810927,   56,    0
    39,  4890,19810928,    0,    0
    39,  4890,19810929,    0,    0
    39,  4890,19810930,    0,    0
    39,  4890,19811001,   97,    0
    39,  4890,19811002,    0,    0
    39,  4890,19811003,   12,    0
    39,  4890,19811004,    0,    0
    39,  4890,19811005,    0,    0
    39,  4890,19811006,    0,    0
    39,  4890,19811007,    0,    0
    39,  4890,19811008,    0,    0
    39,  4890,19811009,    0,    0
    39,  4890,19811010,    0,    0
    39,  4890,19811011,    0,    0
    39,  4890,19811012,    0,    0
    39,  4890,19811013,    0,    0
    39,  4890,19811014,    0,    0
    39,  4890,19811015,    0,    0
    39,  4890,19811016,    0,    0
    39,  4890,19811017,    0,    0
    39,  4890,19811018,   52,    0
    39,  4890,19811019,    0,    0
    39,  4890,19811020,    0,    0
    39,  4890,19811021,    4,    0
    39,  4890,19811022,    0,    0
    39,  4890,19811023,    0,    0
    39,  4890,19811024,    0,    0
    39,  4890,19811025,   76,    0
    39,  4890,19811026,    0,    0
    39,  4890,19811027,    0,    0
    39,  4890,19811028,    0,    0
    39,  4890,19811029,    0,    0
    39,  4890,19811030,    0,    0
    39,  4890,19811031,    0,    0
    39,  4890,19811101,    0,    0
    39,  4890,19811102,    0,    0
    39,  4890,19811103,    0,    0
    39,  4890,19811104,    0,    0
    39,  4890,19811105,    0,    0
    39,  4890,19811106,    0,    0
    39,  4890,19811107,    0,    0
    39,  4890,19811108,    0,    0
    39,  4890,19811109,    0,    0
    39,  4890,19811110,    0,    0
    39,  4890,19811111,    0,    0
    39,  4890,19811112,    0,    0
    39,  4890,19811113,    0,    0
    39,  4890,19811114,    0,    0
    39,  4890,19811115,    0,    0
    39,  4890,19811116,    0,    0
    39,  4890,19811117,    0,    0
    39,  4890,19811118,    0,    0
    39,  4890,19811119,    0,    0
    39,  4890,19811120,    0,    0
    39,  4890,19811121,    0,    0
    39,  4890,19811122,    0,    0
    39,  4890,19811123,    0,    0
    39,  4890,19811124,    0,    0
    39,  4890,19811125,    0,    0
    39,  4890,19811126,    0,    0
    39,  4890,19811127,    0,    0
    39,  4890,19811128,    0,    0
    39,  4890,19811129,    0,    0
    39,  4890,19811130,    0,    0
    39,  4890,19811201,    0,    0
    39,  4890,19811202,    0,    0
    39,  4890,19811203,    0,    0
    39,  4890,19811204,    0,    0
    39,  4890,19811205,    0,    0
    39,  4890,19811206,   20,    0
    39,  4890,19811207,    2,    0
    39,  4890,19811208,    0,    0
    39,  4890,19811209,    0,    0
    39,  4890,19811210,    0,    0
    39,  4890,19811211,   11,    0
    39,  4890,19811212,  108,    0
    39,  4890,19811213,  140,    0
    39,  4890,19811214,    6,    0
    39,  4890,19811215,   20,    0
    39,  4890,19811216,    0,    0
    39,  4890,19811217,  274,    0
    39,  4890,19811218,   71,    0
    39,  4890,19811219,    0,    0
    39,  4890,19811220,   40,    0
    39,  4890,19811221,   82,    0
    39,  4890,19811222,   36,    0
    39,  4890,19811223,   64,    0
    39,  4890,19811224,    8,    0
    39,  4890,19811225,    0,    0
    39,  4890,19811226,    4,    0
    39,  4890,19811227,    2,    0
    39,  4890,19811228,  170,    0
    39,  4890,19811229,    0,    0
    39,  4890,19811230,   16,    0
    39,  4890,19811231,    8,    0
    39,  4890,19820101,    0,    0
    39,  4890,19820102,    0,    0
    39,  4890,19820103,    0,    0
    39,  4890,19820104,    0,    0
    39,  4890,19820105,    0,    0
    39,  4890,19820106,    0,    0
    39,  4890,19820107,    0,    0
    39,  4890,19820108,    0,    0
    39,  4890,19820109,    0,    0
    39,  4890,19820110,    0,    0
    39,  4890,19820111,   86,    0
    39,  4890,19820112,   40,    0
    39,  4890,19820113,    0,    0
    39,  4890,19820114,   16,    0
    39,  4890,19820115,    3,    0
    39,  4890,19820116,    2,    0
    39,  4890,19820117,    4,    0
    39,  4890,19820118,    0,    0
    39,  4890,19820119,    0,    0
    39,  4890,19820120,    0,    0
    39,  4890,19820121,    0,    0
    39,  4890,19820122,    0,    0
    39,  4890,19820123,    0,    0
    39,  4890,19820124,    0,    0
    39,  4890,19820125,    0,    0
    39,  4890,19820126,   40,    0
    39,  4890,19820127,    0,    0
    39,  4890,19820128,    0,    0
    39,  4890,19820129,    0,    0
    39,  4890,19820130,    0,    0
    39,  4890,19820131,    0,    0
    39,  4890,19820201,    0,    0
    39,  4890,19820202,    0,    0
    39,  4890,19820203,    0,    0
    39,  4890,19820204,    0,    0
    39,  4890,19820205,    0,    0
    39,  4890,19820206,    0,    0
    39,  4890,19820207,    0,    0
    39,  4890,19820208,    0,    0
    39,  4890,19820209,    0,    0
    39,  4890,19820210,    0,    0
    39,  4890,19820211,    0,    0
    39,  4890,19820212,    0,    0
    39,  4890,19820213,   32,    0
    39,  4890,19820214,  148,    0
    39,  4890,19820215,    6,    0
    39,  4890,19820216,   30,    0
    39,  4890,19820217,    0,    0
    39,  4890,19820218,    0,    0
    39,  4890,19820219,    0,    0
    39,  4890,19820220,    4,    0
    39,  4890,19820221,   12,    0
    39,  4890,19820222,   40,    0
    39,  4890,19820223,    8,    0
    39,  4890,19820224,    0,    0
    39,  4890,19820225,    0,    0
    39,  4890,19820226,    0,    0
    39,  4890,19820227,    0,    0
    39,  4890,19820228,    0,    0
    39,  4890,19820301,    2,    0
    39,  4890,19820302,    0,    0
    39,  4890,19820303,    0,    0
    39,  4890,19820304,    0,    0
    39,  4890,19820305,    0,    0
    39,  4890,19820306,    0,    0
    39,  4890,19820307,    0,    0
    39,  4890,19820308,    0,    0
    39,  4890,19820309,    0,    0
    39,  4890,19820310,    7,    0
    39,  4890,19820311,    0,    0
    39,  4890,19820312,    0,    0
    39,  4890,19820313,    0,    0
    39,  4890,19820314,    0,    0
    39,  4890,19820315,    0,    0
    39,  4890,19820316,    0,    0
    39,  4890,19820317,   54,    0
    39,  4890,19820318,    1,    0
    39,  4890,19820319,    0,    0
    39,  4890,19820320,    0,    0
    39,  4890,19820321,    0,    0
    39,  4890,19820322,    0,    0
    39,  4890,19820323,    0,    0
    39,  4890,19820324,    0,    0
    39,  4890,19820325,    0,    0
    39,  4890,19820326,    0,    0
    39,  4890,19820327,   34,    0
    39,  4890,19820328,    0,    0
    39,  4890,19820329,    0,    0
    39,  4890,19820330,    0,    0
    39,  4890,19820331,    0,    0
    39,  4890,19820401,   29,    0
    39,  4890,19820402,   74,    0
    39,  4890,19820403,    0,    0
    39,  4890,19820404,    0,    0
    39,  4890,19820405,    0,    0
    39,  4890,19820406,    0,    0
    39,  4890,19820407,    0,    0
    39,  4890,19820408,    0,    0
    39,  4890,19820409,    0,    0
    39,  4890,19820410,    0,    0
    39,  4890,19820411,    0,    0
    39,  4890,19820412,    0,    0
    39,  4890,19820413,    0,    0
    39,  4890,19820414,  148,    0
    39,  4890,19820415,   10,    0
    39,  4890,19820416,    0,    0
    39,  4890,19820417,    0,    0
    39,  4890,19820418,    0,    0
    39,  4890,19820419,   10,    0
    39,  4890,19820420,    0,    0
    39,  4890,19820421,    0,    0
    39,  4890,19820422,    0,    0
    39,  4890,19820423,    0,    0
    39,  4890,19820424,   14,    0
    39,  4890,19820425,    0,    0
    39,  4890,19820426,    0,    0
    39,  4890,19820427,    0,    0
    39,  4890,19820428,    0,    0
    39,  4890,19820429,    0,    0
    39,  4890,19820430,    0,    0
    39,  4890,19820501,    0,    0
    39,  4890,19820502,    0,    0
    39,  4890,19820503,    0,    0
    39,  4890,19820504,    6,    0
    39,  4890,19820505,    0,    0
    39,  4890,19820506,    0,    0
    39,  4890,19820507,    0,    0
    39,  4890,19820508,    0,    0
    39,  4890,19820509,    0,    0
    39,  4890,19820510,    0,    0
    39,  4890,19820511,    0,    0
    39,  4890,19820512,    0,    0
    39,  4890,19820513,    0,    0
    39,  4890,19820514,    0,    0
    39,  4890,19820515,    0,    0
    39,  4890,19820516,    0,    0
    39,  4890,19820517,    4,    0
    39,  4890,19820518,    0,    0
    39,  4890,19820519,    0,    0
    39,  4890,19820520,    0,    0
    39,  4890,19820521,    0,    0
    39,  4890,19820522,    0,    0
    39,  4890,19820523,    4,    0
    39,  4890,19820524,    0,    0
    39,  4890,19820525,    0,    0
    39,  4890,19820526,    0,    0
    39,  4890,19820527,    0,    0
    39,  4890,19820528,    0,    0
    39,  4890,19820529,    0,    0
    39,  4890,19820530,   16,    0
    39,  4890,19820531,    4,    0
    39,  4890,19820601,   28,    0
    39,  4890,19820602,    4,    0
    39,  4890,19820603,    1,    0
    39,  4890,19820604,    2,    0
    39,  4890,19820605,    2,    0
    39,  4890,19820606,    0,    0
    39,  4890,19820607,    0,    0
    39,  4890,19820608,    0,    0
    39,  4890,19820609,    0,    0
    39,  4890,19820610,    0,    0
    39,  4890,19820611,  214,    0
    39,  4890,19820612,    0,    0
    39,  4890,19820613,    8,    0
    39,  4890,19820614,    0,    0
    39,  4890,19820615,    0,    0
    39,  4890,19820616,    0,    0
    39,  4890,19820617,    0,    0
    39,  4890,19820618,    0,    0
    39,  4890,19820619,    0,    0
    39,  4890,19820620,    0,    0
    39,  4890,19820621,    0,    0
    39,  4890,19820622,    0,    0
    39,  4890,19820623,    0,    0
    39,  4890,19820624,    0,    0
    39,  4890,19820625,    0,    0
    39,  4890,19820626,    0,    0
    39,  4890,19820627,    0,    0
    39,  4890,19820628,    0,    0
    39,  4890,19820629,    0,    0
    39,  4890,19820630,    0,    0
    39,  4890,19820701,    0,    0
    39,  4890,19820702,    0,    0
    39,  4890,19820703,    0,    0
    39,  4890,19820704,    0,    0
    39,  4890,19820705,    0,    0
    39,  4890,19820706,    0,    0
    39,  4890,19820707,    0,    0
    39,  4890,19820708,    0,    0
    39,  4890,19820709,    0,    0
    39,  4890,19820710,    0,    0
    39,  4890,19820711,    0,    0
    39,  4890,19820712,    0,    0
    39,  4890,19820713,    0,    0
    39,  4890,19820714,    0,    0
    39,  4890,19820715,    0,    0
    39,  4890,19820716,    0,    0
    39,  4890,19820717,    0,    0
    39,  4890,19820718,    0,    0
    39,  4890,19820719,    0,    0
    39,  4890,19820720,    0,    0
    39,  4890,19820721,    0,    0
    39,  4890,19820722,    0,    0
    39,  4890,19820723,    0,    0
    39,  4890,19820724,    0,    0
    39,  4890,19820725,    0,    0
    39,  4890,19820726,    0,    0
    39,  4890,19820727,    0,    0
    39,  4890,19820728,    0,    0
    39,  4890,19820729,    0,    0
    39,  4890,19820730,    8,    0
    39,  4890,19820731,    0,    0
    39,  4890,19820801,    0,    0
    39,  4890,19820802,    2,    0
    39,  4890,19820803,    0,    0
    39,  4890,19820804,    0,    0
    39,  4890,19820805,    0,    0
    39,  4890,19820806,    0,    0
    39,  4890,19820807,    0,    0
    39,  4890,19820808,    0,    0
    39,  4890,19820809,    0,    0
    39,  4890,19820810,    0,    0
    39,  4890,19820811,    0,    0
    39,  4890,19820812,    0,    0
    39,  4890,19820813,    0,    0
    39,  4890,19820814,    0,    0
    39,  4890,19820815,    0,    0
    39,  4890,19820816,    0,    0
    39,  4890,19820817,    0,    0
    39,  4890,19820818,    0,    0
    39,  4890,19820819,    0,    0
    39,  4890,19820820,    0,    0
    39,  4890,19820821,    0,    0
    39,  4890,19820822,    0,    0
    39,  4890,19820823,   16,    0
    39,  4890,19820824,    0,    0
    39,  4890,19820825,    0,    0
    39,  4890,19820826,   64,    0
    39,  4890,19820827,    8,    0
    39,  4890,19820828,  192,    0
    39,  4890,19820829,    0,    0
    39,  4890,19820830,    0,    0
    39,  4890,19820831,    0,    0
    39,  4890,19820901,    0,    0
    39,  4890,19820902,    0,    0
    39,  4890,19820903,    0,    0
    39,  4890,19820904,    0,    0
    39,  4890,19820905,    2,    0
    39,  4890,19820906,   16,    0
    39,  4890,19820907,    0,    0
    39,  4890,19820908,    0,    0
    39,  4890,19820909,    0,    0
    39,  4890,19820910,    0,    0
    39,  4890,19820911,    0,    0
    39,  4890,19820912,    0,    0
    39,  4890,19820913,    0,    0
    39,  4890,19820914,    0,    0
    39,  4890,19820915,    0,    0
    39,  4890,19820916,    0,    0
    39,  4890,19820917,    0,    0
    39,  4890,19820918,    0,    0
    39,  4890,19820919,    0,    0
    39,  4890,19820920,    0,    0
    39,  4890,19820921,    0,    0
    39,  4890,19820922,    0,    0
    39,  4890,19820923,    0,    0
    39,  4890,19820924,    0,    0
    39,  4890,19820925,    0,    0
    39,  4890,19820926,    8,    0
    39,  4890,19820927,    0,    0
    39,  4890,19820928,    0,    0
    39,  4890,19820929,  173,    0
    39,  4890,19820930,    0,    0
    39,  4890,19821001,    0,    0
    39,  4890,19821002,    0,    0
    39,  4890,19821003,    0,    0
    39,  4890,19821004,    0,    0
    39,  4890,19821005,  116,    0
    39,  4890,19821006,    0,    0
    39,  4890,19821007,    0,    0
    39,  4890,19821008,   13,    0
    39,  4890,19821009,    0,    0
    39,  4890,19821010,    0,    0
    39,  4890,19821011,    8,    0
    39,  4890,19821012,    4,    0
    39,  4890,19821013,    8,    0
    39,  4890,19821014,    0,    0
    39,  4890,19821015,    0,    0
    39,  4890,19821016,   15,    0
    39,  4890,19821017,   18,    0
    39,  4890,19821018,  186,    0
    39,  4890,19821019,    0,    0
    39,  4890,19821020,    0,    0
    39,  4890,19821021,    0,    0
    39,  4890,19821022,    1,    0
