EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ALENCON, FRANCE (STAID: 740)
Blended and updated with sources:4052 907139 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   740,  4052,19490617,    0,    0
   740,  4052,19490618,    0,    0
   740,  4052,19490619,    0,    0
   740,  4052,19490620,    0,    0
   740,  4052,19490621,    0,    0
   740,  4052,19490622,    0,    0
   740,  4052,19490623,    0,    0
   740,  4052,19490624,    0,    0
   740,  4052,19490625,    0,    0
   740,  4052,19490626,    0,    0
   740,  4052,19490627,    0,    0
   740,  4052,19490628,    0,    0
   740,  4052,19490629,    0,    0
   740,  4052,19490630,    0,    0
   740,  4052,19490701,    0,    0
   740,  4052,19490702,    0,    0
   740,  4052,19490703,    0,    0
   740,  4052,19490704,    0,    0
   740,  4052,19490705,    0,    0
   740,  4052,19490706,    0,    0
   740,  4052,19490707,    0,    0
   740,  4052,19490708,    0,    0
   740,  4052,19490709,    0,    0
   740,  4052,19490710,    0,    0
   740,  4052,19490711,    0,    0
   740,  4052,19490712,    0,    0
   740,  4052,19490713,    0,    0
   740,  4052,19490714,  125,    0
   740,  4052,19490715,   16,    0
   740,  4052,19490716,   48,    0
   740,  4052,19490717,   80,    0
   740,  4052,19490718,   42,    0
   740,  4052,19490719,    0,    0
   740,  4052,19490720,    0,    0
   740,  4052,19490721,    0,    0
   740,  4052,19490722,    0,    0
   740,  4052,19490723,    0,    0
   740,  4052,19490724,    0,    0
   740,  4052,19490725,    0,    0
   740,  4052,19490726,    0,    0
   740,  4052,19490727,    0,    0
   740,  4052,19490728,    0,    0
   740,  4052,19490729,    0,    0
   740,  4052,19490730,    0,    0
   740,  4052,19490731,    0,    0
   740,  4052,19490801,    0,    0
   740,  4052,19490802,  108,    0
   740,  4052,19490803,   36,    0
   740,  4052,19490804,    0,    0
   740,  4052,19490805,    0,    0
   740,  4052,19490806,    0,    0
   740,  4052,19490807,   52,    0
   740,  4052,19490808,   13,    0
   740,  4052,19490809,    0,    0
   740,  4052,19490810,    0,    0
   740,  4052,19490811,    5,    0
   740,  4052,19490812,    0,    0
   740,  4052,19490813,    0,    0
   740,  4052,19490814,    0,    0
   740,  4052,19490815,    0,    0
   740,  4052,19490816,    0,    0
   740,  4052,19490817,    0,    0
   740,  4052,19490818,    0,    0
   740,  4052,19490819,    0,    0
   740,  4052,19490820,    0,    0
   740,  4052,19490821,    0,    0
   740,  4052,19490822,    0,    0
   740,  4052,19490823,    3,    0
   740,  4052,19490824,    0,    0
   740,  4052,19490825,    0,    0
   740,  4052,19490826,    0,    0
   740,  4052,19490827,    0,    0
   740,  4052,19490828,    0,    0
   740,  4052,19490829,    0,    0
   740,  4052,19490830,    0,    0
   740,  4052,19490831,    0,    0
   740,  4052,19490901,   46,    0
   740,  4052,19490902,    0,    0
   740,  4052,19490903,    0,    0
   740,  4052,19490904,    0,    0
   740,  4052,19490905,    3,    0
   740,  4052,19490906,    0,    0
   740,  4052,19490907,    0,    0
   740,  4052,19490908,    0,    0
   740,  4052,19490909,    0,    0
   740,  4052,19490910,    0,    0
   740,  4052,19490911,    0,    0
   740,  4052,19490912,    0,    0
   740,  4052,19490913,   97,    0
   740,  4052,19490914,    9,    0
   740,  4052,19490915,   22,    0
   740,  4052,19490916,    0,    0
   740,  4052,19490917,    0,    0
   740,  4052,19490918,   39,    0
   740,  4052,19490919,   32,    0
   740,  4052,19490920,  210,    0
   740,  4052,19490921,    1,    0
   740,  4052,19490922,   49,    0
   740,  4052,19490923,   16,    0
   740,  4052,19490924,    0,    0
   740,  4052,19490925,    0,    0
   740,  4052,19490926,    0,    0
   740,  4052,19490927,    0,    0
   740,  4052,19490928,    0,    0
   740,  4052,19490929,    0,    0
   740,  4052,19490930,    0,    0
   740,  4052,19491001,    0,    0
   740,  4052,19491002,    0,    0
   740,  4052,19491003,    0,    0
   740,  4052,19491004,    0,    0
   740,  4052,19491005,    0,    0
   740,  4052,19491006,    0,    0
   740,  4052,19491007,    0,    0
   740,  4052,19491008,   93,    0
   740,  4052,19491009,    9,    0
   740,  4052,19491010,   29,    0
   740,  4052,19491011,  183,    0
   740,  4052,19491012,    0,    0
   740,  4052,19491013,    0,    0
   740,  4052,19491014,    0,    0
   740,  4052,19491015,    0,    0
   740,  4052,19491016,   70,    0
   740,  4052,19491017,    0,    0
   740,  4052,19491018,   71,    0
   740,  4052,19491019,    5,    0
   740,  4052,19491020,   21,    0
   740,  4052,19491021,   41,    0
   740,  4052,19491022,   35,    0
   740,  4052,19491023,   87,    0
   740,  4052,19491024,  286,    0
   740,  4052,19491025,    2,    0
   740,  4052,19491026,    0,    0
   740,  4052,19491027,    0,    0
   740,  4052,19491028,    0,    0
   740,  4052,19491029,    0,    0
   740,  4052,19491030,    0,    0
   740,  4052,19491031,    0,    0
   740,  4052,19491101,    0,    0
   740,  4052,19491102,    0,    0
   740,  4052,19491103,    0,    0
   740,  4052,19491104,    0,    0
   740,  4052,19491105,  133,    0
   740,  4052,19491106,   34,    0
   740,  4052,19491107,    7,    0
   740,  4052,19491108,    6,    0
   740,  4052,19491109,   40,    0
   740,  4052,19491110,    0,    0
   740,  4052,19491111,   11,    0
   740,  4052,19491112,    3,    0
   740,  4052,19491113,   51,    0
   740,  4052,19491114,    2,    0
   740,  4052,19491115,    0,    0
   740,  4052,19491116,    0,    0
   740,  4052,19491117,   85,    0
   740,  4052,19491118,    0,    0
   740,  4052,19491119,   95,    0
   740,  4052,19491120,   36,    0
   740,  4052,19491121,  198,    0
   740,  4052,19491122,   22,    0
   740,  4052,19491123,  167,    0
   740,  4052,19491124,    4,    0
   740,  4052,19491125,    1,    0
   740,  4052,19491126,    0,    0
   740,  4052,19491127,    0,    0
   740,  4052,19491128,    0,    0
   740,  4052,19491129,    0,    0
   740,  4052,19491130,    0,    0
   740,  4052,19491201,    0,    0
   740,  4052,19491202,    0,    0
   740,  4052,19491203,    0,    0
   740,  4052,19491204,   16,    0
   740,  4052,19491205,    1,    0
   740,  4052,19491206,    2,    0
   740,  4052,19491207,    7,    0
   740,  4052,19491208,  109,    0
   740,  4052,19491209,    7,    0
   740,  4052,19491210,   43,    0
   740,  4052,19491211,    1,    0
   740,  4052,19491212,    0,    0
   740,  4052,19491213,    0,    0
   740,  4052,19491214,   10,    0
   740,  4052,19491215,   26,    0
   740,  4052,19491216,   32,    0
   740,  4052,19491217,   10,    0
   740,  4052,19491218,   19,    0
   740,  4052,19491219,   20,    0
   740,  4052,19491220,   61,    0
   740,  4052,19491221,    0,    0
   740,  4052,19491222,    0,    0
   740,  4052,19491223,    0,    0
   740,  4052,19491224,    0,    0
   740,  4052,19491225,    0,    0
   740,  4052,19491226,    1,    0
   740,  4052,19491227,    3,    0
   740,  4052,19491228,    0,    0
   740,  4052,19491229,    0,    0
   740,  4052,19491230,    0,    0
   740,  4052,19491231,    0,    0
   740,  4052,19500101,    0,    0
   740,  4052,19500102,    1,    0
   740,  4052,19500103,    1,    0
   740,  4052,19500104,    3,    0
   740,  4052,19500105,    8,    0
   740,  4052,19500106,    0,    0
   740,  4052,19500107,    0,    0
   740,  4052,19500108,    0,    0
   740,  4052,19500109,    2,    0
   740,  4052,19500110,    1,    0
   740,  4052,19500111,    0,    0
   740,  4052,19500112,    2,    0
   740,  4052,19500113,    2,    0
   740,  4052,19500114,    0,    0
   740,  4052,19500115,   63,    0
   740,  4052,19500116,   58,    0
   740,  4052,19500117,   25,    0
   740,  4052,19500118,    0,    0
   740,  4052,19500119,    0,    0
   740,  4052,19500120,    0,    0
   740,  4052,19500121,    0,    0
   740,  4052,19500122,    0,    0
   740,  4052,19500123,    0,    0
   740,  4052,19500124,    0,    0
   740,  4052,19500125,    0,    0
   740,  4052,19500126,    0,    0
   740,  4052,19500127,    0,    0
   740,  4052,19500128,    0,    0
   740,  4052,19500129,    0,    0
   740,  4052,19500130,   54,    0
   740,  4052,19500131,   10,    0
   740,  4052,19500201,   72,    0
   740,  4052,19500202,   56,    0
   740,  4052,19500203,   44,    0
   740,  4052,19500204,   27,    0
   740,  4052,19500205,  153,    0
   740,  4052,19500206,    0,    0
   740,  4052,19500207,   38,    0
   740,  4052,19500208,   58,    0
   740,  4052,19500209,  107,    0
   740,  4052,19500210,   35,    0
   740,  4052,19500211,    0,    0
   740,  4052,19500212,   93,    0
   740,  4052,19500213,  107,    0
   740,  4052,19500214,    7,    0
   740,  4052,19500215,    1,    0
   740,  4052,19500216,    0,    0
   740,  4052,19500217,    0,    0
   740,  4052,19500218,    0,    0
   740,  4052,19500219,   16,    0
   740,  4052,19500220,    9,    0
   740,  4052,19500221,    0,    0
   740,  4052,19500222,    0,    0
   740,  4052,19500223,   45,    0
   740,  4052,19500224,   78,    0
   740,  4052,19500225,   73,    0
   740,  4052,19500226,    8,    0
   740,  4052,19500227,    0,    0
   740,  4052,19500228,    0,    0
   740,  4052,19500301,    0,    0
   740,  4052,19500302,    0,    0
   740,  4052,19500303,    0,    0
   740,  4052,19500304,    0,    0
   740,  4052,19500305,    0,    0
   740,  4052,19500306,    0,    0
   740,  4052,19500307,    0,    0
   740,  4052,19500308,    0,    0
   740,  4052,19500309,    0,    0
   740,  4052,19500310,    0,    0
   740,  4052,19500311,    0,    0
   740,  4052,19500312,    0,    0
   740,  4052,19500313,    0,    0
   740,  4052,19500314,    2,    0
   740,  4052,19500315,    1,    0
   740,  4052,19500316,   13,    0
   740,  4052,19500317,   78,    0
   740,  4052,19500318,  142,    0
   740,  4052,19500319,    3,    0
   740,  4052,19500320,   99,    0
   740,  4052,19500321,    9,    0
   740,  4052,19500322,    0,    0
   740,  4052,19500323,    2,    0
   740,  4052,19500324,    0,    0
   740,  4052,19500325,    0,    0
   740,  4052,19500326,    0,    0
   740,  4052,19500327,    0,    0
   740,  4052,19500328,    0,    0
   740,  4052,19500329,    0,    0
   740,  4052,19500330,    0,    0
   740,  4052,19500331,    0,    0
   740,  4052,19500401,    3,    0
   740,  4052,19500402,   37,    0
   740,  4052,19500403,   37,    0
   740,  4052,19500404,   10,    0
   740,  4052,19500405,    0,    0
   740,  4052,19500406,    0,    0
   740,  4052,19500407,    0,    0
   740,  4052,19500408,    1,    0
   740,  4052,19500409,    4,    0
   740,  4052,19500410,   20,    0
   740,  4052,19500411,    0,    0
   740,  4052,19500412,    0,    0
   740,  4052,19500413,    6,    0
   740,  4052,19500414,    0,    0
   740,  4052,19500415,    0,    0
   740,  4052,19500416,   10,    0
   740,  4052,19500417,  109,    0
   740,  4052,19500418,  143,    0
   740,  4052,19500419,  151,    0
   740,  4052,19500420,    0,    0
   740,  4052,19500421,    0,    0
   740,  4052,19500422,    0,    0
   740,  4052,19500423,    3,    0
   740,  4052,19500424,   48,    0
   740,  4052,19500425,   70,    0
   740,  4052,19500426,   62,    0
   740,  4052,19500427,    0,    0
   740,  4052,19500428,    0,    0
   740,  4052,19500429,    0,    0
   740,  4052,19500430,    0,    0
   740,  4052,19500501,    0,    0
   740,  4052,19500502,    7,    0
   740,  4052,19500503,    0,    0
   740,  4052,19500504,    0,    0
   740,  4052,19500505,    0,    0
   740,  4052,19500506,    0,    0
   740,  4052,19500507,    0,    0
   740,  4052,19500508,    5,    0
   740,  4052,19500509,    0,    0
   740,  4052,19500510,    0,    0
   740,  4052,19500511,    0,    0
   740,  4052,19500512,    0,    0
   740,  4052,19500513,    0,    0
   740,  4052,19500514,    0,    0
   740,  4052,19500515,    0,    0
   740,  4052,19500516,    0,    0
   740,  4052,19500517,   25,    0
   740,  4052,19500518,   71,    0
   740,  4052,19500519,   99,    0
   740,  4052,19500520,    0,    0
   740,  4052,19500521,    0,    0
   740,  4052,19500522,    0,    0
   740,  4052,19500523,   51,    0
   740,  4052,19500524,  202,    0
   740,  4052,19500525,   77,    0
   740,  4052,19500526,   41,    0
   740,  4052,19500527,    0,    0
   740,  4052,19500528,   13,    0
   740,  4052,19500529,    0,    0
   740,  4052,19500530,    0,    0
   740,  4052,19500531,    5,    0
   740,  4052,19500601,    8,    0
   740,  4052,19500602,    0,    0
   740,  4052,19500603,    0,    0
   740,  4052,19500604,    0,    0
   740,  4052,19500605,    0,    0
   740,  4052,19500606,   82,    0
   740,  4052,19500607,    0,    0
   740,  4052,19500608,    7,    0
   740,  4052,19500609,    0,    0
   740,  4052,19500610,    0,    0
   740,  4052,19500611,   60,    0
   740,  4052,19500612,   42,    0
   740,  4052,19500613,   14,    0
   740,  4052,19500614,   37,    0
   740,  4052,19500615,    0,    0
   740,  4052,19500616,    0,    0
   740,  4052,19500617,    0,    0
   740,  4052,19500618,    5,    0
   740,  4052,19500619,   37,    0
   740,  4052,19500620,  164,    0
   740,  4052,19500621,   96,    0
   740,  4052,19500622,   12,    0
   740,  4052,19500623,    1,    0
   740,  4052,19500624,    0,    0
   740,  4052,19500625,    0,    0
   740,  4052,19500626,    0,    0
   740,  4052,19500627,    0,    0
   740,  4052,19500628,    0,    0
   740,  4052,19500629,    0,    0
   740,  4052,19500630,    0,    0
   740,  4052,19500701,    0,    0
   740,  4052,19500702,   10,    0
   740,  4052,19500703,    0,    0
   740,  4052,19500704,   46,    0
   740,  4052,19500705,   17,    0
   740,  4052,19500706,   17,    0
   740,  4052,19500707,    0,    0
   740,  4052,19500708,    0,    0
   740,  4052,19500709,    0,    0
   740,  4052,19500710,   19,    0
   740,  4052,19500711,    0,    0
   740,  4052,19500712,    0,    0
   740,  4052,19500713,   41,    0
   740,  4052,19500714,   20,    0
   740,  4052,19500715,   46,    0
   740,  4052,19500716,   36,    0
   740,  4052,19500717,    0,    0
   740,  4052,19500718,    0,    0
   740,  4052,19500719,    0,    0
   740,  4052,19500720,    0,    0
   740,  4052,19500721,    0,    0
   740,  4052,19500722,   52,    0
   740,  4052,19500723,    0,    0
   740,  4052,19500724,    0,    0
   740,  4052,19500725,    0,    0
   740,  4052,19500726,    0,    0
   740,  4052,19500727,    0,    0
   740,  4052,19500728,    0,    0
   740,  4052,19500729,    0,    0
   740,  4052,19500730,   17,    0
   740,  4052,19500731,    0,    0
   740,  4052,19500801,    0,    0
   740,  4052,19500802,  130,    0
   740,  4052,19500803,    0,    0
   740,  4052,19500804,    0,    0
   740,  4052,19500805,    0,    0
   740,  4052,19500806,    0,    0
   740,  4052,19500807,    0,    0
   740,  4052,19500808,    0,    0
   740,  4052,19500809,   76,    0
   740,  4052,19500810,   68,    0
   740,  4052,19500811,    0,    0
   740,  4052,19500812,    0,    0
   740,  4052,19500813,    0,    0
   740,  4052,19500814,    0,    0
   740,  4052,19500815,   53,    0
   740,  4052,19500816,    8,    0
   740,  4052,19500817,  135,    0
   740,  4052,19500818,    0,    0
   740,  4052,19500819,   11,    0
   740,  4052,19500820,    0,    0
   740,  4052,19500821,    3,    0
   740,  4052,19500822,    0,    0
   740,  4052,19500823,   22,    0
   740,  4052,19500824,    0,    0
   740,  4052,19500825,    0,    0
   740,  4052,19500826,    8,    0
   740,  4052,19500827,   23,    0
   740,  4052,19500828,   15,    0
   740,  4052,19500829,    1,    0
   740,  4052,19500830,    0,    0
   740,  4052,19500831,  276,    0
   740,  4052,19500901,   24,    0
   740,  4052,19500902,    0,    0
   740,  4052,19500903,   32,    0
   740,  4052,19500904,    1,    0
   740,  4052,19500905,  132,    0
   740,  4052,19500906,    3,    0
   740,  4052,19500907,   10,    0
   740,  4052,19500908,    0,    0
   740,  4052,19500909,   28,    0
   740,  4052,19500910,    0,    0
   740,  4052,19500911,    0,    0
   740,  4052,19500912,    0,    0
   740,  4052,19500913,    0,    0
   740,  4052,19500914,   97,    0
   740,  4052,19500915,   58,    0
   740,  4052,19500916,   14,    0
   740,  4052,19500917,    0,    0
   740,  4052,19500918,   17,    0
   740,  4052,19500919,  136,    0
   740,  4052,19500920,    6,    0
   740,  4052,19500921,    5,    0
   740,  4052,19500922,    1,    0
   740,  4052,19500923,    0,    0
   740,  4052,19500924,   24,    0
   740,  4052,19500925,   14,    0
   740,  4052,19500926,    0,    0
   740,  4052,19500927,    1,    0
   740,  4052,19500928,   35,    0
   740,  4052,19500929,    0,    0
   740,  4052,19500930,    9,    0
   740,  4052,19501001,    1,    0
   740,  4052,19501002,    6,    0
   740,  4052,19501003,    0,    0
   740,  4052,19501004,    0,    0
   740,  4052,19501005,    0,    0
   740,  4052,19501006,    0,    0
   740,  4052,19501007,    4,    0
   740,  4052,19501008,    3,    0
   740,  4052,19501009,    0,    0
   740,  4052,19501010,    5,    0
   740,  4052,19501011,    0,    0
   740,  4052,19501012,    0,    0
   740,  4052,19501013,    0,    0
   740,  4052,19501014,    0,    0
   740,  4052,19501015,   44,    0
   740,  4052,19501016,    0,    0
   740,  4052,19501017,    0,    0
   740,  4052,19501018,    0,    0
   740,  4052,19501019,    0,    0
   740,  4052,19501020,    0,    0
   740,  4052,19501021,    0,    0
   740,  4052,19501022,   11,    0
   740,  4052,19501023,   59,    0
   740,  4052,19501024,    0,    0
   740,  4052,19501025,    0,    0
   740,  4052,19501026,    0,    0
   740,  4052,19501027,   10,    0
   740,  4052,19501028,    0,    0
   740,  4052,19501029,    0,    0
   740,  4052,19501030,   17,    0
   740,  4052,19501031,    0,    0
   740,  4052,19501101,   50,    0
   740,  4052,19501102,   74,    0
   740,  4052,19501103,    6,    0
   740,  4052,19501104,    0,    0
   740,  4052,19501105,    0,    0
   740,  4052,19501106,   11,    0
   740,  4052,19501107,    0,    0
   740,  4052,19501108,    0,    0
   740,  4052,19501109,   74,    0
   740,  4052,19501110,  100,    0
   740,  4052,19501111,   14,    0
   740,  4052,19501112,  228,    0
   740,  4052,19501113,   59,    0
   740,  4052,19501114,   47,    0
   740,  4052,19501115,   70,    0
   740,  4052,19501116,   11,    0
   740,  4052,19501117,    1,    0
   740,  4052,19501118,   56,    0
   740,  4052,19501119,   37,    0
   740,  4052,19501120,  296,    0
   740,  4052,19501121,   16,    0
   740,  4052,19501122,    0,    0
   740,  4052,19501123,    1,    0
   740,  4052,19501124,    0,    0
   740,  4052,19501125,    0,    0
   740,  4052,19501126,    0,    0
   740,  4052,19501127,   36,    0
   740,  4052,19501128,   25,    0
   740,  4052,19501129,   11,    0
   740,  4052,19501130,    0,    0
   740,  4052,19501201,   73,    0
   740,  4052,19501202,  189,    0
   740,  4052,19501203,    1,    0
   740,  4052,19501204,    0,    0
   740,  4052,19501205,    0,    0
   740,  4052,19501206,    0,    0
   740,  4052,19501207,   36,    0
   740,  4052,19501208,    0,    0
   740,  4052,19501209,    2,    0
   740,  4052,19501210,  202,    0
   740,  4052,19501211,   10,    0
   740,  4052,19501212,   13,    0
   740,  4052,19501213,    0,    0
   740,  4052,19501214,    1,    0
   740,  4052,19501215,   33,    0
   740,  4052,19501216,    0,    0
   740,  4052,19501217,    6,    0
   740,  4052,19501218,   58,    0
   740,  4052,19501219,   13,    0
   740,  4052,19501220,    0,    0
   740,  4052,19501221,    0,    0
   740,  4052,19501222,    0,    0
   740,  4052,19501223,    0,    0
   740,  4052,19501224,    0,    0
   740,  4052,19501225,    0,    0
   740,  4052,19501226,    3,    0
   740,  4052,19501227,    1,    0
   740,  4052,19501228,    0,    0
   740,  4052,19501229,    0,    0
   740,  4052,19501230,    5,    0
   740,  4052,19501231,   47,    0
   740,  4052,19510101,    7,    0
   740,  4052,19510102,    0,    0
   740,  4052,19510103,    5,    0
   740,  4052,19510104,   19,    0
   740,  4052,19510105,    1,    0
   740,  4052,19510106,   27,    0
   740,  4052,19510107,    0,    0
   740,  4052,19510108,   68,    0
   740,  4052,19510109,    0,    0
   740,  4052,19510110,    0,    0
   740,  4052,19510111,   72,    0
   740,  4052,19510112,   18,    0
   740,  4052,19510113,    1,    0
   740,  4052,19510114,   68,    0
   740,  4052,19510115,    9,    0
   740,  4052,19510116,    3,    0
   740,  4052,19510117,   18,    0
   740,  4052,19510118,    7,    0
   740,  4052,19510119,    1,    0
   740,  4052,19510120,    1,    0
   740,  4052,19510121,    0,    0
   740,  4052,19510122,    3,    0
   740,  4052,19510123,    1,    0
   740,  4052,19510124,   12,    0
   740,  4052,19510125,    0,    0
   740,  4052,19510126,   60,    0
   740,  4052,19510127,    0,    0
   740,  4052,19510128,   23,    0
   740,  4052,19510129,    0,    0
   740,  4052,19510130,    0,    0
   740,  4052,19510131,    3,    0
   740,  4052,19510201,    0,    0
   740,  4052,19510202,    0,    0
   740,  4052,19510203,   35,    0
   740,  4052,19510204,  225,    0
   740,  4052,19510205,    1,    0
   740,  4052,19510206,    7,    0
   740,  4052,19510207,   79,    0
   740,  4052,19510208,   64,    0
   740,  4052,19510209,    5,    0
   740,  4052,19510210,    0,    0
   740,  4052,19510211,    0,    0
   740,  4052,19510212,    0,    0
   740,  4052,19510213,   12,    0
   740,  4052,19510214,    0,    0
   740,  4052,19510215,    0,    0
   740,  4052,19510216,   26,    0
   740,  4052,19510217,   70,    0
   740,  4052,19510218,   44,    0
   740,  4052,19510219,   11,    0
   740,  4052,19510220,   77,    0
   740,  4052,19510221,    5,    0
   740,  4052,19510222,   13,    0
   740,  4052,19510223,    0,    0
   740,  4052,19510224,   81,    0
   740,  4052,19510225,    2,    0
   740,  4052,19510226,   30,    0
   740,  4052,19510227,    3,    0
   740,  4052,19510228,    0,    0
   740,  4052,19510301,    0,    0
   740,  4052,19510302,    6,    0
   740,  4052,19510303,    0,    0
   740,  4052,19510304,    0,    0
   740,  4052,19510305,    0,    0
   740,  4052,19510306,    0,    0
   740,  4052,19510307,   32,    0
   740,  4052,19510308,    0,    0
   740,  4052,19510309,    3,    0
   740,  4052,19510310,    1,    0
   740,  4052,19510311,   50,    0
   740,  4052,19510312,   20,    0
   740,  4052,19510313,   59,    0
   740,  4052,19510314,   31,    0
   740,  4052,19510315,    0,    0
   740,  4052,19510316,  107,    0
   740,  4052,19510317,   32,    0
   740,  4052,19510318,  108,    0
   740,  4052,19510319,   52,    0
   740,  4052,19510320,   10,    0
   740,  4052,19510321,    0,    0
   740,  4052,19510322,    0,    0
   740,  4052,19510323,    7,    0
   740,  4052,19510324,    6,    0
   740,  4052,19510325,    0,    0
   740,  4052,19510326,   21,    0
   740,  4052,19510327,    0,    0
   740,  4052,19510328,    0,    0
   740,  4052,19510329,  208,    0
   740,  4052,19510330,    5,    0
   740,  4052,19510331,    5,    0
   740,  4052,19510401,   74,    0
   740,  4052,19510402,   22,    0
   740,  4052,19510403,    0,    0
   740,  4052,19510404,   30,    0
   740,  4052,19510405,    0,    0
   740,  4052,19510406,   65,    0
   740,  4052,19510407,   32,    0
   740,  4052,19510408,   96,    0
   740,  4052,19510409,   86,    0
   740,  4052,19510410,   12,    0
   740,  4052,19510411,    1,    0
   740,  4052,19510412,    0,    0
   740,  4052,19510413,   34,    0
   740,  4052,19510414,    0,    0
   740,  4052,19510415,    0,    0
   740,  4052,19510416,    0,    0
   740,  4052,19510417,    0,    0
   740,  4052,19510418,   40,    0
   740,  4052,19510419,   73,    0
   740,  4052,19510420,    0,    0
   740,  4052,19510421,    0,    0
   740,  4052,19510422,    0,    0
   740,  4052,19510423,    0,    0
   740,  4052,19510424,    0,    0
   740,  4052,19510425,    0,    0
   740,  4052,19510426,    0,    0
   740,  4052,19510427,    0,    0
   740,  4052,19510428,   16,    0
   740,  4052,19510429,   85,    0
   740,  4052,19510430,    0,    0
   740,  4052,19510501,    0,    0
   740,  4052,19510502,    0,    0
   740,  4052,19510503,    0,    0
   740,  4052,19510504,   49,    0
   740,  4052,19510505,    0,    0
   740,  4052,19510506,   48,    0
   740,  4052,19510507,  179,    0
   740,  4052,19510508,   27,    0
   740,  4052,19510509,    0,    0
   740,  4052,19510510,    0,    0
   740,  4052,19510511,    0,    0
   740,  4052,19510512,    0,    0
   740,  4052,19510513,    0,    0
   740,  4052,19510514,    0,    0
   740,  4052,19510515,    0,    0
   740,  4052,19510516,   16,    0
   740,  4052,19510517,    1,    0
   740,  4052,19510518,   15,    0
   740,  4052,19510519,    0,    0
   740,  4052,19510520,   20,    0
   740,  4052,19510521,   22,    0
   740,  4052,19510522,    0,    0
   740,  4052,19510523,    3,    0
   740,  4052,19510524,    0,    0
   740,  4052,19510525,   29,    0
   740,  4052,19510526,  106,    0
   740,  4052,19510527,   64,    0
   740,  4052,19510528,   42,    0
   740,  4052,19510529,    0,    0
   740,  4052,19510530,    0,    0
   740,  4052,19510531,   45,    0
   740,  4052,19510601,   41,    0
   740,  4052,19510602,    0,    0
   740,  4052,19510603,    0,    0
   740,  4052,19510604,    0,    0
   740,  4052,19510605,    0,    0
   740,  4052,19510606,    0,    0
   740,  4052,19510607,    0,    0
   740,  4052,19510608,  308,    0
   740,  4052,19510609,   43,    0
   740,  4052,19510610,   27,    0
   740,  4052,19510611,   20,    0
   740,  4052,19510612,  150,    0
   740,  4052,19510613,    0,    0
   740,  4052,19510614,    9,    0
   740,  4052,19510615,    0,    0
   740,  4052,19510616,    0,    0
   740,  4052,19510617,    0,    0
   740,  4052,19510618,    0,    0
   740,  4052,19510619,    0,    0
   740,  4052,19510620,    0,    0
   740,  4052,19510621,  120,    0
   740,  4052,19510622,  151,    0
   740,  4052,19510623,  102,    0
   740,  4052,19510624,    2,    0
   740,  4052,19510625,    0,    0
   740,  4052,19510626,    1,    0
   740,  4052,19510627,  119,    0
   740,  4052,19510628,   48,    0
   740,  4052,19510629,  114,    0
   740,  4052,19510630,    0,    0
   740,  4052,19510701,    0,    0
   740,  4052,19510702,    0,    0
   740,  4052,19510703,    0,    0
   740,  4052,19510704,    0,    0
   740,  4052,19510705,    0,    0
   740,  4052,19510706,    0,    0
   740,  4052,19510707,    0,    0
   740,  4052,19510708,   45,    0
   740,  4052,19510709,    0,    0
   740,  4052,19510710,   51,    0
   740,  4052,19510711,   23,    0
   740,  4052,19510712,   54,    0
   740,  4052,19510713,    5,    0
   740,  4052,19510714,    0,    0
   740,  4052,19510715,    0,    0
   740,  4052,19510716,    0,    0
   740,  4052,19510717,    0,    0
   740,  4052,19510718,    0,    0
   740,  4052,19510719,    0,    0
   740,  4052,19510720,    0,    0
   740,  4052,19510721,    0,    0
   740,  4052,19510722,    0,    0
   740,  4052,19510723,    0,    0
   740,  4052,19510724,    0,    0
   740,  4052,19510725,    0,    0
   740,  4052,19510726,    0,    0
   740,  4052,19510727,    0,    0
   740,  4052,19510728,    0,    0
   740,  4052,19510729,    0,    0
   740,  4052,19510730,    0,    0
   740,  4052,19510731,    8,    0
   740,  4052,19510801,    0,    0
   740,  4052,19510802,    0,    0
   740,  4052,19510803,   36,    0
   740,  4052,19510804,   80,    0
   740,  4052,19510805,    1,    0
   740,  4052,19510806,   96,    0
   740,  4052,19510807,   10,    0
   740,  4052,19510808,  172,    0
   740,  4052,19510809,    0,    0
   740,  4052,19510810,    0,    0
   740,  4052,19510811,   26,    0
   740,  4052,19510812,   30,    0
   740,  4052,19510813,   91,    0
   740,  4052,19510814,    0,    0
   740,  4052,19510815,    0,    0
   740,  4052,19510816,    0,    0
   740,  4052,19510817,    0,    0
   740,  4052,19510818,    0,    0
   740,  4052,19510819,   16,    0
   740,  4052,19510820,    0,    0
   740,  4052,19510821,    5,    0
   740,  4052,19510822,    6,    0
