EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DIJON-LONGVIC, FRANCE (STAID: 745)
Blended and updated with sources:4072 907280 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   745,  4072,19430123,-9999,    9
   745,  4072,19430124,-9999,    9
   745,  4072,19430125,-9999,    9
   745,  4072,19430126,-9999,    9
   745,  4072,19430127,-9999,    9
   745,  4072,19430128,-9999,    9
   745,  4072,19430129,-9999,    9
   745,  4072,19430130,-9999,    9
   745,  4072,19430131,-9999,    9
   745,  4072,19430201,-9999,    9
   745,  4072,19430202,-9999,    9
   745,  4072,19430203,-9999,    9
   745,  4072,19430204,-9999,    9
   745,  4072,19430205,-9999,    9
   745,  4072,19430206,-9999,    9
   745,  4072,19430207,-9999,    9
   745,  4072,19430208,-9999,    9
   745,  4072,19430209,-9999,    9
   745,  4072,19430210,-9999,    9
   745,  4072,19430211,-9999,    9
   745,  4072,19430212,-9999,    9
   745,  4072,19430213,-9999,    9
   745,  4072,19430214,-9999,    9
   745,  4072,19430215,-9999,    9
   745,  4072,19430216,-9999,    9
   745,  4072,19430217,-9999,    9
   745,  4072,19430218,-9999,    9
   745,  4072,19430219,-9999,    9
   745,  4072,19430220,-9999,    9
   745,  4072,19430221,-9999,    9
   745,  4072,19430222,-9999,    9
   745,  4072,19430223,-9999,    9
   745,  4072,19430224,-9999,    9
   745,  4072,19430225,-9999,    9
   745,  4072,19430226,-9999,    9
   745,  4072,19430227,-9999,    9
   745,  4072,19430228,-9999,    9
   745,  4072,19430301,-9999,    9
   745,  4072,19430302,-9999,    9
   745,  4072,19430303,-9999,    9
   745,  4072,19430304,-9999,    9
   745,  4072,19430305,-9999,    9
   745,  4072,19430306,-9999,    9
   745,  4072,19430307,-9999,    9
   745,  4072,19430308,-9999,    9
   745,  4072,19430309,-9999,    9
   745,  4072,19430310,-9999,    9
   745,  4072,19430311,-9999,    9
   745,  4072,19430312,-9999,    9
   745,  4072,19430313,-9999,    9
   745,  4072,19430314,-9999,    9
   745,  4072,19430315,-9999,    9
   745,  4072,19430316,-9999,    9
   745,  4072,19430317,-9999,    9
   745,  4072,19430318,-9999,    9
   745,  4072,19430319,-9999,    9
   745,  4072,19430320,-9999,    9
   745,  4072,19430321,-9999,    9
   745,  4072,19430322,-9999,    9
   745,  4072,19430323,-9999,    9
   745,  4072,19430324,-9999,    9
   745,  4072,19430325,-9999,    9
   745,  4072,19430326,-9999,    9
   745,  4072,19430327,-9999,    9
   745,  4072,19430328,-9999,    9
   745,  4072,19430329,-9999,    9
   745,  4072,19430330,-9999,    9
   745,  4072,19430331,-9999,    9
   745,  4072,19430401,-9999,    9
   745,  4072,19430402,-9999,    9
   745,  4072,19430403,-9999,    9
   745,  4072,19430404,-9999,    9
   745,  4072,19430405,-9999,    9
   745,  4072,19430406,-9999,    9
   745,  4072,19430407,-9999,    9
   745,  4072,19430408,-9999,    9
   745,  4072,19430409,-9999,    9
   745,  4072,19430410,-9999,    9
   745,  4072,19430411,-9999,    9
   745,  4072,19430412,-9999,    9
   745,  4072,19430413,-9999,    9
   745,  4072,19430414,-9999,    9
   745,  4072,19430415,-9999,    9
   745,  4072,19430416,-9999,    9
   745,  4072,19430417,-9999,    9
   745,  4072,19430418,-9999,    9
   745,  4072,19430419,-9999,    9
   745,  4072,19430420,-9999,    9
   745,  4072,19430421,-9999,    9
   745,  4072,19430422,-9999,    9
   745,  4072,19430423,-9999,    9
   745,  4072,19430424,-9999,    9
   745,  4072,19430425,-9999,    9
   745,  4072,19430426,-9999,    9
   745,  4072,19430427,-9999,    9
   745,  4072,19430428,-9999,    9
   745,  4072,19430429,-9999,    9
   745,  4072,19430430,-9999,    9
   745,  4072,19430501,-9999,    9
   745,  4072,19430502,-9999,    9
   745,  4072,19430503,-9999,    9
   745,  4072,19430504,-9999,    9
   745,  4072,19430505,-9999,    9
   745,  4072,19430506,-9999,    9
   745,  4072,19430507,-9999,    9
   745,  4072,19430508,-9999,    9
   745,  4072,19430509,-9999,    9
   745,  4072,19430510,-9999,    9
   745,  4072,19430511,-9999,    9
   745,  4072,19430512,-9999,    9
   745,  4072,19430513,-9999,    9
   745,  4072,19430514,-9999,    9
   745,  4072,19430515,-9999,    9
   745,  4072,19430516,-9999,    9
   745,  4072,19430517,-9999,    9
   745,  4072,19430518,-9999,    9
   745,  4072,19430519,-9999,    9
   745,  4072,19430520,-9999,    9
   745,  4072,19430521,-9999,    9
   745,  4072,19430522,-9999,    9
   745,  4072,19430523,-9999,    9
   745,  4072,19430524,-9999,    9
   745,  4072,19430525,-9999,    9
   745,  4072,19430526,-9999,    9
   745,  4072,19430527,-9999,    9
   745,  4072,19430528,-9999,    9
   745,  4072,19430529,-9999,    9
   745,  4072,19430530,-9999,    9
   745,  4072,19430531,-9999,    9
   745,  4072,19430601,-9999,    9
   745,  4072,19430602,-9999,    9
   745,  4072,19430603,-9999,    9
   745,  4072,19430604,-9999,    9
   745,  4072,19430605,-9999,    9
   745,  4072,19430606,-9999,    9
   745,  4072,19430607,-9999,    9
   745,  4072,19430608,-9999,    9
   745,  4072,19430609,-9999,    9
   745,  4072,19430610,-9999,    9
   745,  4072,19430611,-9999,    9
   745,  4072,19430612,-9999,    9
   745,  4072,19430613,-9999,    9
   745,  4072,19430614,-9999,    9
   745,  4072,19430615,-9999,    9
   745,  4072,19430616,-9999,    9
   745,  4072,19430617,-9999,    9
   745,  4072,19430618,-9999,    9
   745,  4072,19430619,-9999,    9
   745,  4072,19430620,-9999,    9
   745,  4072,19430621,-9999,    9
   745,  4072,19430622,-9999,    9
   745,  4072,19430623,-9999,    9
   745,  4072,19430624,-9999,    9
   745,  4072,19430625,-9999,    9
   745,  4072,19430626,-9999,    9
   745,  4072,19430627,-9999,    9
   745,  4072,19430628,-9999,    9
   745,  4072,19430629,-9999,    9
   745,  4072,19430630,-9999,    9
   745,  4072,19430701,-9999,    9
   745,  4072,19430702,-9999,    9
   745,  4072,19430703,-9999,    9
   745,  4072,19430704,-9999,    9
   745,  4072,19430705,-9999,    9
   745,  4072,19430706,-9999,    9
   745,  4072,19430707,-9999,    9
   745,  4072,19430708,-9999,    9
   745,  4072,19430709,-9999,    9
   745,  4072,19430710,-9999,    9
   745,  4072,19430711,-9999,    9
   745,  4072,19430712,-9999,    9
   745,  4072,19430713,-9999,    9
   745,  4072,19430714,-9999,    9
   745,  4072,19430715,-9999,    9
   745,  4072,19430716,-9999,    9
   745,  4072,19430717,-9999,    9
   745,  4072,19430718,-9999,    9
   745,  4072,19430719,-9999,    9
   745,  4072,19430720,-9999,    9
   745,  4072,19430721,-9999,    9
   745,  4072,19430722,-9999,    9
   745,  4072,19430723,-9999,    9
   745,  4072,19430724,-9999,    9
   745,  4072,19430725,-9999,    9
   745,  4072,19430726,-9999,    9
   745,  4072,19430727,-9999,    9
   745,  4072,19430728,-9999,    9
   745,  4072,19430729,-9999,    9
   745,  4072,19430730,-9999,    9
   745,  4072,19430731,-9999,    9
   745,  4072,19430801,-9999,    9
   745,  4072,19430802,-9999,    9
   745,  4072,19430803,-9999,    9
   745,  4072,19430804,-9999,    9
   745,  4072,19430805,-9999,    9
   745,  4072,19430806,-9999,    9
   745,  4072,19430807,-9999,    9
   745,  4072,19430808,-9999,    9
   745,  4072,19430809,-9999,    9
   745,  4072,19430810,-9999,    9
   745,  4072,19430811,-9999,    9
   745,  4072,19430812,-9999,    9
   745,  4072,19430813,-9999,    9
   745,  4072,19430814,-9999,    9
   745,  4072,19430815,-9999,    9
   745,  4072,19430816,-9999,    9
   745,  4072,19430817,-9999,    9
   745,  4072,19430818,-9999,    9
   745,  4072,19430819,-9999,    9
   745,  4072,19430820,-9999,    9
   745,  4072,19430821,-9999,    9
   745,  4072,19430822,-9999,    9
   745,  4072,19430823,-9999,    9
   745,  4072,19430824,-9999,    9
   745,  4072,19430825,-9999,    9
   745,  4072,19430826,-9999,    9
   745,  4072,19430827,-9999,    9
   745,  4072,19430828,-9999,    9
   745,  4072,19430829,-9999,    9
   745,  4072,19430830,-9999,    9
   745,  4072,19430831,-9999,    9
   745,  4072,19430901,-9999,    9
   745,  4072,19430902,-9999,    9
   745,  4072,19430903,-9999,    9
   745,  4072,19430904,-9999,    9
   745,  4072,19430905,-9999,    9
   745,  4072,19430906,-9999,    9
   745,  4072,19430907,-9999,    9
   745,  4072,19430908,-9999,    9
   745,  4072,19430909,-9999,    9
   745,  4072,19430910,-9999,    9
   745,  4072,19430911,-9999,    9
   745,  4072,19430912,-9999,    9
   745,  4072,19430913,-9999,    9
   745,  4072,19430914,-9999,    9
   745,  4072,19430915,-9999,    9
   745,  4072,19430916,-9999,    9
   745,  4072,19430917,-9999,    9
   745,  4072,19430918,-9999,    9
   745,  4072,19430919,-9999,    9
   745,  4072,19430920,-9999,    9
   745,  4072,19430921,-9999,    9
   745,  4072,19430922,-9999,    9
   745,  4072,19430923,-9999,    9
   745,  4072,19430924,-9999,    9
   745,  4072,19430925,-9999,    9
   745,  4072,19430926,-9999,    9
   745,  4072,19430927,-9999,    9
   745,  4072,19430928,-9999,    9
   745,  4072,19430929,-9999,    9
   745,  4072,19430930,-9999,    9
   745,  4072,19431001,-9999,    9
   745,  4072,19431002,-9999,    9
   745,  4072,19431003,-9999,    9
   745,  4072,19431004,-9999,    9
   745,  4072,19431005,-9999,    9
   745,  4072,19431006,-9999,    9
   745,  4072,19431007,-9999,    9
   745,  4072,19431008,-9999,    9
   745,  4072,19431009,-9999,    9
   745,  4072,19431010,-9999,    9
   745,  4072,19431011,-9999,    9
   745,  4072,19431012,-9999,    9
   745,  4072,19431013,-9999,    9
   745,  4072,19431014,-9999,    9
   745,  4072,19431015,-9999,    9
   745,  4072,19431016,-9999,    9
   745,  4072,19431017,-9999,    9
   745,  4072,19431018,-9999,    9
   745,  4072,19431019,-9999,    9
   745,  4072,19431020,-9999,    9
   745,  4072,19431021,-9999,    9
   745,  4072,19431022,-9999,    9
   745,  4072,19431023,-9999,    9
   745,  4072,19431024,-9999,    9
   745,  4072,19431025,-9999,    9
   745,  4072,19431026,-9999,    9
   745,  4072,19431027,-9999,    9
   745,  4072,19431028,-9999,    9
   745,  4072,19431029,-9999,    9
   745,  4072,19431030,-9999,    9
   745,  4072,19431031,-9999,    9
   745,  4072,19431101,-9999,    9
   745,  4072,19431102,-9999,    9
   745,  4072,19431103,-9999,    9
   745,  4072,19431104,-9999,    9
   745,  4072,19431105,-9999,    9
   745,  4072,19431106,-9999,    9
   745,  4072,19431107,-9999,    9
   745,  4072,19431108,-9999,    9
   745,  4072,19431109,-9999,    9
   745,  4072,19431110,-9999,    9
   745,  4072,19431111,-9999,    9
   745,  4072,19431112,-9999,    9
   745,  4072,19431113,-9999,    9
   745,  4072,19431114,-9999,    9
   745,  4072,19431115,-9999,    9
   745,  4072,19431116,-9999,    9
   745,  4072,19431117,-9999,    9
   745,  4072,19431118,-9999,    9
   745,  4072,19431119,-9999,    9
   745,  4072,19431120,-9999,    9
   745,  4072,19431121,-9999,    9
   745,  4072,19431122,-9999,    9
   745,  4072,19431123,-9999,    9
   745,  4072,19431124,-9999,    9
   745,  4072,19431125,-9999,    9
   745,  4072,19431126,-9999,    9
   745,  4072,19431127,-9999,    9
   745,  4072,19431128,-9999,    9
   745,  4072,19431129,-9999,    9
   745,  4072,19431130,-9999,    9
   745,  4072,19431201,-9999,    9
   745,  4072,19431202,-9999,    9
   745,  4072,19431203,-9999,    9
   745,  4072,19431204,-9999,    9
   745,  4072,19431205,-9999,    9
   745,  4072,19431206,-9999,    9
   745,  4072,19431207,-9999,    9
   745,  4072,19431208,-9999,    9
   745,  4072,19431209,-9999,    9
   745,  4072,19431210,-9999,    9
   745,  4072,19431211,-9999,    9
   745,  4072,19431212,-9999,    9
   745,  4072,19431213,-9999,    9
   745,  4072,19431214,-9999,    9
   745,  4072,19431215,-9999,    9
   745,  4072,19431216,-9999,    9
   745,  4072,19431217,-9999,    9
   745,  4072,19431218,-9999,    9
   745,  4072,19431219,-9999,    9
   745,  4072,19431220,-9999,    9
   745,  4072,19431221,-9999,    9
   745,  4072,19431222,-9999,    9
   745,  4072,19431223,-9999,    9
   745,  4072,19431224,-9999,    9
   745,  4072,19431225,-9999,    9
   745,  4072,19431226,-9999,    9
   745,  4072,19431227,-9999,    9
   745,  4072,19431228,-9999,    9
   745,  4072,19431229,-9999,    9
   745,  4072,19431230,-9999,    9
   745,  4072,19431231,-9999,    9
   745,  4072,19440101,-9999,    9
   745,  4072,19440102,-9999,    9
   745,  4072,19440103,-9999,    9
   745,  4072,19440104,-9999,    9
   745,  4072,19440105,-9999,    9
   745,  4072,19440106,-9999,    9
   745,  4072,19440107,-9999,    9
   745,  4072,19440108,-9999,    9
   745,  4072,19440109,-9999,    9
   745,  4072,19440110,-9999,    9
   745,  4072,19440111,-9999,    9
   745,  4072,19440112,-9999,    9
   745,  4072,19440113,-9999,    9
   745,  4072,19440114,-9999,    9
   745,  4072,19440115,-9999,    9
   745,  4072,19440116,-9999,    9
   745,  4072,19440117,-9999,    9
   745,  4072,19440118,-9999,    9
   745,  4072,19440119,-9999,    9
   745,  4072,19440120,-9999,    9
   745,  4072,19440121,-9999,    9
   745,  4072,19440122,-9999,    9
   745,  4072,19440123,-9999,    9
   745,  4072,19440124,-9999,    9
   745,  4072,19440125,-9999,    9
   745,  4072,19440126,-9999,    9
   745,  4072,19440127,-9999,    9
   745,  4072,19440128,-9999,    9
   745,  4072,19440129,-9999,    9
   745,  4072,19440130,-9999,    9
   745,  4072,19440131,-9999,    9
   745,  4072,19440201,-9999,    9
   745,  4072,19440202,-9999,    9
   745,  4072,19440203,-9999,    9
   745,  4072,19440204,-9999,    9
   745,  4072,19440205,-9999,    9
   745,  4072,19440206,-9999,    9
   745,  4072,19440207,-9999,    9
   745,  4072,19440208,-9999,    9
   745,  4072,19440209,-9999,    9
   745,  4072,19440210,-9999,    9
   745,  4072,19440211,-9999,    9
   745,  4072,19440212,-9999,    9
   745,  4072,19440213,-9999,    9
   745,  4072,19440214,-9999,    9
   745,  4072,19440215,-9999,    9
   745,  4072,19440216,-9999,    9
   745,  4072,19440217,-9999,    9
   745,  4072,19440218,-9999,    9
   745,  4072,19440219,-9999,    9
   745,  4072,19440220,-9999,    9
   745,  4072,19440221,-9999,    9
   745,  4072,19440222,-9999,    9
   745,  4072,19440223,-9999,    9
   745,  4072,19440224,-9999,    9
   745,  4072,19440225,-9999,    9
   745,  4072,19440226,-9999,    9
   745,  4072,19440227,-9999,    9
   745,  4072,19440228,-9999,    9
   745,  4072,19440229,-9999,    9
   745,  4072,19440301,-9999,    9
   745,  4072,19440302,-9999,    9
   745,  4072,19440303,-9999,    9
   745,  4072,19440304,-9999,    9
   745,  4072,19440305,-9999,    9
   745,  4072,19440306,-9999,    9
   745,  4072,19440307,-9999,    9
   745,  4072,19440308,-9999,    9
   745,  4072,19440309,-9999,    9
   745,  4072,19440310,-9999,    9
   745,  4072,19440311,-9999,    9
   745,  4072,19440312,-9999,    9
   745,  4072,19440313,-9999,    9
   745,  4072,19440314,-9999,    9
   745,  4072,19440315,-9999,    9
   745,  4072,19440316,-9999,    9
   745,  4072,19440317,-9999,    9
   745,  4072,19440318,-9999,    9
   745,  4072,19440319,-9999,    9
   745,  4072,19440320,-9999,    9
   745,  4072,19440321,-9999,    9
   745,  4072,19440322,-9999,    9
   745,  4072,19440323,-9999,    9
   745,  4072,19440324,-9999,    9
   745,  4072,19440325,-9999,    9
   745,  4072,19440326,-9999,    9
   745,  4072,19440327,-9999,    9
   745,  4072,19440328,-9999,    9
   745,  4072,19440329,-9999,    9
   745,  4072,19440330,-9999,    9
   745,  4072,19440331,-9999,    9
   745,  4072,19440401,-9999,    9
   745,  4072,19440402,-9999,    9
   745,  4072,19440403,-9999,    9
   745,  4072,19440404,-9999,    9
   745,  4072,19440405,-9999,    9
   745,  4072,19440406,-9999,    9
   745,  4072,19440407,-9999,    9
   745,  4072,19440408,-9999,    9
   745,  4072,19440409,-9999,    9
   745,  4072,19440410,-9999,    9
   745,  4072,19440411,-9999,    9
   745,  4072,19440412,-9999,    9
   745,  4072,19440413,-9999,    9
   745,  4072,19440414,-9999,    9
   745,  4072,19440415,-9999,    9
   745,  4072,19440416,-9999,    9
   745,  4072,19440417,-9999,    9
   745,  4072,19440418,-9999,    9
   745,  4072,19440419,-9999,    9
   745,  4072,19440420,-9999,    9
   745,  4072,19440421,-9999,    9
   745,  4072,19440422,-9999,    9
   745,  4072,19440423,-9999,    9
   745,  4072,19440424,-9999,    9
   745,  4072,19440425,-9999,    9
   745,  4072,19440426,-9999,    9
   745,  4072,19440427,-9999,    9
   745,  4072,19440428,-9999,    9
   745,  4072,19440429,-9999,    9
   745,  4072,19440430,-9999,    9
   745,  4072,19440501,-9999,    9
   745,  4072,19440502,-9999,    9
   745,  4072,19440503,-9999,    9
   745,  4072,19440504,-9999,    9
   745,  4072,19440505,-9999,    9
   745,  4072,19440506,-9999,    9
   745,  4072,19440507,-9999,    9
   745,  4072,19440508,-9999,    9
   745,  4072,19440509,-9999,    9
   745,  4072,19440510,-9999,    9
   745,  4072,19440511,-9999,    9
   745,  4072,19440512,-9999,    9
   745,  4072,19440513,-9999,    9
   745,  4072,19440514,-9999,    9
   745,  4072,19440515,-9999,    9
   745,  4072,19440516,-9999,    9
   745,  4072,19440517,-9999,    9
   745,  4072,19440518,-9999,    9
   745,  4072,19440519,-9999,    9
   745,  4072,19440520,-9999,    9
   745,  4072,19440521,-9999,    9
   745,  4072,19440522,-9999,    9
   745,  4072,19440523,-9999,    9
   745,  4072,19440524,-9999,    9
   745,  4072,19440525,-9999,    9
   745,  4072,19440526,-9999,    9
   745,  4072,19440527,-9999,    9
   745,  4072,19440528,-9999,    9
   745,  4072,19440529,-9999,    9
   745,  4072,19440530,-9999,    9
   745,  4072,19440531,-9999,    9
   745,  4072,19440601,-9999,    9
   745,  4072,19440602,-9999,    9
   745,  4072,19440603,-9999,    9
   745,  4072,19440604,-9999,    9
   745,  4072,19440605,-9999,    9
   745,  4072,19440606,-9999,    9
   745,  4072,19440607,-9999,    9
   745,  4072,19440608,-9999,    9
   745,  4072,19440609,-9999,    9
   745,  4072,19440610,-9999,    9
   745,  4072,19440611,-9999,    9
   745,  4072,19440612,-9999,    9
   745,  4072,19440613,-9999,    9
   745,  4072,19440614,-9999,    9
   745,  4072,19440615,-9999,    9
   745,  4072,19440616,-9999,    9
   745,  4072,19440617,-9999,    9
   745,  4072,19440618,-9999,    9
   745,  4072,19440619,-9999,    9
   745,  4072,19440620,-9999,    9
   745,  4072,19440621,-9999,    9
   745,  4072,19440622,-9999,    9
   745,  4072,19440623,-9999,    9
   745,  4072,19440624,-9999,    9
   745,  4072,19440625,-9999,    9
   745,  4072,19440626,-9999,    9
   745,  4072,19440627,-9999,    9
   745,  4072,19440628,-9999,    9
   745,  4072,19440629,-9999,    9
   745,  4072,19440630,-9999,    9
   745,  4072,19440701,-9999,    9
   745,  4072,19440702,-9999,    9
   745,  4072,19440703,-9999,    9
   745,  4072,19440704,-9999,    9
   745,  4072,19440705,-9999,    9
   745,  4072,19440706,-9999,    9
   745,  4072,19440707,-9999,    9
   745,  4072,19440708,-9999,    9
   745,  4072,19440709,-9999,    9
   745,  4072,19440710,-9999,    9
   745,  4072,19440711,-9999,    9
   745,  4072,19440712,-9999,    9
   745,  4072,19440713,-9999,    9
   745,  4072,19440714,-9999,    9
   745,  4072,19440715,-9999,    9
   745,  4072,19440716,-9999,    9
   745,  4072,19440717,-9999,    9
   745,  4072,19440718,-9999,    9
   745,  4072,19440719,-9999,    9
   745,  4072,19440720,-9999,    9
   745,  4072,19440721,-9999,    9
   745,  4072,19440722,-9999,    9
   745,  4072,19440723,-9999,    9
   745,  4072,19440724,-9999,    9
   745,  4072,19440725,-9999,    9
   745,  4072,19440726,-9999,    9
   745,  4072,19440727,-9999,    9
   745,  4072,19440728,-9999,    9
   745,  4072,19440729,-9999,    9
   745,  4072,19440730,-9999,    9
   745,  4072,19440731,-9999,    9
   745,  4072,19440801,-9999,    9
   745,  4072,19440802,-9999,    9
   745,  4072,19440803,-9999,    9
   745,  4072,19440804,-9999,    9
   745,  4072,19440805,-9999,    9
   745,  4072,19440806,-9999,    9
   745,  4072,19440807,-9999,    9
   745,  4072,19440808,-9999,    9
   745,  4072,19440809,-9999,    9
   745,  4072,19440810,-9999,    9
   745,  4072,19440811,-9999,    9
   745,  4072,19440812,-9999,    9
   745,  4072,19440813,-9999,    9
   745,  4072,19440814,-9999,    9
   745,  4072,19440815,-9999,    9
   745,  4072,19440816,-9999,    9
   745,  4072,19440817,-9999,    9
   745,  4072,19440818,-9999,    9
   745,  4072,19440819,-9999,    9
   745,  4072,19440820,-9999,    9
   745,  4072,19440821,-9999,    9
   745,  4072,19440822,-9999,    9
   745,  4072,19440823,-9999,    9
   745,  4072,19440824,-9999,    9
   745,  4072,19440825,-9999,    9
   745,  4072,19440826,-9999,    9
   745,  4072,19440827,-9999,    9
   745,  4072,19440828,-9999,    9
   745,  4072,19440829,-9999,    9
   745,  4072,19440830,-9999,    9
   745,  4072,19440831,-9999,    9
   745,  4072,19440901,-9999,    9
   745,  4072,19440902,-9999,    9
   745,  4072,19440903,-9999,    9
   745,  4072,19440904,-9999,    9
   745,  4072,19440905,-9999,    9
   745,  4072,19440906,-9999,    9
   745,  4072,19440907,-9999,    9
   745,  4072,19440908,-9999,    9
   745,  4072,19440909,-9999,    9
   745,  4072,19440910,-9999,    9
   745,  4072,19440911,-9999,    9
   745,  4072,19440912,-9999,    9
   745,  4072,19440913,-9999,    9
   745,  4072,19440914,-9999,    9
   745,  4072,19440915,-9999,    9
   745,  4072,19440916,-9999,    9
   745,  4072,19440917,-9999,    9
   745,  4072,19440918,-9999,    9
   745,  4072,19440919,-9999,    9
   745,  4072,19440920,-9999,    9
   745,  4072,19440921,-9999,    9
   745,  4072,19440922,-9999,    9
   745,  4072,19440923,-9999,    9
   745,  4072,19440924,-9999,    9
   745,  4072,19440925,-9999,    9
   745,  4072,19440926,-9999,    9
   745,  4072,19440927,-9999,    9
   745,  4072,19440928,-9999,    9
   745,  4072,19440929,-9999,    9
   745,  4072,19440930,-9999,    9
   745,  4072,19441001,-9999,    9
   745,  4072,19441002,-9999,    9
   745,  4072,19441003,-9999,    9
   745,  4072,19441004,-9999,    9
   745,  4072,19441005,-9999,    9
   745,  4072,19441006,-9999,    9
   745,  4072,19441007,-9999,    9
   745,  4072,19441008,-9999,    9
   745,  4072,19441009,-9999,    9
   745,  4072,19441010,-9999,    9
   745,  4072,19441011,-9999,    9
   745,  4072,19441012,-9999,    9
   745,  4072,19441013,-9999,    9
   745,  4072,19441014,-9999,    9
   745,  4072,19441015,-9999,    9
   745,  4072,19441016,-9999,    9
   745,  4072,19441017,-9999,    9
   745,  4072,19441018,   71,    0
   745,  4072,19441019,    0,    0
   745,  4072,19441020,   14,    0
   745,  4072,19441021,    4,    0
   745,  4072,19441022,    5,    0
   745,  4072,19441023,   85,    0
   745,  4072,19441024,  205,    0
   745,  4072,19441025,    0,    0
   745,  4072,19441026,    0,    0
   745,  4072,19441027,   26,    0
   745,  4072,19441028,    0,    0
   745,  4072,19441029,    0,    0
   745,  4072,19441030,    0,    0
   745,  4072,19441031,    0,    0
   745,  4072,19441101,  132,    0
   745,  4072,19441102,  210,    0
   745,  4072,19441103,    0,    0
   745,  4072,19441104,    0,    0
   745,  4072,19441105,    0,    0
   745,  4072,19441106,   20,    0
   745,  4072,19441107,  125,    0
   745,  4072,19441108,   16,    0
   745,  4072,19441109,   26,    0
   745,  4072,19441110,    0,    0
   745,  4072,19441111,    0,    0
   745,  4072,19441112,   42,    0
   745,  4072,19441113,   53,    0
   745,  4072,19441114,   64,    0
   745,  4072,19441115,   11,    0
   745,  4072,19441116,    0,    0
   745,  4072,19441117,    0,    0
   745,  4072,19441118,    0,    0
   745,  4072,19441119,    0,    0
   745,  4072,19441120,   73,    0
   745,  4072,19441121,   17,    0
   745,  4072,19441122,   90,    0
   745,  4072,19441123,   72,    0
   745,  4072,19441124,  116,    0
   745,  4072,19441125,    5,    0
   745,  4072,19441126,    0,    0
   745,  4072,19441127,    3,    0
   745,  4072,19441128,    4,    0
   745,  4072,19441129,    3,    0
   745,  4072,19441130,    0,    0
   745,  4072,19441201,    0,    0
   745,  4072,19441202,    7,    0
   745,  4072,19441203,   35,    0
   745,  4072,19441204,   26,    0
   745,  4072,19441205,   63,    0
   745,  4072,19441206,    1,    0
   745,  4072,19441207,   93,    0
   745,  4072,19441208,    5,    0
   745,  4072,19441209,   15,    0
   745,  4072,19441210,   27,    0
   745,  4072,19441211,   80,    0
   745,  4072,19441212,    3,    0
   745,  4072,19441213,    0,    0
   745,  4072,19441214,    0,    0
   745,  4072,19441215,    0,    0
   745,  4072,19441216,    0,    0
   745,  4072,19441217,    0,    0
   745,  4072,19441218,   42,    0
   745,  4072,19441219,    0,    0
   745,  4072,19441220,    0,    0
   745,  4072,19441221,    0,    0
   745,  4072,19441222,    0,    0
   745,  4072,19441223,    0,    0
   745,  4072,19441224,    0,    0
   745,  4072,19441225,    0,    0
   745,  4072,19441226,    0,    0
   745,  4072,19441227,    0,    0
   745,  4072,19441228,    0,    0
   745,  4072,19441229,    0,    0
   745,  4072,19441230,    0,    0
   745,  4072,19441231,    0,    0
   745,  4072,19450101,    0,    0
   745,  4072,19450102,    0,    0
   745,  4072,19450103,    0,    0
   745,  4072,19450104,   57,    0
   745,  4072,19450105,    0,    0
   745,  4072,19450106,    0,    0
   745,  4072,19450107,   30,    0
   745,  4072,19450108,    0,    0
   745,  4072,19450109,   37,    0
   745,  4072,19450110,    0,    0
   745,  4072,19450111,    0,    0
   745,  4072,19450112,    0,    0
   745,  4072,19450113,    0,    0
   745,  4072,19450114,    0,    0
   745,  4072,19450115,    0,    0
   745,  4072,19450116,    0,    0
   745,  4072,19450117,    0,    0
   745,  4072,19450118,    5,    0
   745,  4072,19450119,    2,    0
   745,  4072,19450120,   15,    0
   745,  4072,19450121,    0,    0
   745,  4072,19450122,    0,    0
   745,  4072,19450123,   18,    0
   745,  4072,19450124,  102,    0
   745,  4072,19450125,   66,    0
   745,  4072,19450126,    6,    0
   745,  4072,19450127,   16,    0
   745,  4072,19450128,    0,    0
   745,  4072,19450129,    0,    0
   745,  4072,19450130,   79,    0
   745,  4072,19450131,    0,    0
   745,  4072,19450201,    0,    0
   745,  4072,19450202,    6,    0
   745,  4072,19450203,    0,    0
   745,  4072,19450204,   20,    0
   745,  4072,19450205,   12,    0
   745,  4072,19450206,   51,    0
   745,  4072,19450207,    6,    0
   745,  4072,19450208,   43,    0
   745,  4072,19450209,    0,    0
   745,  4072,19450210,    8,    0
   745,  4072,19450211,   30,    0
   745,  4072,19450212,    0,    0
   745,  4072,19450213,    0,    0
   745,  4072,19450214,    0,    0
   745,  4072,19450215,    0,    0
   745,  4072,19450216,    0,    0
   745,  4072,19450217,    0,    0
   745,  4072,19450218,    0,    0
   745,  4072,19450219,    0,    0
