EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BORDEAUX-MERIGNAC, FRANCE (STAID: 34)
Blended and updated with sources:109 907510 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
    34,   109,19830514,  118,    0
    34,   109,19830515,    0,    0
    34,   109,19830516,   11,    0
    34,   109,19830517,    6,    0
    34,   109,19830518,    4,    0
    34,   109,19830519,  159,    0
    34,   109,19830520,   90,    0
    34,   109,19830521,    2,    0
    34,   109,19830522,    2,    0
    34,   109,19830523,  179,    0
    34,   109,19830524,   49,    0
    34,   109,19830525,    0,    0
    34,   109,19830526,    0,    0
    34,   109,19830527,    0,    0
    34,   109,19830528,    0,    0
    34,   109,19830529,    0,    0
    34,   109,19830530,    3,    0
    34,   109,19830531,  182,    0
    34,   109,19830601,    0,    0
    34,   109,19830602,    0,    0
    34,   109,19830603,    0,    0
    34,   109,19830604,    0,    0
    34,   109,19830605,    0,    0
    34,   109,19830606,    0,    0
    34,   109,19830607,    0,    0
    34,   109,19830608,    2,    0
    34,   109,19830609,    0,    0
    34,   109,19830610,    0,    0
    34,   109,19830611,    0,    0
    34,   109,19830612,    0,    0
    34,   109,19830613,    0,    0
    34,   109,19830614,    0,    0
    34,   109,19830615,    0,    0
    34,   109,19830616,    4,    0
    34,   109,19830617,    0,    0
    34,   109,19830618,    0,    0
    34,   109,19830619,    0,    0
    34,   109,19830620,    0,    0
    34,   109,19830621,    0,    0
    34,   109,19830622,    0,    0
    34,   109,19830623,    5,    0
    34,   109,19830624,  153,    0
    34,   109,19830625,   34,    0
    34,   109,19830626,    0,    0
    34,   109,19830627,    0,    0
    34,   109,19830628,    0,    0
    34,   109,19830629,    0,    0
    34,   109,19830630,    0,    0
    34,   109,19830701,   27,    0
    34,   109,19830702,    0,    0
    34,   109,19830703,   11,    0
    34,   109,19830704,  120,    0
    34,   109,19830705,    2,    0
    34,   109,19830706,    0,    0
    34,   109,19830707,    0,    0
    34,   109,19830708,   28,    0
    34,   109,19830709,    0,    0
    34,   109,19830710,    0,    0
    34,   109,19830711,    0,    0
    34,   109,19830712,    0,    0
    34,   109,19830713,    0,    0
    34,   109,19830714,    0,    0
    34,   109,19830715,    0,    0
    34,   109,19830716,    7,    0
    34,   109,19830717,    8,    0
    34,   109,19830718,  198,    0
    34,   109,19830719,   92,    0
    34,   109,19830720,    0,    0
    34,   109,19830721,    0,    0
    34,   109,19830722,   32,    0
    34,   109,19830723,    0,    0
    34,   109,19830724,   24,    0
    34,   109,19830725,    1,    0
    34,   109,19830726,   73,    0
    34,   109,19830727,   21,    0
    34,   109,19830728,    0,    0
    34,   109,19830729,    0,    0
    34,   109,19830730,    0,    0
    34,   109,19830731,   20,    0
    34,   109,19830801,   16,    0
    34,   109,19830802,    0,    0
    34,   109,19830803,    0,    0
    34,   109,19830804,    0,    0
    34,   109,19830805,    0,    0
    34,   109,19830806,    0,    0
    34,   109,19830807,    0,    0
    34,   109,19830808,   27,    0
    34,   109,19830809,   92,    0
    34,   109,19830810,    0,    0
    34,   109,19830811,    0,    0
    34,   109,19830812,    0,    0
    34,   109,19830813,    0,    0
    34,   109,19830814,    0,    0
    34,   109,19830815,    6,    0
    34,   109,19830816,  104,    0
    34,   109,19830817,    0,    0
    34,   109,19830818,   31,    0
    34,   109,19830819,  116,    0
    34,   109,19830820,   64,    0
    34,   109,19830821,   20,    0
    34,   109,19830822,    0,    0
    34,   109,19830823,    0,    0
    34,   109,19830824,   82,    0
    34,   109,19830825,   10,    0
    34,   109,19830826,    8,    0
    34,   109,19830827,   32,    0
    34,   109,19830828,  141,    0
    34,   109,19830829,    0,    0
    34,   109,19830830,    6,    0
    34,   109,19830831,   88,    0
    34,   109,19830901,   59,    0
    34,   109,19830902,    2,    0
    34,   109,19830903,   42,    0
    34,   109,19830904,    0,    0
    34,   109,19830905,    0,    0
    34,   109,19830906,    0,    0
    34,   109,19830907,    0,    0
    34,   109,19830908,    3,    0
    34,   109,19830909,   15,    0
    34,   109,19830910,   32,    0
    34,   109,19830911,   12,    0
    34,   109,19830912,    0,    0
    34,   109,19830913,    0,    0
    34,   109,19830914,    0,    0
    34,   109,19830915,    5,    0
    34,   109,19830916,  144,    0
    34,   109,19830917,   36,    0
    34,   109,19830918,    0,    0
    34,   109,19830919,    0,    0
    34,   109,19830920,    0,    0
    34,   109,19830921,    0,    0
    34,   109,19830922,    0,    0
    34,   109,19830923,    0,    0
    34,   109,19830924,    0,    0
    34,   109,19830925,    0,    0
    34,   109,19830926,    0,    0
    34,   109,19830927,    0,    0
    34,   109,19830928,    0,    0
    34,   109,19830929,    0,    0
    34,   109,19830930,    0,    0
    34,   109,19831001,    0,    0
    34,   109,19831002,    0,    0
    34,   109,19831003,    0,    0
    34,   109,19831004,    0,    0
    34,   109,19831005,    0,    0
    34,   109,19831006,    0,    0
    34,   109,19831007,   13,    0
    34,   109,19831008,    0,    0
    34,   109,19831009,    0,    0
    34,   109,19831010,    0,    0
    34,   109,19831011,    2,    0
    34,   109,19831012,    0,    0
    34,   109,19831013,   15,    0
    34,   109,19831014,   23,    0
    34,   109,19831015,   24,    0
    34,   109,19831016,  148,    0
    34,   109,19831017,   12,    0
    34,   109,19831018,    0,    0
    34,   109,19831019,    0,    0
    34,   109,19831020,    0,    0
    34,   109,19831021,    0,    0
    34,   109,19831022,    0,    0
    34,   109,19831023,    0,    0
    34,   109,19831024,    0,    0
    34,   109,19831025,    0,    0
    34,   109,19831026,    0,    0
    34,   109,19831027,    0,    0
    34,   109,19831028,    6,    0
    34,   109,19831029,   34,    0
    34,   109,19831030,    0,    0
    34,   109,19831031,    0,    0
    34,   109,19831101,    0,    0
    34,   109,19831102,    0,    0
    34,   109,19831103,    0,    0
    34,   109,19831104,    0,    0
    34,   109,19831105,    0,    0
    34,   109,19831106,    0,    0
    34,   109,19831107,    0,    0
    34,   109,19831108,    0,    0
    34,   109,19831109,    0,    0
    34,   109,19831110,    8,    0
    34,   109,19831111,    0,    0
    34,   109,19831112,    0,    0
    34,   109,19831113,    0,    0
    34,   109,19831114,    0,    0
    34,   109,19831115,    0,    0
    34,   109,19831116,    0,    0
    34,   109,19831117,    0,    0
    34,   109,19831118,    0,    0
    34,   109,19831119,    0,    0
    34,   109,19831120,    0,    0
    34,   109,19831121,    0,    0
    34,   109,19831122,    0,    0
    34,   109,19831123,    1,    0
    34,   109,19831124,    0,    0
    34,   109,19831125,   17,    0
    34,   109,19831126,  248,    0
    34,   109,19831127,   68,    0
    34,   109,19831128,   24,    0
    34,   109,19831129,   17,    0
    34,   109,19831130,    0,    0
    34,   109,19831201,    0,    0
    34,   109,19831202,    0,    0
    34,   109,19831203,    0,    0
    34,   109,19831204,    0,    0
    34,   109,19831205,    0,    0
    34,   109,19831206,    0,    0
    34,   109,19831207,    0,    0
    34,   109,19831208,    0,    0
    34,   109,19831209,  124,    0
    34,   109,19831210,    3,    0
    34,   109,19831211,   30,    0
    34,   109,19831212,   66,    0
    34,   109,19831213,    0,    0
    34,   109,19831214,    1,    0
    34,   109,19831215,    0,    0
    34,   109,19831216,  110,    0
    34,   109,19831217,  219,    0
    34,   109,19831218,   95,    0
    34,   109,19831219,  125,    0
    34,   109,19831220,   34,    0
    34,   109,19831221,  118,    0
    34,   109,19831222,  393,    0
    34,   109,19831223,   11,    0
    34,   109,19831224,    0,    0
    34,   109,19831225,    0,    0
    34,   109,19831226,    0,    0
    34,   109,19831227,    0,    0
    34,   109,19831228,    0,    0
    34,   109,19831229,    0,    0
    34,   109,19831230,    2,    0
    34,   109,19831231,    0,    0
    34,   109,19840101,    0,    0
    34,   109,19840102,    0,    0
    34,   109,19840103,   79,    0
    34,   109,19840104,    8,    0
    34,   109,19840105,   22,    0
    34,   109,19840106,   77,    0
    34,   109,19840107,   17,    0
    34,   109,19840108,   11,    0
    34,   109,19840109,    0,    0
    34,   109,19840110,    0,    0
    34,   109,19840111,   65,    0
    34,   109,19840112,   65,    0
    34,   109,19840113,   49,    0
    34,   109,19840114,  103,    0
    34,   109,19840115,   39,    0
    34,   109,19840116,    5,    0
    34,   109,19840117,   30,    0
    34,   109,19840118,  142,    0
    34,   109,19840119,   54,    0
    34,   109,19840120,   52,    0
    34,   109,19840121,   69,    0
    34,   109,19840122,  136,    0
    34,   109,19840123,  365,    0
    34,   109,19840124,   60,    0
    34,   109,19840125,    4,    0
    34,   109,19840126,  151,    0
    34,   109,19840127,   84,    0
    34,   109,19840128,   17,    0
    34,   109,19840129,   56,    0
    34,   109,19840130,   81,    0
    34,   109,19840131,   64,    0
    34,   109,19840201,  109,    0
    34,   109,19840202,   69,    0
    34,   109,19840203,  181,    0
    34,   109,19840204,   25,    0
    34,   109,19840205,   26,    0
    34,   109,19840206,   39,    0
    34,   109,19840207,  193,    0
    34,   109,19840208,   46,    0
    34,   109,19840209,    0,    0
    34,   109,19840210,    0,    0
    34,   109,19840211,    0,    0
    34,   109,19840212,    0,    0
    34,   109,19840213,    0,    0
    34,   109,19840214,    0,    0
    34,   109,19840215,    0,    0
    34,   109,19840216,    0,    0
    34,   109,19840217,    0,    0
    34,   109,19840218,    0,    0
    34,   109,19840219,   42,    0
    34,   109,19840220,   13,    0
    34,   109,19840221,  106,    0
    34,   109,19840222,   57,    0
    34,   109,19840223,    5,    0
    34,   109,19840224,    0,    0
    34,   109,19840225,    7,    0
    34,   109,19840226,    1,    0
    34,   109,19840227,    0,    0
    34,   109,19840228,    0,    0
    34,   109,19840229,    0,    0
    34,   109,19840301,    0,    0
    34,   109,19840302,   21,    0
    34,   109,19840303,    0,    0
    34,   109,19840304,    0,    0
    34,   109,19840305,    0,    0
    34,   109,19840306,    0,    0
    34,   109,19840307,    0,    0
    34,   109,19840308,    0,    0
    34,   109,19840309,    0,    0
    34,   109,19840310,    0,    0
    34,   109,19840311,    6,    0
    34,   109,19840312,   27,    0
    34,   109,19840313,    0,    0
    34,   109,19840314,   45,    0
    34,   109,19840315,   22,    0
    34,   109,19840316,    1,    0
    34,   109,19840317,    0,    0
    34,   109,19840318,    0,    0
    34,   109,19840319,    0,    0
    34,   109,19840320,   53,    0
    34,   109,19840321,  189,    0
    34,   109,19840322,    0,    0
    34,   109,19840323,    4,    0
    34,   109,19840324,  116,    0
    34,   109,19840325,   85,    0
    34,   109,19840326,  162,    0
    34,   109,19840327,  105,    0
    34,   109,19840328,   41,    0
    34,   109,19840329,   24,    0
    34,   109,19840330,    1,    0
    34,   109,19840331,    9,    0
    34,   109,19840401,   24,    0
    34,   109,19840402,    0,    0
    34,   109,19840403,    0,    0
    34,   109,19840404,  127,    0
    34,   109,19840405,    3,    0
    34,   109,19840406,    0,    0
    34,   109,19840407,    0,    0
    34,   109,19840408,    0,    0
    34,   109,19840409,    0,    0
    34,   109,19840410,    0,    0
    34,   109,19840411,    0,    0
    34,   109,19840412,    0,    0
    34,   109,19840413,    0,    0
    34,   109,19840414,    0,    0
    34,   109,19840415,    0,    0
    34,   109,19840416,    0,    0
    34,   109,19840417,    0,    0
    34,   109,19840418,    0,    0
    34,   109,19840419,    0,    0
    34,   109,19840420,    0,    0
    34,   109,19840421,    0,    0
    34,   109,19840422,    0,    0
    34,   109,19840423,    0,    0
    34,   109,19840424,    0,    0
    34,   109,19840425,    0,    0
    34,   109,19840426,    0,    0
    34,   109,19840427,    0,    0
    34,   109,19840428,    0,    0
    34,   109,19840429,    0,    0
    34,   109,19840430,   27,    0
    34,   109,19840501,  295,    0
    34,   109,19840502,    0,    0
    34,   109,19840503,   48,    0
    34,   109,19840504,  108,    0
    34,   109,19840505,   66,    0
    34,   109,19840506,   10,    0
    34,   109,19840507,    2,    0
    34,   109,19840508,    0,    0
    34,   109,19840509,    0,    0
    34,   109,19840510,    0,    0
    34,   109,19840511,    0,    0
    34,   109,19840512,   16,    0
    34,   109,19840513,   83,    0
    34,   109,19840514,    0,    0
    34,   109,19840515,    0,    0
    34,   109,19840516,  119,    0
    34,   109,19840517,    1,    0
    34,   109,19840518,   98,    0
    34,   109,19840519,    9,    0
    34,   109,19840520,    4,    0
    34,   109,19840521,   25,    0
    34,   109,19840522,   74,    0
    34,   109,19840523,  218,    0
    34,   109,19840524,   25,    0
    34,   109,19840525,  111,    0
    34,   109,19840526,   56,    0
    34,   109,19840527,  117,    0
    34,   109,19840528,    2,    0
    34,   109,19840529,    1,    0
    34,   109,19840530,    0,    0
    34,   109,19840531,    0,    0
    34,   109,19840601,   55,    0
    34,   109,19840602,   10,    0
    34,   109,19840603,   86,    0
    34,   109,19840604,  231,    0
    34,   109,19840605,   14,    0
    34,   109,19840606,   40,    0
    34,   109,19840607,    0,    0
    34,   109,19840608,    0,    0
    34,   109,19840609,    0,    0
    34,   109,19840610,    0,    0
    34,   109,19840611,    0,    0
    34,   109,19840612,    0,    0
    34,   109,19840613,    0,    0
    34,   109,19840614,    0,    0
    34,   109,19840615,    0,    0
    34,   109,19840616,    0,    0
    34,   109,19840617,    0,    0
    34,   109,19840618,   10,    0
    34,   109,19840619,   60,    0
    34,   109,19840620,    8,    0
    34,   109,19840621,   40,    0
    34,   109,19840622,    0,    0
    34,   109,19840623,   22,    0
    34,   109,19840624,   17,    0
    34,   109,19840625,    0,    0
    34,   109,19840626,    0,    0
    34,   109,19840627,    0,    0
    34,   109,19840628,  250,    0
    34,   109,19840629,    0,    0
    34,   109,19840630,    7,    0
    34,   109,19840701,    0,    0
    34,   109,19840702,    0,    0
    34,   109,19840703,    0,    0
    34,   109,19840704,    0,    0
    34,   109,19840705,    0,    0
    34,   109,19840706,    0,    0
    34,   109,19840707,   16,    0
    34,   109,19840708,    0,    0
    34,   109,19840709,    0,    0
    34,   109,19840710,    0,    0
    34,   109,19840711,    0,    0
    34,   109,19840712,    0,    0
    34,   109,19840713,    0,    0
    34,   109,19840714,    5,    0
    34,   109,19840715,   19,    0
    34,   109,19840716,    0,    0
    34,   109,19840717,    0,    0
    34,   109,19840718,    0,    0
    34,   109,19840719,    0,    0
    34,   109,19840720,    0,    0
    34,   109,19840721,    0,    0
    34,   109,19840722,    0,    0
    34,   109,19840723,    5,    0
    34,   109,19840724,    0,    0
    34,   109,19840725,    0,    0
    34,   109,19840726,    0,    0
    34,   109,19840727,    0,    0
    34,   109,19840728,    0,    0
    34,   109,19840729,    0,    0
    34,   109,19840730,  102,    0
    34,   109,19840731,  110,    0
    34,   109,19840801,    0,    0
    34,   109,19840802,    0,    0
    34,   109,19840803,    9,    0
    34,   109,19840804,   36,    0
    34,   109,19840805,   16,    0
    34,   109,19840806,    0,    0
    34,   109,19840807,    0,    0
    34,   109,19840808,    0,    0
    34,   109,19840809,   18,    0
    34,   109,19840810,    2,    0
    34,   109,19840811,    0,    0
    34,   109,19840812,    0,    0
    34,   109,19840813,    0,    0
    34,   109,19840814,    0,    0
    34,   109,19840815,    0,    0
    34,   109,19840816,    0,    0
    34,   109,19840817,    0,    0
    34,   109,19840818,    0,    0
    34,   109,19840819,    0,    0
    34,   109,19840820,    0,    0
    34,   109,19840821,   59,    0
    34,   109,19840822,   30,    0
    34,   109,19840823,  140,    0
    34,   109,19840824,  275,    0
    34,   109,19840825,    7,    0
    34,   109,19840826,    0,    0
    34,   109,19840827,    0,    0
    34,   109,19840828,    0,    0
    34,   109,19840829,    0,    0
    34,   109,19840830,    0,    0
    34,   109,19840831,    0,    0
    34,   109,19840901,    0,    0
    34,   109,19840902,    5,    0
    34,   109,19840903,    0,    0
    34,   109,19840904,   52,    0
    34,   109,19840905,    1,    0
    34,   109,19840906,    0,    0
    34,   109,19840907,    0,    0
    34,   109,19840908,    0,    0
    34,   109,19840909,   28,    0
    34,   109,19840910,    1,    0
    34,   109,19840911,    0,    0
    34,   109,19840912,    0,    0
    34,   109,19840913,   11,    0
    34,   109,19840914,    6,    0
    34,   109,19840915,    0,    0
    34,   109,19840916,    0,    0
    34,   109,19840917,  106,    0
    34,   109,19840918,   13,    0
    34,   109,19840919,    0,    0
    34,   109,19840920,   14,    0
    34,   109,19840921,   49,    0
    34,   109,19840922,  291,    0
    34,   109,19840923,   90,    0
    34,   109,19840924,   60,    0
    34,   109,19840925,    8,    0
    34,   109,19840926,    2,    0
    34,   109,19840927,    0,    0
    34,   109,19840928,   42,    0
    34,   109,19840929,   42,    0
    34,   109,19840930,   35,    0
    34,   109,19841001,  260,    0
    34,   109,19841002,  127,    0
    34,   109,19841003,   77,    0
    34,   109,19841004,  487,    0
    34,   109,19841005,  291,    0
    34,   109,19841006,   11,    0
    34,   109,19841007,    0,    0
    34,   109,19841008,    3,    0
    34,   109,19841009,    0,    0
    34,   109,19841010,    0,    0
    34,   109,19841011,    0,    0
    34,   109,19841012,    0,    0
    34,   109,19841013,    0,    0
    34,   109,19841014,    0,    0
    34,   109,19841015,    0,    0
    34,   109,19841016,    0,    0
    34,   109,19841017,    0,    0
    34,   109,19841018,    2,    0
    34,   109,19841019,   52,    0
    34,   109,19841020,   22,    0
    34,   109,19841021,   16,    0
    34,   109,19841022,    4,    0
    34,   109,19841023,   48,    0
    34,   109,19841024,    0,    0
    34,   109,19841025,   80,    0
    34,   109,19841026,   16,    0
    34,   109,19841027,    0,    0
    34,   109,19841028,    0,    0
    34,   109,19841029,    0,    0
    34,   109,19841030,    0,    0
    34,   109,19841031,    0,    0
    34,   109,19841101,    0,    0
    34,   109,19841102,   59,    0
    34,   109,19841103,    0,    0
    34,   109,19841104,   49,    0
    34,   109,19841105,    6,    0
    34,   109,19841106,   87,    0
    34,   109,19841107,    4,    0
    34,   109,19841108,  233,    0
    34,   109,19841109,  122,    0
    34,   109,19841110,    6,    0
    34,   109,19841111,    0,    0
    34,   109,19841112,   81,    0
    34,   109,19841113,   57,    0
    34,   109,19841114,   28,    0
    34,   109,19841115,  173,    0
    34,   109,19841116,   76,    0
    34,   109,19841117,   10,    0
    34,   109,19841118,  132,    0
    34,   109,19841119,  117,    0
    34,   109,19841120,   23,    0
    34,   109,19841121,   12,    0
    34,   109,19841122,  103,    0
    34,   109,19841123,   62,    0
    34,   109,19841124,    8,    0
    34,   109,19841125,   47,    0
    34,   109,19841126,   93,    0
    34,   109,19841127,    0,    0
    34,   109,19841128,    0,    0
    34,   109,19841129,    0,    0
    34,   109,19841130,  121,    0
    34,   109,19841201,   69,    0
    34,   109,19841202,    2,    0
    34,   109,19841203,   43,    0
    34,   109,19841204,    1,    0
    34,   109,19841205,    0,    0
    34,   109,19841206,   14,    0
    34,   109,19841207,    0,    0
    34,   109,19841208,    0,    0
    34,   109,19841209,    0,    0
    34,   109,19841210,    0,    0
    34,   109,19841211,    0,    0
    34,   109,19841212,    6,    0
    34,   109,19841213,  115,    0
    34,   109,19841214,    0,    0
    34,   109,19841215,    4,    0
    34,   109,19841216,    1,    0
    34,   109,19841217,   86,    0
    34,   109,19841218,    6,    0
    34,   109,19841219,    0,    0
    34,   109,19841220,  101,    0
    34,   109,19841221,    0,    0
    34,   109,19841222,    0,    0
    34,   109,19841223,    0,    0
    34,   109,19841224,   22,    0
    34,   109,19841225,   60,    0
    34,   109,19841226,  198,    0
    34,   109,19841227,   38,    0
    34,   109,19841228,    0,    0
    34,   109,19841229,    0,    0
    34,   109,19841230,    0,    0
    34,   109,19841231,    5,    0
    34,   109,19850101,    0,    0
    34,   109,19850102,    0,    0
    34,   109,19850103,    0,    0
    34,   109,19850104,    0,    0
    34,   109,19850105,    0,    0
    34,   109,19850106,   24,    0
    34,   109,19850107,    9,    0
    34,   109,19850108,    8,    0
    34,   109,19850109,    2,    0
    34,   109,19850110,    0,    0
    34,   109,19850111,    0,    0
    34,   109,19850112,    0,    0
    34,   109,19850113,    2,    0
    34,   109,19850114,    0,    0
    34,   109,19850115,    0,    0
    34,   109,19850116,    0,    0
    34,   109,19850117,   25,    0
    34,   109,19850118,  150,    0
    34,   109,19850119,   46,    0
    34,   109,19850120,    2,    0
    34,   109,19850121,    0,    0
    34,   109,19850122,    4,    0
    34,   109,19850123,   96,    0
    34,   109,19850124,    0,    0
    34,   109,19850125,   52,    0
    34,   109,19850126,  170,    0
    34,   109,19850127,    8,    0
    34,   109,19850128,   86,    0
    34,   109,19850129,    2,    0
    34,   109,19850130,   10,    0
    34,   109,19850131,    2,    0
    34,   109,19850201,    0,    0
    34,   109,19850202,    0,    0
    34,   109,19850203,    0,    0
    34,   109,19850204,    0,    0
    34,   109,19850205,    0,    0
    34,   109,19850206,    0,    0
    34,   109,19850207,    6,    0
    34,   109,19850208,   58,    0
    34,   109,19850209,   60,    0
    34,   109,19850210,   54,    0
    34,   109,19850211,  208,    0
    34,   109,19850212,  242,    0
    34,   109,19850213,   54,    0
    34,   109,19850214,   92,    0
    34,   109,19850215,    0,    0
    34,   109,19850216,   50,    0
    34,   109,19850217,    0,    0
    34,   109,19850218,    0,    0
    34,   109,19850219,    0,    0
    34,   109,19850220,    0,    0
    34,   109,19850221,    0,    0
    34,   109,19850222,    0,    0
    34,   109,19850223,    0,    0
    34,   109,19850224,    0,    0
    34,   109,19850225,    0,    0
    34,   109,19850226,    0,    0
    34,   109,19850227,    0,    0
    34,   109,19850228,   24,    0
    34,   109,19850301,   27,    0
    34,   109,19850302,  266,    0
    34,   109,19850303,   30,    0
    34,   109,19850304,   20,    0
    34,   109,19850305,    6,    0
    34,   109,19850306,    0,    0
    34,   109,19850307,    0,    0
    34,   109,19850308,    0,    0
    34,   109,19850309,    0,    0
    34,   109,19850310,    0,    0
    34,   109,19850311,    0,    0
    34,   109,19850312,    0,    0
    34,   109,19850313,    0,    0
    34,   109,19850314,   34,    0
    34,   109,19850315,   90,    0
    34,   109,19850316,   76,    0
    34,   109,19850317,   20,    0
    34,   109,19850318,    0,    0
    34,   109,19850319,    0,    0
    34,   109,19850320,   54,    0
    34,   109,19850321,  174,    0
    34,   109,19850322,  104,    0
    34,   109,19850323,   22,    0
    34,   109,19850324,   64,    0
    34,   109,19850325,   42,    0
    34,   109,19850326,   68,    0
    34,   109,19850327,   52,    0
    34,   109,19850328,    0,    0
    34,   109,19850329,    0,    0
    34,   109,19850330,    0,    0
    34,   109,19850331,    0,    0
    34,   109,19850401,    0,    0
    34,   109,19850402,    0,    0
    34,   109,19850403,    0,    0
    34,   109,19850404,   70,    0
    34,   109,19850405,   74,    0
    34,   109,19850406,   16,    0
    34,   109,19850407,   42,    0
    34,   109,19850408,   54,    0
    34,   109,19850409,   94,    0
    34,   109,19850410,   32,    0
    34,   109,19850411,  118,    0
    34,   109,19850412,   42,    0
    34,   109,19850413,   80,    0
    34,   109,19850414,   48,    0
    34,   109,19850415,    0,    0
    34,   109,19850416,    0,    0
    34,   109,19850417,    0,    0
    34,   109,19850418,    0,    0
    34,   109,19850419,    0,    0
    34,   109,19850420,    0,    0
    34,   109,19850421,   46,    0
    34,   109,19850422,   24,    0
    34,   109,19850423,   18,    0
    34,   109,19850424,    0,    0
    34,   109,19850425,    0,    0
    34,   109,19850426,    0,    0
    34,   109,19850427,    0,    0
    34,   109,19850428,    0,    0
    34,   109,19850429,    0,    0
    34,   109,19850430,    0,    0
    34,   109,19850501,    0,    0
    34,   109,19850502,   10,    0
    34,   109,19850503,  188,    0
    34,   109,19850504,    0,    0
    34,   109,19850505,  108,    0
    34,   109,19850506,  100,    0
    34,   109,19850507,   62,    0
    34,   109,19850508,    8,    0
    34,   109,19850509,   20,    0
    34,   109,19850510,  110,    0
    34,   109,19850511,    0,    0
    34,   109,19850512,    8,    0
    34,   109,19850513,   72,    0
    34,   109,19850514,   26,    0
    34,   109,19850515,   86,    0
    34,   109,19850516,   92,    0
    34,   109,19850517,   20,    0
    34,   109,19850518,   14,    0
    34,   109,19850519,   16,    0
    34,   109,19850520,    2,    0
    34,   109,19850521,    8,    0
    34,   109,19850522,    0,    0
    34,   109,19850523,    0,    0
    34,   109,19850524,    0,    0
    34,   109,19850525,    0,    0
    34,   109,19850526,  426,    0
    34,   109,19850527,    0,    0
    34,   109,19850528,    0,    0
    34,   109,19850529,    0,    0
    34,   109,19850530,    0,    0
    34,   109,19850531,    0,    0
    34,   109,19850601,    0,    0
    34,   109,19850602,    6,    0
    34,   109,19850603,   82,    0
    34,   109,19850604,   18,    0
    34,   109,19850605,   24,    0
    34,   109,19850606,    6,    0
    34,   109,19850607,   10,    0
    34,   109,19850608,    0,    0
    34,   109,19850609,   16,    0
    34,   109,19850610,    8,    0
    34,   109,19850611,    0,    0
    34,   109,19850612,    0,    0
    34,   109,19850613,    0,    0
    34,   109,19850614,    0,    0
    34,   109,19850615,    0,    0
    34,   109,19850616,    0,    0
    34,   109,19850617,    0,    0
    34,   109,19850618,  124,    0
    34,   109,19850619,   36,    0
    34,   109,19850620,    0,    0
    34,   109,19850621,   24,    0
    34,   109,19850622,   46,    0
    34,   109,19850623,   30,    0
    34,   109,19850624,    6,    0
    34,   109,19850625,    0,    0
    34,   109,19850626,    0,    0
    34,   109,19850627,    0,    0
    34,   109,19850628,    0,    0
    34,   109,19850629,    0,    0
    34,   109,19850630,    0,    0
    34,   109,19850701,    0,    0
    34,   109,19850702,  218,    0
    34,   109,19850703,  150,    0
    34,   109,19850704,  156,    0
    34,   109,19850705,    0,    0
    34,   109,19850706,    0,    0
    34,   109,19850707,    0,    0
    34,   109,19850708,    0,    0
    34,   109,19850709,    0,    0
    34,   109,19850710,    0,    0
    34,   109,19850711,    0,    0
    34,   109,19850712,    0,    0
    34,   109,19850713,    0,    0
    34,   109,19850714,    0,    0
    34,   109,19850715,    0,    0
    34,   109,19850716,    0,    0
    34,   109,19850717,    0,    0
    34,   109,19850718,    6,    0
    34,   109,19850719,    4,    0
    34,   109,19850720,    0,    0
    34,   109,19850721,    0,    0
    34,   109,19850722,    0,    0
    34,   109,19850723,    0,    0
    34,   109,19850724,    0,    0
    34,   109,19850725,   16,    0
    34,   109,19850726,    0,    0
    34,   109,19850727,    0,    0
    34,   109,19850728,   58,    0
    34,   109,19850729,   34,    0
    34,   109,19850730,   92,    0
    34,   109,19850731,    0,    0
    34,   109,19850801,    6,    0
    34,   109,19850802,    0,    0
    34,   109,19850803,    0,    0
    34,   109,19850804,    2,    0
    34,   109,19850805,   64,    0
    34,   109,19850806,  144,    0
    34,   109,19850807,    0,    0
    34,   109,19850808,    0,    0
    34,   109,19850809,    0,    0
    34,   109,19850810,    0,    0
    34,   109,19850811,    0,    0
    34,   109,19850812,    0,    0
    34,   109,19850813,   10,    0
    34,   109,19850814,    2,    0
    34,   109,19850815,    0,    0
    34,   109,19850816,    0,    0
    34,   109,19850817,    0,    0
    34,   109,19850818,    0,    0
    34,   109,19850819,    6,    0
    34,   109,19850820,    0,    0
    34,   109,19850821,    0,    0
    34,   109,19850822,    0,    0
    34,   109,19850823,    0,    0
    34,   109,19850824,   58,    0
    34,   109,19850825,   12,    0
    34,   109,19850826,    4,    0
    34,   109,19850827,    0,    0
    34,   109,19850828,    0,    0
    34,   109,19850829,    0,    0
    34,   109,19850830,    0,    0
    34,   109,19850831,   28,    0
    34,   109,19850901,    0,    0
    34,   109,19850902,    0,    0
    34,   109,19850903,    0,    0
    34,   109,19850904,    0,    0
    34,   109,19850905,   20,    0
