EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BOURGES, FRANCE (STAID: 32)
Blended and updated with sources:101 907255 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
    32,   101,19680731,   35,    0
    32,   101,19680801,   63,    0
    32,   101,19680802,    0,    0
    32,   101,19680803,    0,    0
    32,   101,19680804,    0,    0
    32,   101,19680805,   68,    0
    32,   101,19680806,   41,    0
    32,   101,19680807,   34,    0
    32,   101,19680808,   28,    0
    32,   101,19680809,   21,    0
    32,   101,19680810,    0,    0
    32,   101,19680811,    0,    0
    32,   101,19680812,   21,    0
    32,   101,19680813,  177,    0
    32,   101,19680814,    1,    0
    32,   101,19680815,    1,    0
    32,   101,19680816,  100,    0
    32,   101,19680817,    8,    0
    32,   101,19680818,    1,    0
    32,   101,19680819,    0,    0
    32,   101,19680820,    0,    0
    32,   101,19680821,    0,    0
    32,   101,19680822,    0,    0
    32,   101,19680823,    0,    0
    32,   101,19680824,    0,    0
    32,   101,19680825,    0,    0
    32,   101,19680826,    0,    0
    32,   101,19680827,   11,    0
    32,   101,19680828,   41,    0
    32,   101,19680829,  753,    0
    32,   101,19680830,  258,    0
    32,   101,19680831,    3,    0
    32,   101,19680901,   50,    0
    32,   101,19680902,   39,    0
    32,   101,19680903,  165,    0
    32,   101,19680904,    8,    0
    32,   101,19680905,    0,    0
    32,   101,19680906,    0,    0
    32,   101,19680907,    0,    0
    32,   101,19680908,    0,    0
    32,   101,19680909,    0,    0
    32,   101,19680910,   62,    0
    32,   101,19680911,    0,    0
    32,   101,19680912,    0,    0
    32,   101,19680913,    4,    0
    32,   101,19680914,  154,    0
    32,   101,19680915,  164,    0
    32,   101,19680916,   52,    0
    32,   101,19680917,   11,    0
    32,   101,19680918,    0,    0
    32,   101,19680919,   13,    0
    32,   101,19680920,  175,    0
    32,   101,19680921,  202,    0
    32,   101,19680922,    6,    0
    32,   101,19680923,   15,    0
    32,   101,19680924,    0,    0
    32,   101,19680925,    0,    0
    32,   101,19680926,    0,    0
    32,   101,19680927,   27,    0
    32,   101,19680928,    0,    0
    32,   101,19680929,   60,    0
    32,   101,19680930,    0,    0
    32,   101,19681001,    0,    0
    32,   101,19681002,    0,    0
    32,   101,19681003,    0,    0
    32,   101,19681004,    0,    0
    32,   101,19681005,    0,    0
    32,   101,19681006,    0,    0
    32,   101,19681007,  101,    0
    32,   101,19681008,   65,    0
    32,   101,19681009,   18,    0
    32,   101,19681010,    0,    0
    32,   101,19681011,    0,    0
    32,   101,19681012,    2,    0
    32,   101,19681013,   20,    0
    32,   101,19681014,   58,    0
    32,   101,19681015,    0,    0
    32,   101,19681016,    0,    0
    32,   101,19681017,    0,    0
    32,   101,19681018,   14,    0
    32,   101,19681019,    0,    0
    32,   101,19681020,    0,    0
    32,   101,19681021,    0,    0
    32,   101,19681022,    0,    0
    32,   101,19681023,    0,    0
    32,   101,19681024,  119,    0
    32,   101,19681025,    0,    0
    32,   101,19681026,    0,    0
    32,   101,19681027,    0,    0
    32,   101,19681028,   27,    0
    32,   101,19681029,    0,    0
    32,   101,19681030,    0,    0
    32,   101,19681031,    0,    0
    32,   101,19681101,  173,    0
    32,   101,19681102,   72,    0
    32,   101,19681103,   25,    0
    32,   101,19681104,    5,    0
    32,   101,19681105,    0,    0
    32,   101,19681106,   29,    0
    32,   101,19681107,    3,    0
    32,   101,19681108,    0,    0
    32,   101,19681109,    0,    0
    32,   101,19681110,    2,    0
    32,   101,19681111,    0,    0
    32,   101,19681112,    0,    0
    32,   101,19681113,    0,    0
    32,   101,19681114,    0,    0
    32,   101,19681115,    0,    0
    32,   101,19681116,   30,    0
    32,   101,19681117,   13,    0
    32,   101,19681118,   21,    0
    32,   101,19681119,    6,    0
    32,   101,19681120,    0,    0
    32,   101,19681121,    0,    0
    32,   101,19681122,    0,    0
    32,   101,19681123,   74,    0
    32,   101,19681124,   16,    0
    32,   101,19681125,    0,    0
    32,   101,19681126,    0,    0
    32,   101,19681127,    0,    0
    32,   101,19681128,    0,    0
    32,   101,19681129,    0,    0
    32,   101,19681130,    0,    0
    32,   101,19681201,    0,    0
    32,   101,19681202,    1,    0
    32,   101,19681203,    0,    0
    32,   101,19681204,    0,    0
    32,   101,19681205,    0,    0
    32,   101,19681206,    0,    0
    32,   101,19681207,   36,    0
    32,   101,19681208,    0,    0
    32,   101,19681209,    0,    0
    32,   101,19681210,    0,    0
    32,   101,19681211,    0,    0
    32,   101,19681212,    0,    0
    32,   101,19681213,    0,    0
    32,   101,19681214,   13,    0
    32,   101,19681215,   41,    0
    32,   101,19681216,   47,    0
    32,   101,19681217,   23,    0
    32,   101,19681218,   53,    0
    32,   101,19681219,    1,    0
    32,   101,19681220,    9,    0
    32,   101,19681221,    5,    0
    32,   101,19681222,   21,    0
    32,   101,19681223,  205,    0
    32,   101,19681224,   85,    0
    32,   101,19681225,  120,    0
    32,   101,19681226,    6,    0
    32,   101,19681227,   12,    0
    32,   101,19681228,    2,    0
    32,   101,19681229,   65,    0
    32,   101,19681230,    7,    0
    32,   101,19681231,    0,    0
    32,   101,19690101,    0,    0
    32,   101,19690102,    0,    0
    32,   101,19690103,    0,    0
    32,   101,19690104,    0,    0
    32,   101,19690105,    0,    0
    32,   101,19690106,    0,    0
    32,   101,19690107,   82,    0
    32,   101,19690108,    0,    0
    32,   101,19690109,    0,    0
    32,   101,19690110,    0,    0
    32,   101,19690111,    0,    0
    32,   101,19690112,   52,    0
    32,   101,19690113,    3,    0
    32,   101,19690114,   28,    0
    32,   101,19690115,   56,    0
    32,   101,19690116,    0,    0
    32,   101,19690117,   25,    0
    32,   101,19690118,    0,    0
    32,   101,19690119,    0,    0
    32,   101,19690120,    0,    0
    32,   101,19690121,    0,    0
    32,   101,19690122,    0,    0
    32,   101,19690123,    1,    0
    32,   101,19690124,    0,    0
    32,   101,19690125,    0,    0
    32,   101,19690126,    0,    0
    32,   101,19690127,    0,    0
    32,   101,19690128,   45,    0
    32,   101,19690129,    0,    0
    32,   101,19690130,    1,    0
    32,   101,19690131,    0,    0
    32,   101,19690201,   14,    0
    32,   101,19690202,    8,    0
    32,   101,19690203,   67,    0
    32,   101,19690204,    0,    0
    32,   101,19690205,    0,    0
    32,   101,19690206,    0,    0
    32,   101,19690207,   14,    0
    32,   101,19690208,    1,    0
    32,   101,19690209,    0,    0
    32,   101,19690210,    0,    0
    32,   101,19690211,   71,    0
    32,   101,19690212,   45,    0
    32,   101,19690213,    0,    0
    32,   101,19690214,    0,    0
    32,   101,19690215,    0,    0
    32,   101,19690216,    6,    0
    32,   101,19690217,    0,    0
    32,   101,19690218,   99,    0
    32,   101,19690219,    5,    0
    32,   101,19690220,    4,    0
    32,   101,19690221,   14,    0
    32,   101,19690222,    0,    0
    32,   101,19690223,   61,    0
    32,   101,19690224,    1,    0
    32,   101,19690225,   10,    0
    32,   101,19690226,    0,    0
    32,   101,19690227,   18,    0
    32,   101,19690228,    0,    0
    32,   101,19690301,   81,    0
    32,   101,19690302,    9,    0
    32,   101,19690303,   49,    0
    32,   101,19690304,    0,    0
    32,   101,19690305,    0,    0
    32,   101,19690306,    0,    0
    32,   101,19690307,    0,    0
    32,   101,19690308,    0,    0
    32,   101,19690309,    0,    0
    32,   101,19690310,   42,    0
    32,   101,19690311,   72,    0
    32,   101,19690312,   34,    0
    32,   101,19690313,  127,    0
    32,   101,19690314,   19,    0
    32,   101,19690315,    0,    0
    32,   101,19690316,   55,    0
    32,   101,19690317,   81,    0
    32,   101,19690318,    6,    0
    32,   101,19690319,    0,    0
    32,   101,19690320,    0,    0
    32,   101,19690321,    0,    0
    32,   101,19690322,    0,    0
    32,   101,19690323,    0,    0
    32,   101,19690324,    0,    0
    32,   101,19690325,    2,    0
    32,   101,19690326,    5,    0
    32,   101,19690327,    0,    0
    32,   101,19690328,    0,    0
    32,   101,19690329,    0,    0
    32,   101,19690330,    8,    0
    32,   101,19690331,   66,    0
    32,   101,19690401,   52,    0
    32,   101,19690402,    0,    0
    32,   101,19690403,    0,    0
    32,   101,19690404,    0,    0
    32,   101,19690405,    0,    0
    32,   101,19690406,    0,    0
    32,   101,19690407,    0,    0
    32,   101,19690408,    0,    0
    32,   101,19690409,    0,    0
    32,   101,19690410,    0,    0
    32,   101,19690411,    2,    0
    32,   101,19690412,   40,    0
    32,   101,19690413,    0,    0
    32,   101,19690414,   13,    0
    32,   101,19690415,    5,    0
    32,   101,19690416,    0,    0
    32,   101,19690417,    0,    0
    32,   101,19690418,    0,    0
    32,   101,19690419,    0,    0
    32,   101,19690420,   81,    0
    32,   101,19690421,   86,    0
    32,   101,19690422,  157,    0
    32,   101,19690423,   21,    0
    32,   101,19690424,    2,    0
    32,   101,19690425,    9,    0
    32,   101,19690426,   93,    0
    32,   101,19690427,    3,    0
    32,   101,19690428,    0,    0
    32,   101,19690429,    0,    0
    32,   101,19690430,    0,    0
    32,   101,19690501,    0,    0
    32,   101,19690502,  115,    0
    32,   101,19690503,   69,    0
    32,   101,19690504,    0,    0
    32,   101,19690505,    0,    0
    32,   101,19690506,    0,    0
    32,   101,19690507,   78,    0
    32,   101,19690508,    7,    0
    32,   101,19690509,    0,    0
    32,   101,19690510,    0,    0
    32,   101,19690511,    0,    0
    32,   101,19690512,    0,    0
    32,   101,19690513,    0,    0
    32,   101,19690514,   17,    0
    32,   101,19690515,   14,    0
    32,   101,19690516,   22,    0
    32,   101,19690517,    4,    0
    32,   101,19690518,    4,    0
    32,   101,19690519,    0,    0
    32,   101,19690520,    0,    0
    32,   101,19690521,    0,    0
    32,   101,19690522,    0,    0
    32,   101,19690523,    9,    0
    32,   101,19690524,   48,    0
    32,   101,19690525,  107,    0
    32,   101,19690526,   26,    0
    32,   101,19690527,  200,    0
    32,   101,19690528,   14,    0
    32,   101,19690529,   28,    0
    32,   101,19690530,  117,    0
    32,   101,19690531,   13,    0
    32,   101,19690601,    1,    0
    32,   101,19690602,    0,    0
    32,   101,19690603,   30,    0
    32,   101,19690604,    0,    0
    32,   101,19690605,   45,    0
    32,   101,19690606,    0,    0
    32,   101,19690607,    0,    0
    32,   101,19690608,    0,    0
    32,   101,19690609,    0,    0
    32,   101,19690610,    0,    0
    32,   101,19690611,    0,    0
    32,   101,19690612,    0,    0
    32,   101,19690613,    0,    0
    32,   101,19690614,    0,    0
    32,   101,19690615,    0,    0
    32,   101,19690616,    0,    0
    32,   101,19690617,   96,    0
    32,   101,19690618,   19,    0
    32,   101,19690619,   37,    0
    32,   101,19690620,   37,    0
    32,   101,19690621,   19,    0
    32,   101,19690622,   82,    0
    32,   101,19690623,  164,    0
    32,   101,19690624,   57,    0
    32,   101,19690625,   22,    0
    32,   101,19690626,    0,    0
    32,   101,19690627,    6,    0
    32,   101,19690628,    0,    0
    32,   101,19690629,    0,    0
    32,   101,19690630,    0,    0
    32,   101,19690701,    0,    0
    32,   101,19690702,    0,    0
    32,   101,19690703,    0,    0
    32,   101,19690704,    0,    0
    32,   101,19690705,    0,    0
    32,   101,19690706,    0,    0
    32,   101,19690707,    5,    0
    32,   101,19690708,    0,    0
    32,   101,19690709,   25,    0
    32,   101,19690710,    2,    0
    32,   101,19690711,    0,    0
    32,   101,19690712,    0,    0
    32,   101,19690713,    0,    0
    32,   101,19690714,    0,    0
    32,   101,19690715,    0,    0
    32,   101,19690716,    0,    0
    32,   101,19690717,    0,    0
    32,   101,19690718,    0,    0
    32,   101,19690719,    0,    0
    32,   101,19690720,    0,    0
    32,   101,19690721,    0,    0
    32,   101,19690722,    0,    0
    32,   101,19690723,    0,    0
    32,   101,19690724,  126,    0
    32,   101,19690725,    0,    0
    32,   101,19690726,    0,    0
    32,   101,19690727,    2,    0
    32,   101,19690728,   20,    0
    32,   101,19690729,   12,    0
    32,   101,19690730,    0,    0
    32,   101,19690731,    0,    0
    32,   101,19690801,   57,    0
    32,   101,19690802,  122,    0
    32,   101,19690803,    0,    0
    32,   101,19690804,    0,    0
    32,   101,19690805,   57,    0
    32,   101,19690806,    0,    0
    32,   101,19690807,    0,    0
    32,   101,19690808,    0,    0
    32,   101,19690809,    0,    0
    32,   101,19690810,    0,    0
    32,   101,19690811,   48,    0
    32,   101,19690812,   77,    0
    32,   101,19690813,    0,    0
    32,   101,19690814,   21,    0
    32,   101,19690815,   24,    0
    32,   101,19690816,    2,    0
    32,   101,19690817,    0,    0
    32,   101,19690818,    0,    0
    32,   101,19690819,    0,    0
    32,   101,19690820,    0,    0
    32,   101,19690821,    0,    0
    32,   101,19690822,   27,    0
    32,   101,19690823,   70,    0
    32,   101,19690824,    0,    0
    32,   101,19690825,    6,    0
    32,   101,19690826,   27,    0
    32,   101,19690827,    0,    0
    32,   101,19690828,    0,    0
    32,   101,19690829,    0,    0
    32,   101,19690830,    6,    0
    32,   101,19690831,   83,    0
    32,   101,19690901,   55,    0
    32,   101,19690902,  520,    0
    32,   101,19690903,    0,    0
    32,   101,19690904,   21,    0
    32,   101,19690905,    0,    0
    32,   101,19690906,    0,    0
    32,   101,19690907,    0,    0
    32,   101,19690908,    0,    0
    32,   101,19690909,    6,    0
    32,   101,19690910,    0,    0
    32,   101,19690911,    0,    0
    32,   101,19690912,    0,    0
    32,   101,19690913,  118,    0
    32,   101,19690914,    0,    0
    32,   101,19690915,    8,    0
    32,   101,19690916,    0,    0
    32,   101,19690917,  198,    0
    32,   101,19690918,    0,    0
    32,   101,19690919,    0,    0
    32,   101,19690920,    0,    0
    32,   101,19690921,    0,    0
    32,   101,19690922,    0,    0
    32,   101,19690923,    0,    0
    32,   101,19690924,    0,    0
    32,   101,19690925,    0,    0
    32,   101,19690926,    0,    0
    32,   101,19690927,    0,    0
    32,   101,19690928,    0,    0
    32,   101,19690929,   16,    0
    32,   101,19690930,    0,    0
    32,   101,19691001,    0,    0
    32,   101,19691002,    0,    0
    32,   101,19691003,    0,    0
    32,   101,19691004,    0,    0
    32,   101,19691005,    0,    0
    32,   101,19691006,    0,    0
    32,   101,19691007,    0,    0
    32,   101,19691008,    0,    0
    32,   101,19691009,    0,    0
    32,   101,19691010,    0,    0
    32,   101,19691011,    0,    0
    32,   101,19691012,    0,    0
    32,   101,19691013,    0,    0
    32,   101,19691014,    0,    0
    32,   101,19691015,    0,    0
    32,   101,19691016,    0,    0
    32,   101,19691017,    0,    0
    32,   101,19691018,   26,    0
    32,   101,19691019,    0,    0
    32,   101,19691020,    3,    0
    32,   101,19691021,    0,    0
    32,   101,19691022,    0,    0
    32,   101,19691023,    0,    0
    32,   101,19691024,   10,    0
    32,   101,19691025,    0,    0
    32,   101,19691026,    0,    0
    32,   101,19691027,    0,    0
    32,   101,19691028,    0,    0
    32,   101,19691029,    0,    0
    32,   101,19691030,    0,    0
    32,   101,19691031,    0,    0
    32,   101,19691101,    0,    0
    32,   101,19691102,    0,    0
    32,   101,19691103,    0,    0
    32,   101,19691104,   38,    0
    32,   101,19691105,    0,    0
    32,   101,19691106,   58,    0
    32,   101,19691107,  122,    0
    32,   101,19691108,   39,    0
    32,   101,19691109,  129,    0
    32,   101,19691110,   14,    0
    32,   101,19691111,   66,    0
    32,   101,19691112,    2,    0
    32,   101,19691113,    9,    0
    32,   101,19691114,    3,    0
    32,   101,19691115,   40,    0
    32,   101,19691116,   81,    0
    32,   101,19691117,    0,    0
    32,   101,19691118,    0,    0
    32,   101,19691119,   15,    0
    32,   101,19691120,    3,    0
    32,   101,19691121,   62,    0
    32,   101,19691122,    0,    0
    32,   101,19691123,   70,    0
    32,   101,19691124,   30,    0
    32,   101,19691125,    4,    0
    32,   101,19691126,    2,    0
    32,   101,19691127,   17,    0
    32,   101,19691128,   68,    0
    32,   101,19691129,    0,    0
    32,   101,19691130,    0,    0
    32,   101,19691201,    0,    0
    32,   101,19691202,   85,    0
    32,   101,19691203,   94,    0
    32,   101,19691204,    9,    0
    32,   101,19691205,    5,    0
    32,   101,19691206,   29,    0
    32,   101,19691207,   25,    0
    32,   101,19691208,    0,    0
    32,   101,19691209,    0,    0
    32,   101,19691210,    0,    0
    32,   101,19691211,    0,    0
    32,   101,19691212,    0,    0
    32,   101,19691213,    0,    0
    32,   101,19691214,   37,    0
    32,   101,19691215,   26,    0
    32,   101,19691216,   10,    0
    32,   101,19691217,   29,    0
    32,   101,19691218,   19,    0
    32,   101,19691219,    0,    0
    32,   101,19691220,    0,    0
    32,   101,19691221,    0,    0
    32,   101,19691222,   73,    0
    32,   101,19691223,   10,    0
    32,   101,19691224,    4,    0
    32,   101,19691225,    0,    0
    32,   101,19691226,    0,    0
    32,   101,19691227,    0,    0
    32,   101,19691228,    0,    0
    32,   101,19691229,    0,    0
    32,   101,19691230,    0,    0
    32,   101,19691231,    0,    0
    32,   101,19700101,    2,    0
    32,   101,19700102,    0,    0
    32,   101,19700103,    0,    0
    32,   101,19700104,  140,    0
    32,   101,19700105,   12,    0
    32,   101,19700106,    0,    0
    32,   101,19700107,    0,    0
    32,   101,19700108,    6,    0
    32,   101,19700109,    2,    0
    32,   101,19700110,    3,    0
    32,   101,19700111,   96,    0
    32,   101,19700112,    1,    0
    32,   101,19700113,    0,    0
    32,   101,19700114,    8,    0
    32,   101,19700115,   12,    0
    32,   101,19700116,    0,    0
    32,   101,19700117,    0,    0
    32,   101,19700118,   41,    0
    32,   101,19700119,    1,    0
    32,   101,19700120,   18,    0
    32,   101,19700121,    9,    0
    32,   101,19700122,    1,    0
    32,   101,19700123,   16,    0
    32,   101,19700124,   11,    0
    32,   101,19700125,   53,    0
    32,   101,19700126,  133,    0
    32,   101,19700127,    0,    0
    32,   101,19700128,    0,    0
    32,   101,19700129,   66,    0
    32,   101,19700130,   68,    0
    32,   101,19700131,    0,    0
    32,   101,19700201,   40,    0
    32,   101,19700202,   30,    0
    32,   101,19700203,   76,    0
    32,   101,19700204,   76,    0
    32,   101,19700205,    5,    0
    32,   101,19700206,    8,    0
    32,   101,19700207,   16,    0
    32,   101,19700208,   14,    0
    32,   101,19700209,   78,    0
    32,   101,19700210,  176,    0
    32,   101,19700211,   33,    0
    32,   101,19700212,   34,    0
    32,   101,19700213,   39,    0
    32,   101,19700214,   77,    0
    32,   101,19700215,    0,    0
    32,   101,19700216,   35,    0
    32,   101,19700217,   21,    0
    32,   101,19700218,   49,    0
    32,   101,19700219,   97,    0
    32,   101,19700220,   60,    0
    32,   101,19700221,   32,    0
    32,   101,19700222,   88,    0
    32,   101,19700223,  154,    0
    32,   101,19700224,    4,    0
    32,   101,19700225,   19,    0
    32,   101,19700226,    0,    0
    32,   101,19700227,    1,    0
    32,   101,19700228,    9,    0
    32,   101,19700301,    0,    0
    32,   101,19700302,   32,    0
    32,   101,19700303,    7,    0
    32,   101,19700304,   41,    0
    32,   101,19700305,    1,    0
    32,   101,19700306,    0,    0
    32,   101,19700307,   44,    0
    32,   101,19700308,    9,    0
    32,   101,19700309,   29,    0
    32,   101,19700310,   12,    0
    32,   101,19700311,   40,    0
    32,   101,19700312,   37,    0
    32,   101,19700313,    0,    0
    32,   101,19700314,    0,    0
    32,   101,19700315,    0,    0
    32,   101,19700316,    0,    0
    32,   101,19700317,   70,    0
    32,   101,19700318,   32,    0
    32,   101,19700319,    0,    0
    32,   101,19700320,    0,    0
    32,   101,19700321,    0,    0
    32,   101,19700322,   55,    0
    32,   101,19700323,   29,    0
    32,   101,19700324,   52,    0
    32,   101,19700325,    8,    0
    32,   101,19700326,    3,    0
    32,   101,19700327,    7,    0
    32,   101,19700328,   22,    0
    32,   101,19700329,    4,    0
    32,   101,19700330,   30,    0
    32,   101,19700331,   73,    0
    32,   101,19700401,   12,    0
    32,   101,19700402,    0,    0
    32,   101,19700403,   23,    0
    32,   101,19700404,   47,    0
    32,   101,19700405,    1,    0
    32,   101,19700406,   63,    0
    32,   101,19700407,    0,    0
    32,   101,19700408,    4,    0
    32,   101,19700409,   46,    0
    32,   101,19700410,    0,    0
    32,   101,19700411,   49,    0
    32,   101,19700412,   63,    0
    32,   101,19700413,    1,    0
    32,   101,19700414,    0,    0
    32,   101,19700415,    0,    0
    32,   101,19700416,    0,    0
    32,   101,19700417,    0,    0
    32,   101,19700418,    0,    0
    32,   101,19700419,   58,    0
    32,   101,19700420,   19,    0
    32,   101,19700421,    0,    0
    32,   101,19700422,    0,    0
    32,   101,19700423,   62,    0
    32,   101,19700424,    3,    0
    32,   101,19700425,   29,    0
    32,   101,19700426,   13,    0
    32,   101,19700427,    0,    0
    32,   101,19700428,    0,    0
    32,   101,19700429,   39,    0
    32,   101,19700430,   15,    0
    32,   101,19700501,    1,    0
    32,   101,19700502,    0,    0
    32,   101,19700503,    0,    0
    32,   101,19700504,    0,    0
    32,   101,19700505,    0,    0
    32,   101,19700506,    0,    0
    32,   101,19700507,   30,    0
    32,   101,19700508,   87,    0
    32,   101,19700509,   39,    0
    32,   101,19700510,    0,    0
    32,   101,19700511,    0,    0
    32,   101,19700512,    0,    0
    32,   101,19700513,    0,    0
    32,   101,19700514,   27,    0
    32,   101,19700515,   26,    0
    32,   101,19700516,    3,    0
    32,   101,19700517,   22,    0
    32,   101,19700518,    0,    0
    32,   101,19700519,    0,    0
    32,   101,19700520,    0,    0
    32,   101,19700521,    0,    0
    32,   101,19700522,    0,    0
    32,   101,19700523,    0,    0
    32,   101,19700524,    0,    0
    32,   101,19700525,    0,    0
    32,   101,19700526,    0,    0
    32,   101,19700527,    0,    0
    32,   101,19700528,    0,    0
    32,   101,19700529,   37,    0
    32,   101,19700530,    0,    0
    32,   101,19700531,    0,    0
    32,   101,19700601,    0,    0
    32,   101,19700602,    0,    0
    32,   101,19700603,    0,    0
    32,   101,19700604,    0,    0
    32,   101,19700605,    0,    0
    32,   101,19700606,   35,    0
    32,   101,19700607,  138,    0
    32,   101,19700608,    0,    0
    32,   101,19700609,   45,    0
    32,   101,19700610,   25,    0
    32,   101,19700611,    0,    0
    32,   101,19700612,    0,    0
    32,   101,19700613,    0,    0
    32,   101,19700614,  100,    0
    32,   101,19700615,   27,    0
    32,   101,19700616,   23,    0
    32,   101,19700617,   38,    0
    32,   101,19700618,  139,    0
    32,   101,19700619,    0,    0
    32,   101,19700620,    0,    0
    32,   101,19700621,    0,    0
    32,   101,19700622,   13,    0
    32,   101,19700623,   39,    0
    32,   101,19700624,    0,    0
    32,   101,19700625,    0,    0
    32,   101,19700626,    4,    0
    32,   101,19700627,   31,    0
    32,   101,19700628,   19,    0
    32,   101,19700629,   44,    0
    32,   101,19700630,   26,    0
    32,   101,19700701,   34,    0
    32,   101,19700702,    0,    0
    32,   101,19700703,    0,    0
    32,   101,19700704,    0,    0
    32,   101,19700705,    0,    0
    32,   101,19700706,    0,    0
    32,   101,19700707,   30,    0
    32,   101,19700708,   58,    0
    32,   101,19700709,   22,    0
    32,   101,19700710,    0,    0
    32,   101,19700711,    0,    0
    32,   101,19700712,    0,    0
    32,   101,19700713,    0,    0
    32,   101,19700714,   20,    0
    32,   101,19700715,   15,    0
    32,   101,19700716,    0,    0
    32,   101,19700717,    0,    0
    32,   101,19700718,    0,    0
    32,   101,19700719,   28,    0
    32,   101,19700720,   26,    0
    32,   101,19700721,    0,    0
    32,   101,19700722,    5,    0
    32,   101,19700723,    0,    0
    32,   101,19700724,   16,    0
    32,   101,19700725,    8,    0
    32,   101,19700726,    1,    0
    32,   101,19700727,    0,    0
    32,   101,19700728,   71,    0
    32,   101,19700729,    9,    0
    32,   101,19700730,    0,    0
    32,   101,19700731,    0,    0
    32,   101,19700801,    0,    0
    32,   101,19700802,    0,    0
    32,   101,19700803,    0,    0
    32,   101,19700804,    0,    0
    32,   101,19700805,    0,    0
    32,   101,19700806,    0,    0
    32,   101,19700807,  231,    0
    32,   101,19700808,  170,    0
    32,   101,19700809,    3,    0
    32,   101,19700810,   11,    0
    32,   101,19700811,   35,    0
    32,   101,19700812,    0,    0
    32,   101,19700813,    0,    0
    32,   101,19700814,    0,    0
    32,   101,19700815,    3,    0
    32,   101,19700816,   19,    0
    32,   101,19700817,    0,    0
    32,   101,19700818,    5,    0
    32,   101,19700819,   11,    0
    32,   101,19700820,    0,    0
    32,   101,19700821,    5,    0
    32,   101,19700822,   75,    0
    32,   101,19700823,   35,    0
    32,   101,19700824,    0,    0
    32,   101,19700825,    0,    0
    32,   101,19700826,    0,    0
    32,   101,19700827,    0,    0
    32,   101,19700828,   16,    0
    32,   101,19700829,    6,    0
    32,   101,19700830,    0,    0
    32,   101,19700831,    5,    0
    32,   101,19700901,    0,    0
    32,   101,19700902,   26,    0
    32,   101,19700903,   16,    0
    32,   101,19700904,    0,    0
    32,   101,19700905,    0,    0
    32,   101,19700906,    0,    0
    32,   101,19700907,    2,    0
    32,   101,19700908,   17,    0
    32,   101,19700909,   35,    0
    32,   101,19700910,  117,    0
    32,   101,19700911,    1,    0
    32,   101,19700912,   10,    0
    32,   101,19700913,    0,    0
    32,   101,19700914,    2,    0
    32,   101,19700915,   72,    0
    32,   101,19700916,    0,    0
    32,   101,19700917,    0,    0
    32,   101,19700918,    0,    0
    32,   101,19700919,    0,    0
    32,   101,19700920,    0,    0
    32,   101,19700921,    0,    0
    32,   101,19700922,    0,    0
    32,   101,19700923,    0,    0
    32,   101,19700924,    0,    0
    32,   101,19700925,    0,    0
    32,   101,19700926,    0,    0
    32,   101,19700927,    0,    0
    32,   101,19700928,    0,    0
    32,   101,19700929,    0,    0
    32,   101,19700930,   51,    0
    32,   101,19701001,    0,    0
    32,   101,19701002,    0,    0
    32,   101,19701003,    1,    0
    32,   101,19701004,    2,    0
    32,   101,19701005,    0,    0
    32,   101,19701006,   92,    0
    32,   101,19701007,   35,    0
    32,   101,19701008,    0,    0
    32,   101,19701009,    0,    0
    32,   101,19701010,   30,    0
    32,   101,19701011,    0,    0
    32,   101,19701012,    0,    0
    32,   101,19701013,    0,    0
    32,   101,19701014,    0,    0
    32,   101,19701015,    0,    0
    32,   101,19701016,    0,    0
    32,   101,19701017,    0,    0
    32,   101,19701018,    0,    0
    32,   101,19701019,   80,    0
    32,   101,19701020,   52,    0
    32,   101,19701021,   19,    0
    32,   101,19701022,    0,    0
    32,   101,19701023,    0,    0
    32,   101,19701024,    0,    0
    32,   101,19701025,    0,    0
    32,   101,19701026,    0,    0
    32,   101,19701027,    0,    0
    32,   101,19701028,    0,    0
    32,   101,19701029,    0,    0
    32,   101,19701030,    0,    0
    32,   101,19701031,    0,    0
    32,   101,19701101,    0,    0
    32,   101,19701102,    0,    0
    32,   101,19701103,    0,    0
    32,   101,19701104,    0,    0
    32,   101,19701105,   18,    0
    32,   101,19701106,    0,    0
    32,   101,19701107,   96,    0
    32,   101,19701108,    0,    0
    32,   101,19701109,   18,    0
    32,   101,19701110,    5,    0
    32,   101,19701111,    2,    0
    32,   101,19701112,    2,    0
    32,   101,19701113,    0,    0
    32,   101,19701114,    8,    0
    32,   101,19701115,    7,    0
    32,   101,19701116,   17,    0
    32,   101,19701117,   85,    0
    32,   101,19701118,   81,    0
    32,   101,19701119,   13,    0
    32,   101,19701120,   21,    0
    32,   101,19701121,   63,    0
    32,   101,19701122,    0,    0
    32,   101,19701123,    0,    0
